00:03,28,13,16,687,24
00:12,59,18,6,633,24
00:15,20,22,35,324,24
00:35,65,23,13,605,24
00:42,3,19,6,463,24
00:46,53,50,6,810,24
00:49,19,18,4,465,8
00:51,30,47,6,84,8
00:55,44,21,15,132,24
01:03,34,25,3,682,24
01:05,42,6,6,519,24
01:08,38,3,14,583,24
01:16,56,28,5,499,8
01:19,25,43,50,351,8
01:47,37,50,41,541,24
02:11,47,24,14,785,24
02:19,46,39,4,124,24
02:21,55,11,5,415,8
02:24,68,10,21,1,24
02:36,54,13,4,718,24
02:38,37,2,36,880,24
02:58,25,22,5,407,24
03:01,16,39,5,61,24
03:04,11,29,39,165,24
03:26,14,29,6,443,8
03:29,38,42,5,83,24
03:32,42,41,4,192,8
03:34,35,23,4,865,8
03:37,22,48,22,681,24
03:49,27,24,4,699,8
03:51,6,12,4,48,8
03:54,37,11,4,886,8
03:56,42,32,6,567,24
03:59,24,37,14,779,24
04:07,47,6,4,307,24
04:10,43,46,5,311,24
04:12,51,11,5,690,8
04:15,56,35,16,19,24
04:24,19,23,22,468,8
04:37,46,7,6,40,8
04:40,1,17,4,796,8
04:42,47,34,46,723,4
05:09,49,26,4,518,8
05:11,16,13,5,696,24
05:14,35,8,17,556,8
05:23,11,15,16,251,24
05:32,22,38,6,250,24
05:36,25,45,4,658,8
05:38,64,26,4,505,8
05:40,31,13,9,676,8
05:45,6,12,17,53,24
05:55,53,20,4,447,8
05:57,26,38,5,44,8
06:00,56,17,6,359,24
06:03,17,11,4,148,8
06:06,31,14,6,627,24
06:09,35,6,5,480,24
06:12,12,9,4,661,8
06:14,31,31,4,603,24
06:17,19,5,14,608,24
06:24,5,40,4,27,24
06:27,47,17,4,426,24
06:29,53,24,4,3,4
06:31,18,29,6,422,8
06:35,26,27,6,594,24
06:38,34,22,5,548,24
06:41,26,19,5,479,24
06:44,49,16,6,653,6
06:47,46,24,19,21,24
06:58,44,21,5,508,24
07:01,24,15,5,858,24
07:04,66,18,14,720,8
07:11,49,7,13,566,8
07:19,42,49,6,516,24
07:22,16,45,5,211,24
07:25,63,31,6,842,8
07:28,47,42,4,244,24
07:31,63,36,6,270,24
07:34,56,8,6,875,24
07:38,54,45,19,450,24
07:48,5,33,5,814,24
07:51,19,43,6,751,24
07:55,43,20,16,540,6
08:04,20,4,6,463,24
08:07,14,44,4,837,24
08:09,7,47,4,459,8
08:12,35,37,18,578,24
08:22,19,31,4,328,24
08:24,22,39,15,552,24
08:33,43,44,5,48,8
08:35,1,9,4,837,24
08:38,8,8,6,649,24
08:41,43,6,20,890,24
08:52,62,34,21,259,24
09:04,11,19,5,690,24
09:07,47,41,5,334,8
09:10,22,12,6,70,8
09:13,32,46,4,562,24
09:16,13,28,19,66,8
09:26,49,23,4,514,8
09:29,49,49,11,258,24
09:35,28,36,5,812,8
09:38,63,20,13,609,24
09:45,48,7,4,420,24
09:47,15,37,12,430,24
09:54,48,24,6,63,6
09:58,11,22,21,379,24
10:09,2,16,29,843,24
10:26,20,33,4,759,8
10:28,17,9,6,138,24
10:32,48,40,6,715,24
10:35,31,4,18,143,24
10:45,5,39,4,860,24
10:47,62,37,4,827,24
10:50,20,32,5,816,24
10:52,62,9,4,58,24
10:55,1,3,14,467,24
11:03,19,12,10,51,24
11:08,22,32,6,456,24
11:12,50,45,6,894,24
11:15,60,18,5,556,24
11:18,58,25,5,725,8
11:21,39,29,9,495,24
11:26,10,41,51,169,24
11:55,60,1,5,309,8
11:58,50,42,6,450,24
12:01,37,43,4,267,8
12:03,35,26,13,32,24
12:11,70,27,16,254,24
12:20,22,14,6,444,24
12:23,5,42,4,55,8
12:25,28,45,22,676,24
12:38,27,25,20,118,24
12:49,67,38,20,539,24
13:01,69,12,6,72,24
13:04,36,5,4,287,24
13:06,9,24,5,138,24
13:09,14,3,6,674,24
13:12,54,27,6,251,6
13:16,12,18,5,365,24
13:19,59,15,16,375,24
13:28,60,2,5,632,8
13:31,6,34,3,87,8
13:32,22,47,23,232,24
13:45,63,49,4,680,24
13:48,27,11,6,689,8
13:51,44,46,13,814,24
13:58,20,44,6,772,24
14:02,15,27,6,440,8
14:05,28,32,5,259,24
14:08,46,13,19,503,24
14:19,70,2,4,282,8
14:21,33,4,6,727,24
14:24,23,41,6,165,8
14:28,65,10,6,830,24
14:31,35,36,5,452,6
14:34,69,4,5,605,8
14:37,9,43,4,649,24
14:39,58,34,5,827,24
14:42,42,11,21,242,24
14:54,39,50,6,414,24
14:57,51,38,6,559,24
15:01,55,10,4,864,8
15:03,49,11,5,475,24
15:06,47,15,36,410,24
15:26,59,24,5,425,8
15:29,69,24,19,789,8
15:40,61,19,6,85,24
15:43,9,18,4,383,24
15:45,44,31,16,735,24
15:55,9,40,6,487,24
15:58,55,5,31,581,24
16:15,27,15,4,388,24
16:18,14,28,4,196,24
16:20,42,7,6,139,8
16:23,24,50,4,212,8
16:26,31,32,11,184,24
16:32,38,46,4,425,24
16:34,33,33,12,114,24
16:41,35,23,6,390,6
16:44,39,47,6,102,24
16:48,24,28,5,341,24
16:51,8,38,4,603,8
16:53,33,39,10,709,24
16:59,50,1,28,592,24
17:14,47,37,31,352,6
17:32,62,36,4,545,24
17:34,10,4,5,404,24
17:37,40,50,5,116,24
17:40,18,35,6,50,24
17:43,44,32,55,453,24
18:14,38,13,5,761,24
18:17,66,20,16,201,8
18:26,49,36,5,280,24
18:29,68,15,20,777,24
18:41,27,32,4,856,24
18:43,46,21,6,621,24
18:46,69,47,3,589,24
18:48,33,33,5,700,24
18:51,65,24,5,662,8
18:54,39,37,10,96,8
18:59,3,29,6,351,8
19:03,38,25,4,215,24
19:05,25,49,5,586,24
19:08,11,4,40,701,24
19:30,11,20,6,154,8
19:34,5,37,5,34,8
19:37,32,7,6,258,24
19:40,49,16,5,627,6
19:43,55,48,34,342,24
20:02,69,27,5,92,24
20:05,48,17,5,178,24
20:08,31,44,4,181,24
20:10,69,39,6,892,24
20:13,64,35,6,278,8
20:17,20,45,2,156,24
20:18,32,43,4,592,24
20:20,70,38,10,529,8
20:26,40,9,5,142,24
20:29,8,21,4,422,8
20:31,51,23,4,267,8
20:33,52,8,6,691,8
20:37,5,41,6,350,8
20:40,30,29,4,307,24
20:42,8,45,4,219,24
20:45,37,7,3,288,24
20:46,23,37,4,343,24
20:49,46,45,4,218,8
20:51,17,31,4,301,24
20:53,41,35,19,325,6
21:04,13,19,12,309,24
21:11,5,45,4,229,8
21:13,35,45,19,103,24
21:24,23,16,4,781,24
21:26,1,11,19,834,24
21:37,26,29,9,152,8
21:42,65,13,50,223,8
22:10,44,38,3,885,8
22:12,22,2,23,528,24
22:25,10,48,5,220,24
22:28,17,31,6,57,24
22:31,5,32,5,784,24
22:34,23,49,5,199,24
22:37,3,50,6,278,8
22:40,17,31,6,693,24
22:44,14,29,4,541,8
22:46,62,25,6,820,24
22:49,69,9,4,605,24
22:52,8,22,4,875,24
22:54,14,23,4,778,24
22:56,30,29,4,168,24
22:58,12,6,6,240,24
23:02,27,50,5,553,24
23:05,31,40,4,720,8
23:07,43,4,6,207,24
23:10,66,45,4,859,8
23:13,34,7,4,683,24
23:15,46,44,17,837,8
23:24,65,15,4,640,24
23:27,3,29,6,159,8
23:30,62,4,6,306,8
23:34,66,24,2,420,8
23:35,39,7,11,410,8
23:41,3,29,5,564,8
23:44,20,24,5,422,8
23:47,46,39,6,177,8
