00:03,33,2,13,460,24
00:10,26,31,6,727,8
00:14,60,8,6,550,24
00:18,3,5,4,421,8
00:20,20,44,5,812,24
00:23,51,25,47,750,24
00:51,54,40,6,1,8
00:55,23,22,17,478,24
01:05,48,32,37,417,8
01:27,19,27,4,251,24
01:30,10,39,4,525,24
01:32,18,29,6,159,24
01:36,40,40,6,233,24
01:39,10,28,5,785,24
01:42,21,11,20,667,24
01:54,65,18,6,371,8
01:58,48,47,4,768,24
02:00,48,23,24,503,24
02:15,8,25,4,360,24
02:17,26,10,5,151,24
02:20,8,47,4,341,8
02:22,4,8,5,454,24
02:25,4,34,3,429,24
02:27,5,7,16,100,8
02:37,41,39,4,517,6
02:39,39,3,6,818,24
02:43,10,10,5,837,24
02:46,18,10,20,850,24
02:58,55,12,6,733,24
03:01,41,26,6,752,4
03:05,51,36,6,72,6
03:09,3,49,21,6,24
03:21,42,47,4,519,24
03:24,53,18,3,399,24
03:25,6,28,6,484,24
03:29,11,16,6,890,24
03:33,23,23,50,183,8
04:03,40,38,4,218,24
04:05,54,31,6,441,6
04:09,18,48,4,253,8
04:11,32,24,22,632,24
04:24,4,18,4,746,24
04:27,57,34,6,618,8
04:30,11,17,5,11,24
04:33,1,16,5,834,8
04:36,46,9,11,430,24
04:43,32,39,6,8,6
04:46,5,28,5,567,8
04:49,5,31,5,307,24
04:52,61,34,6,105,24
04:56,32,29,6,8,24
05:00,58,17,2,50,24
05:01,62,31,5,277,8
05:04,7,41,4,789,24
05:06,31,11,5,283,8
05:09,50,7,39,732,8
05:33,41,35,4,444,8
05:35,20,2,4,688,8
05:37,25,43,5,120,24
05:40,47,4,6,55,24
05:44,9,34,5,278,24
05:47,60,19,5,776,24
05:50,52,1,6,106,24
05:54,21,3,5,534,24
05:57,54,14,6,173,24
06:00,35,8,11,296,8
06:07,46,36,19,145,4
06:18,43,16,4,181,24
06:21,1,33,4,866,24
06:23,61,29,6,303,24
06:27,38,35,6,896,6
06:30,52,32,5,167,4
06:33,1,29,4,311,24
06:36,8,42,4,322,24
06:38,38,46,31,371,24
06:57,69,2,5,759,24
07:00,29,16,4,575,24
07:02,47,6,6,329,24
07:06,51,40,5,634,24
07:09,57,32,24,753,8
07:23,37,49,16,292,24
07:33,43,28,4,843,6
07:35,47,33,4,660,24
07:37,7,33,4,770,24
07:40,1,40,44,687,24
08:06,16,50,50,645,24
08:36,30,4,4,785,24
08:39,4,15,6,559,24
08:42,41,8,5,727,8
08:45,32,6,5,406,24
08:48,35,43,6,365,24
08:52,47,31,4,856,24
08:54,13,1,6,58,24
08:58,66,5,5,479,24
09:01,65,19,6,392,24
09:04,49,25,6,179,6
09:08,54,31,14,436,6
09:16,27,21,20,80,24
09:28,69,21,4,878,8
09:31,28,14,6,744,8
09:34,60,2,18,133,24
09:45,64,29,6,582,24
09:49,50,47,39,371,8
10:12,41,15,16,77,24
10:22,56,7,5,854,24
10:25,34,36,5,819,6
10:28,37,19,37,754,6
10:50,57,31,6,403,24
10:54,23,17,6,154,24
10:57,17,8,11,596,8
11:04,14,14,5,716,8
11:07,44,28,6,330,24
11:10,5,7,5,473,24
11:13,43,43,5,850,8
11:16,46,31,17,169,24
11:27,69,8,6,88,24
11:30,62,43,6,120,24
11:34,70,19,17,543,24
11:44,20,48,6,523,24
11:48,52,22,13,206,24
11:55,66,18,43,288,24
12:21,6,12,13,626,24
12:29,32,18,6,840,24
12:33,59,46,5,212,24
12:36,64,47,5,26,24
12:39,48,15,6,772,24
12:42,68,31,5,839,24
12:45,50,25,22,197,8
12:58,46,23,5,275,4
13:01,46,24,6,825,4
13:05,20,37,20,78,24
13:17,9,3,22,708,24
13:30,67,23,4,811,24
13:33,16,37,22,288,24
13:46,11,24,5,27,8
13:49,57,26,16,305,24
13:58,16,8,4,794,24
14:01,44,12,8,563,24
14:06,22,22,13,325,24
14:13,42,35,6,402,24
14:17,29,4,19,674,24
14:28,33,38,6,271,24
14:32,16,17,4,170,24
14:34,41,42,27,376,8
14:51,20,44,4,216,24
14:53,59,24,22,852,24
15:06,39,50,6,868,24
15:10,56,31,56,304,24
15:43,44,48,6,10,24
15:47,50,7,4,860,8
15:49,57,23,6,14,24
15:53,68,44,6,501,24
15:57,46,40,4,812,8
15:59,8,13,4,448,24
16:01,56,33,5,779,24
16:04,58,4,5,630,24
16:07,48,32,11,549,8
16:14,36,47,32,878,24
16:33,2,47,11,882,24
16:40,9,27,4,366,8
16:42,63,8,6,343,24
16:46,55,33,5,76,24
16:49,64,19,5,291,24
16:52,17,17,5,861,24
16:55,43,29,6,65,4
16:58,13,29,4,225,24
17:01,7,35,4,385,8
17:03,55,2,52,235,24
17:34,50,33,13,863,24
17:42,37,47,9,49,24
17:48,42,46,5,80,24
17:51,14,50,20,276,24
18:03,25,43,5,272,24
18:06,43,18,11,360,24
18:12,1,21,4,386,8
18:15,18,44,4,81,24
18:17,50,44,18,350,24
18:28,43,3,6,637,24
18:31,24,49,5,205,8
18:34,23,42,4,487,24
18:37,55,26,6,598,24
18:40,54,39,4,706,24
18:43,36,43,20,440,24
18:55,39,4,5,295,24
18:58,4,12,4,663,8
19:00,3,13,4,243,8
19:03,33,35,18,52,24
19:13,52,38,15,210,24
19:22,11,31,2,614,8
19:24,54,9,21,217,24
19:36,48,6,4,622,24
19:39,9,46,22,154,24
19:52,47,4,18,895,8
20:03,8,18,6,621,8
20:06,48,28,6,488,24
20:10,69,19,4,408,24
20:12,18,35,22,147,8
20:25,65,31,20,596,24
20:37,52,12,14,395,24
20:46,23,37,4,390,8
20:48,42,31,5,892,24
20:51,46,4,5,698,24
20:54,23,11,15,792,24
21:03,8,10,5,340,8
21:06,67,4,5,735,24
21:09,43,18,5,469,24
21:12,56,4,6,298,8
21:16,36,16,36,461,24
21:37,44,43,4,613,24
21:40,65,33,6,397,24
21:43,28,23,5,375,24
21:46,65,16,4,590,24
21:49,29,22,39,132,24
22:12,3,21,4,275,8
22:15,12,50,5,239,24
22:18,26,3,4,631,24
22:20,12,31,11,653,24
22:27,20,1,4,755,24
22:29,59,12,9,256,8
22:34,44,36,4,121,8
22:37,24,5,16,527,24
22:46,6,48,5,59,24
22:49,3,32,4,75,24
22:52,4,50,4,856,24
22:54,22,2,4,300,24
22:57,19,32,21,506,8
23:09,47,26,4,818,8
23:12,66,20,3,490,8
23:13,13,5,6,347,8
23:17,70,39,4,851,8
23:19,66,22,6,16,8
23:23,28,36,19,871,8
23:34,9,44,4,663,8
23:37,22,13,4,612,8
