00:02,17,43,6,346,8
00:04,54,21,5,410,24
00:05,39,28,33,234,24
00:16,8,28,4,743,24
00:18,22,45,4,377,24
00:19,10,49,4,505,24
00:20,24,9,4,833,24
00:22,31,9,20,85,24
00:28,17,22,5,4,24
00:30,70,43,4,739,8
00:31,26,9,5,145,8
00:33,27,3,9,208,8
00:36,68,17,21,438,24
00:43,44,32,41,841,24
00:57,16,7,5,61,24
00:58,38,29,19,64,24
01:05,9,22,15,449,24
01:10,8,32,6,680,24
01:12,24,18,6,94,24
01:14,12,8,5,799,8
01:15,10,39,4,40,24
01:17,20,35,5,674,24
01:18,41,27,4,360,6
01:20,22,29,4,299,24
01:21,39,26,6,498,6
01:23,5,38,6,508,8
01:25,53,31,4,395,8
01:26,10,23,19,160,24
01:33,16,43,6,470,24
01:35,69,26,4,412,24
01:36,33,20,6,288,24
01:38,69,34,4,36,24
01:39,30,20,4,722,6
01:41,65,36,6,739,24
01:43,36,14,16,535,24
01:48,60,7,5,553,24
01:50,28,4,3,801,24
01:51,28,46,5,189,24
01:52,64,38,6,398,24
01:54,70,6,44,676,24
02:09,40,5,4,183,24
02:10,49,29,4,688,24
02:12,37,29,5,623,24
02:13,38,43,16,812,24
02:19,51,48,6,467,24
02:21,49,33,6,789,24
02:23,24,40,5,817,8
02:24,46,15,2,160,24
02:25,47,28,4,803,4
02:26,21,17,4,345,24
02:28,46,4,5,182,8
02:29,6,2,5,252,24
02:31,63,16,5,578,8
02:33,53,39,4,382,6
02:34,46,31,12,324,8
02:38,3,31,13,827,8
02:42,70,41,4,585,24
02:44,62,1,4,786,8
02:45,6,21,13,437,24
02:49,18,15,4,233,24
02:51,37,34,6,529,8
02:53,4,43,6,673,8
02:55,17,3,4,41,24
02:56,70,2,13,432,8
03:00,40,35,4,118,4
03:02,53,18,4,305,8
03:03,49,18,20,593,24
03:10,28,9,5,624,8
03:11,24,14,6,303,24
03:13,17,4,6,816,8
03:15,6,22,6,712,8
03:17,20,35,5,709,8
03:19,41,48,11,90,24
03:23,66,50,4,282,24
03:24,54,23,4,421,4
03:25,35,40,13,234,24
03:30,40,13,19,35,24
03:36,17,38,4,9,24
03:37,53,4,4,424,24
03:39,70,29,4,150,24
03:40,7,12,11,619,24
03:44,27,10,6,695,24
03:46,59,14,6,314,24
03:48,33,7,6,789,24
03:50,23,44,4,29,24
03:51,23,29,48,9,8
04:07,19,32,2,800,24
04:08,52,31,5,234,4
04:09,61,36,4,398,8
04:11,42,31,4,712,24
04:12,7,13,27,777,8
04:21,48,25,6,528,8
04:23,68,41,24,442,24
04:31,67,2,6,189,8
04:33,16,24,5,715,8
04:35,50,40,6,575,24
04:37,20,31,6,890,8
04:39,39,16,5,707,24
04:40,2,22,5,513,24
04:42,38,46,4,191,24
04:43,10,22,4,446,24
04:45,38,25,4,425,8
04:46,49,25,54,484,24
05:04,17,7,5,577,24
05:06,42,46,10,411,24
05:09,39,50,6,519,24
05:11,23,32,20,203,24
05:18,69,31,21,863,24
05:25,67,39,6,348,24
05:27,47,19,19,249,24
05:33,37,48,5,342,24
05:35,28,26,6,372,8
05:37,12,18,4,533,24
05:38,58,13,5,418,8
05:40,23,34,5,870,24
05:41,36,33,6,701,24
05:43,36,20,5,414,24
05:45,46,40,15,543,24
05:50,68,35,4,757,24
05:51,46,11,4,312,8
05:53,56,10,4,234,24
05:54,13,7,39,241,24
06:07,41,14,6,16,24
06:09,40,36,5,665,8
06:11,30,1,5,897,24
06:12,65,40,6,308,24
06:14,55,40,6,80,24
06:16,59,39,4,70,24
06:18,67,41,6,145,24
06:20,17,50,4,511,24
06:21,35,37,4,11,8
06:22,68,16,4,120,24
06:24,65,33,4,445,24
