00:02,52,19,5,23,24
00:03,35,5,6,134,8
00:05,51,13,5,429,24
00:06,22,31,5,857,8
00:07,54,25,4,809,6
00:09,20,41,4,227,24
00:10,65,47,5,482,24
00:11,37,28,6,452,24
00:13,68,27,6,421,8
00:15,21,9,5,332,24
00:16,25,46,6,66,24
00:18,6,12,6,264,24
00:19,7,4,5,143,24
00:21,3,40,5,473,8
00:22,64,28,41,671,8
00:34,11,28,5,751,8
00:35,51,31,4,554,24
00:36,40,19,4,453,24
00:37,27,21,6,288,24
00:39,33,41,5,254,24
00:41,37,25,4,618,24
00:42,33,3,4,844,24
00:43,48,6,8,368,8
00:45,4,26,4,161,8
00:46,43,12,5,305,24
00:48,22,11,5,456,24
00:49,49,37,4,853,24
00:50,64,26,4,366,24
00:51,48,15,5,421,24
00:53,51,24,6,545,4
00:54,1,31,5,214,8
00:56,46,31,4,243,24
00:57,44,31,4,851,4
00:58,25,2,4,542,24
00:59,52,16,4,298,24
01:00,34,31,5,259,24
01:02,48,28,4,156,24
01:03,64,1,4,29,24
01:04,20,41,5,700,24
01:06,11,29,41,703,24
01:17,42,33,8,538,8
01:19,44,49,4,157,24
01:21,33,33,6,468,24
01:22,18,34,6,367,24
01:24,9,20,20,694,24
01:30,27,13,4,111,8
01:31,59,33,22,93,24
01:37,35,28,6,233,24
01:39,9,34,4,874,24
01:40,36,46,4,56,24
01:41,37,32,5,444,24
01:42,24,21,5,35,24
01:44,19,46,6,693,24
01:45,42,32,5,591,24
01:47,46,40,4,550,24
01:48,42,31,4,243,24
01:49,26,18,6,280,24
01:51,63,5,5,722,24
01:52,19,35,6,723,8
01:54,54,49,4,24,8
01:55,33,2,5,217,24
01:57,15,27,4,472,8
01:58,68,25,6,639,24
01:59,9,9,5,176,24
02:01,5,29,5,781,24
02:02,49,33,6,418,24
02:04,35,40,5,378,24
02:05,2,13,4,814,8
02:06,65,6,4,297,24
02:08,37,10,18,184,24
02:13,24,13,5,765,24
02:14,29,8,4,100,24
02:15,44,34,5,855,4
02:17,21,42,5,643,24
02:18,54,31,4,174,24
02:19,2,49,5,448,8
02:21,70,11,21,576,24
02:27,14,25,4,335,24
02:28,63,18,50,887,8
02:42,44,22,15,352,24
02:46,65,27,6,525,24
02:48,50,4,33,420,24
02:57,61,12,5,260,24
02:59,16,6,2,152,24
02:59,69,35,10,468,8
03:02,31,49,4,699,8
03:03,44,21,5,207,24
03:05,61,18,13,742,24
03:08,54,8,4,678,24
03:09,36,50,5,116,8
03:11,62,14,6,421,24
03:12,40,23,4,467,6
03:14,3,35,4,281,24
03:15,35,33,4,440,24
03:16,28,39,21,788,8
03:22,44,26,5,558,8
03:23,41,16,5,585,6
03:25,26,31,22,394,24
03:31,42,43,26,265,24
03:38,30,24,22,154,24
03:44,28,49,17,698,24
03:49,43,23,6,496,24
03:51,7,27,4,614,24
03:52,54,10,4,229,24
03:53,25,24,57,494,24
04:09,6,14,15,674,24
04:14,16,10,6,543,8
04:15,44,36,4,797,4
04:17,22,19,4,337,24
04:18,50,8,18,367,24
04:23,14,20,45,803,24
04:35,26,13,4,309,8
04:37,49,35,8,375,4
04:39,37,22,6,741,4
04:41,8,44,6,342,8
04:42,34,35,6,147,6
04:44,58,49,14,106,8
04:48,55,33,19,704,24
04:53,18,17,4,103,24
04:54,62,41,4,270,24
04:56,63,14,5,879,24
04:57,68,50,10,316,8
05:00,27,18,4,866,24
05:01,50,34,6,811,8
05:03,11,40,5,148,24
05:04,56,31,31,297,24
05:13,35,33,55,304,24
05:28,63,11,6,846,24
05:30,9,28,5,209,24
05:32,29,24,4,370,8
05:33,52,44,6,275,24
05:34,44,42,6,749,24
05:36,64,8,6,138,24
05:38,29,2,6,306,24
05:40,38,46,5,66,24
05:41,6,33,55,474,24
05:57,26,14,47,503,24
06:10,21,6,14,724,24
06:14,39,46,5,854,24
06:15,42,10,4,845,24
06:16,7,13,28,134,8
06:24,43,43,4,723,24
06:25,46,5,10,231,24
06:28,8,44,6,236,24
06:30,52,14,6,260,8
06:32,36,17,6,260,24
06:33,58,25,6,323,24
06:35,29,48,5,362,24
06:36,44,37,49,455,4
06:50,31,50,20,672,24
06:56,18,23,53,806,24
07:11,46,1,5,577,24
07:12,46,27,6,293,8
07:14,15,11,6,750,24
07:16,55,29,6,531,8
07:18,62,10,6,855,8
