00:01,10,39,4,88,24
00:04,37,2,6,211,24
00:09,41,38,6,30,4
00:14,30,11,4,108,24
00:17,50,20,20,830,24
00:33,11,20,6,825,8
00:38,34,8,5,726,24
00:42,2,8,16,899,24
00:55,10,45,46,128,24
01:33,7,23,19,509,8
01:48,34,44,22,284,24
02:06,50,28,4,311,6
02:10,14,13,5,792,8
02:14,50,22,6,823,6
02:19,40,5,4,724,8
02:22,1,33,4,41,24
02:25,16,31,5,384,8
02:29,35,25,6,306,6
02:34,58,29,12,64,24
02:44,18,9,18,494,8
02:59,62,12,5,735,24
03:03,6,32,13,541,24
03:13,51,38,5,87,4
03:17,37,27,6,710,24
03:22,46,37,21,501,24
03:39,19,1,5,377,24
03:43,12,26,6,611,8
03:48,52,31,4,451,8
03:52,10,26,5,317,24
03:56,9,28,38,416,8
04:27,31,22,5,516,24
04:31,48,19,21,585,8
04:48,59,40,5,601,24
04:52,62,50,6,262,24
04:57,44,14,4,378,24
05:00,32,7,6,766,24
05:05,7,40,5,698,8
05:09,8,29,5,692,8
05:13,3,28,4,146,24
05:17,4,24,4,605,24
05:20,23,8,4,586,24
05:23,21,3,5,304,24
05:27,32,25,5,269,24
05:31,18,35,4,717,24
05:35,70,45,24,605,24
05:54,31,42,54,513,24
06:38,16,3,5,742,24
06:42,44,1,4,708,24
06:46,12,35,6,217,24
06:50,48,13,6,253,8
06:55,53,5,16,111,24
07:08,11,17,4,851,24
07:12,60,19,6,704,8
07:17,10,46,25,900,24
07:37,46,13,6,418,8
07:42,9,25,6,199,24
07:47,12,1,6,45,24
07:52,7,35,36,900,8
08:21,63,39,5,491,24
08:25,28,36,6,115,24
08:30,67,48,6,39,24
08:35,2,26,4,253,24
08:38,16,22,4,658,24
08:42,38,50,12,887,8
08:51,43,19,5,15,24
08:55,44,6,4,225,8
08:59,18,27,6,256,24
09:04,34,16,4,268,8
09:07,62,3,4,236,24
09:10,24,1,10,192,24
09:18,37,4,5,267,24
09:22,46,25,5,827,24
09:26,5,48,4,407,8
09:30,61,19,6,19,24
09:35,23,46,5,25,24
09:39,26,33,4,846,24
09:42,9,5,6,839,24
09:47,69,1,4,354,8
09:50,10,43,4,268,24
09:53,20,1,6,288,24
09:58,62,38,54,273,8
10:42,61,48,24,600,8
11:02,28,20,5,17,24
11:06,61,48,5,831,8
11:10,5,42,5,79,24
11:14,50,32,6,604,24
11:19,67,38,21,174,24
11:36,26,50,5,555,24
11:40,1,41,4,171,24
11:44,60,46,6,647,8
11:49,27,42,6,698,24
11:53,47,50,17,735,24
12:07,22,39,6,895,24
12:12,54,40,20,536,24
12:29,24,26,4,403,24
12:32,47,32,5,672,24
12:36,51,40,51,613,24
13:18,68,49,4,408,24
13:21,25,44,18,412,24
13:36,70,35,22,642,24
13:54,12,34,22,407,8
14:11,53,25,5,664,4
14:16,65,4,6,279,24
14:20,5,11,6,35,24
14:25,53,33,4,160,8
14:29,30,4,4,28,8
14:32,52,2,6,439,24
14:37,53,21,4,680,4
14:40,68,13,5,383,24
14:44,36,24,6,579,24
14:49,50,12,6,780,24
14:54,31,16,5,784,24
14:58,20,39,5,557,24
15:02,67,44,16,564,24
15:15,69,35,4,625,24
15:18,32,48,5,740,24
15:23,15,45,4,103,24
15:26,21,46,4,61,24
15:29,34,38,40,841,24
16:02,31,34,5,532,6
16:06,8,19,6,540,8
16:11,3,34,33,504,24
16:38,37,13,17,218,24
16:52,38,24,5,28,6
16:56,4,20,4,740,24
16:59,70,1,4,614,8
17:02,43,35,21,751,6
17:19,50,36,20,652,6
17:36,25,20,6,673,24
17:41,12,3,5,809,8
17:45,14,25,5,492,24
17:49,21,39,5,230,24
17:53,54,22,11,24,24
18:02,50,46,6,158,24
18:07,55,34,14,176,24
18:18,60,31,4,871,24
18:21,11,36,5,154,24
18:25,50,9,5,303,24
18:30,52,19,12,797,24
18:39,49,26,4,878,24
18:43,69,40,6,260,24
18:48,46,24,5,642,4
18:52,44,31,4,815,24
18:55,61,20,14,467,24
19:06,58,6,40,774,24
19:39,50,36,4,647,8
19:42,23,22,10,199,24
19:50,28,36,5,80,24
19:54,12,37,5,422,24
19:59,62,19,10,552,24
20:07,57,31,6,631,24
20:12,34,39,5,828,24
20:16,42,15,17,849,24
20:30,50,12,5,656,24
20:34,11,18,5,370,24
20:38,35,26,5,147,24
20:42,39,6,5,754,24
20:46,65,38,5,269,24
20:50,32,50,37,460,24
21:20,13,5,5,550,24
21:24,60,8,4,877,8
21:28,4,6,13,25,24
21:38,6,26,18,21,24
21:53,58,9,6,436,24
21:58,2,50,5,321,24
22:02,40,27,3,803,6
22:04,65,7,4,515,24
22:08,28,32,4,835,24
22:11,3,32,6,334,24
22:16,15,43,6,381,24
22:21,67,31,12,562,24
22:30,34,25,6,423,24
22:35,15,46,6,270,24
22:40,1,29,2,803,24
22:42,26,23,5,173,24
22:46,36,24,4,847,24
22:49,27,42,4,875,24
22:53,47,31,24,306,8
23:12,42,33,5,533,24
23:16,18,13,1,157,24
23:17,44,13,10,184,8
23:25,22,20,6,583,8
23:30,24,49,6,410,8
23:35,32,43,4,263,8
23:38,55,41,5,316,8
23:42,66,23,6,556,8
23:47,36,26,10,1,4
