00:02,66,26,6,200,24
00:04,43,18,15,707,8
00:11,20,9,5,464,24
00:13,69,5,5,102,24
00:15,34,17,4,874,6
00:17,20,41,5,404,24
00:20,33,27,4,81,8
00:21,50,26,54,588,6
00:46,46,22,5,594,8
00:48,2,46,4,6,24
00:50,41,2,4,534,24
00:51,4,43,5,691,24
00:54,49,13,4,217,24
00:56,10,9,4,268,24
00:57,66,36,4,891,24
00:59,41,36,15,546,8
01:06,24,15,5,854,24
01:08,52,41,6,47,24
01:11,14,16,6,847,8
01:14,3,47,6,680,24
01:16,14,32,5,407,24
01:18,62,39,2,827,24
01:19,61,7,6,592,24
01:22,22,28,6,507,8
01:25,38,21,6,642,24
01:27,17,41,6,246,24
01:30,54,43,41,774,24
01:49,47,25,5,143,24
01:51,46,46,5,248,24
01:53,49,21,4,800,24
01:55,4,9,6,101,24
01:58,22,1,9,343,24
02:02,63,40,6,849,24
02:04,38,49,18,378,8
02:12,47,17,5,195,24
02:15,7,4,4,58,24
02:17,43,17,13,318,24
02:22,44,36,13,649,24
02:28,58,17,4,757,24
02:30,63,27,20,707,24
02:39,21,44,4,630,24
02:41,11,23,5,277,24
02:43,1,28,42,18,24
03:02,52,13,5,331,24
03:04,43,24,4,666,24
03:06,8,31,4,170,8
03:08,38,22,5,459,4
03:10,16,37,4,673,24
03:12,55,32,4,24,24
03:14,70,8,56,735,24
03:39,33,34,6,585,6
03:42,3,18,6,176,24
03:44,70,27,6,889,24
03:47,69,1,6,811,8
03:50,23,46,5,588,8
03:52,52,6,13,779,24
03:58,10,24,5,235,24
04:00,30,21,6,631,24
04:03,62,46,6,598,24
04:05,60,42,17,570,8
04:13,37,19,4,134,24
04:15,14,3,5,11,8
04:17,25,10,5,246,24
04:19,44,29,4,121,6
04:21,39,44,6,562,8
04:24,54,39,4,724,24
04:26,66,27,5,820,24
04:28,68,37,5,112,24
04:30,37,45,4,509,24
04:32,53,14,4,153,24
04:34,38,22,6,715,24
04:36,22,46,24,743,24
04:47,10,37,4,700,24
04:49,5,43,6,760,24
04:52,1,11,6,891,24
04:54,39,46,3,728,24
04:56,18,24,56,70,24
05:21,4,49,6,881,8
05:24,41,1,5,364,24
05:26,12,8,6,420,8
05:29,5,45,4,133,8
05:30,52,22,5,819,24
05:33,51,9,5,623,24
05:35,5,24,4,240,24
05:37,70,39,4,317,24
05:39,46,46,5,396,24
05:41,20,45,13,842,24
05:47,66,43,5,256,24
05:49,23,14,21,634,24
05:58,49,11,12,604,24
06:04,65,2,5,101,8
06:06,8,41,5,669,8
06:08,31,47,6,130,24
06:11,54,22,5,385,4
06:13,70,44,19,221,24
06:22,37,13,4,420,24
06:24,31,40,6,213,24
06:26,42,21,4,706,24
06:28,60,31,5,134,8
06:30,40,43,4,302,24
06:32,8,25,5,670,24
06:34,48,42,16,697,24
06:42,35,32,5,283,4
06:44,10,21,17,188,8
06:51,10,39,56,14,24
07:17,48,26,5,551,4
07:19,32,41,5,648,24
07:21,55,21,4,435,24
07:23,43,22,6,225,24
07:26,51,34,5,285,6
07:28,57,25,10,41,24
07:32,68,50,29,143,24
07:45,58,3,5,723,24
07:48,43,33,4,567,8
07:50,34,25,32,358,6
08:04,48,43,6,210,8
08:07,62,44,4,870,8
08:08,57,43,4,835,8
08:10,56,14,4,159,24
08:12,34,35,4,85,8
08:14,49,44,5,668,8
08:16,17,18,5,417,24
08:18,40,16,19,647,24
08:27,23,15,6,747,24
08:30,33,23,6,647,8
08:32,23,43,4,875,24
08:34,70,37,6,611,24
08:37,7,45,4,291,24
08:39,55,31,6,162,24
08:41,65,9,6,712,24
08:44,3,39,6,278,24
08:47,28,1,4,851,8
08:48,8,28,4,691,24
08:50,64,25,4,462,24
08:52,32,15,4,66,24
08:54,18,21,6,745,24
08:57,48,38,4,685,8
08:58,11,33,6,504,24
09:01,40,31,12,749,24
09:06,39,24,19,895,6
09:15,52,50,5,417,24
09:17,56,29,5,816,24
09:20,7,25,24,303,8
09:30,42,23,10,111,4
09:35,29,36,11,797,24
09:40,43,12,13,494,24
09:46,15,24,14,116,24
09:52,47,17,5,560,24
09:54,15,26,4,805,8
09:56,65,36,6,710,24
09:59,6,41,6,683,24
10:01,28,2,5,166,24
10:04,69,24,6,533,24
10:06,54,43,5,357,24
10:09,38,40,5,542,24
10:11,16,28,6,216,24
10:14,54,26,4,57,24
10:15,22,40,4,435,24
10:17,37,14,6,359,24
10:20,28,7,4,276,24
10:22,18,12,4,660,24
10:23,37,23,4,540,24
10:25,17,7,6,807,24
10:28,35,27,5,712,24
10:30,51,41,24,451,8
10:41,38,33,6,293,4
10:44,46,45,6,188,8
10:46,20,7,46,208,24
11:07,46,18,18,828,8
11:15,19,10,6,327,24
11:18,17,10,5,438,24
11:20,66,1,6,130,8
11:23,53,5,6,836,24
11:26,64,21,14,427,8
11:32,21,38,5,174,8
11:34,53,31,4,670,24
11:36,32,6,31,793,24
11:50,11,23,6,477,8
11:53,30,9,13,342,24
11:58,9,1,4,644,24
12:00,17,48,26,210,24
12:12,37,10,4,476,8
12:14,51,22,13,125,24
12:20,49,42,19,289,24
12:28,21,23,6,314,24
12:31,20,43,6,671,24
12:33,8,4,5,153,24
12:36,48,34,15,578,8
12:42,44,43,8,75,24
12:46,37,4,6,584,24
12:49,14,25,19,58,24
12:57,48,16,6,207,8
13:00,21,12,6,747,24
13:03,25,37,6,397,8
13:05,63,22,4,804,8
13:07,70,50,6,496,24
13:10,37,45,4,119,24
13:12,19,49,19,377,8
13:20,61,45,59,719,24
13:47,61,39,5,48,8
13:49,47,16,6,198,24
13:52,15,31,4,870,24
13:54,31,7,40,560,24
14:12,4,38,6,446,24
14:14,8,40,4,206,24
14:16,21,26,4,424,24
14:18,17,14,17,577,24
14:26,62,4,6,97,24
14:28,36,25,5,269,24
14:30,21,27,4,469,8
14:32,57,5,5,605,24
14:35,26,22,11,558,24
14:39,49,33,6,816,24
14:42,28,14,4,807,8
14:44,23,22,44,97,24
15:04,14,27,5,643,24
15:06,40,47,6,873,8
15:09,17,33,13,282,8
15:15,69,47,4,392,24
15:16,59,27,6,479,24
15:19,43,24,5,783,24
15:21,33,7,4,139,24
15:23,49,31,4,847,8
15:25,35,35,4,754,8
15:27,56,13,5,43,24
15:29,63,24,21,288,24
15:38,44,29,26,368,4
15:50,65,47,4,512,24
15:52,50,22,5,647,24
15:54,40,12,10,142,24
15:59,44,24,11,571,24
16:04,4,19,3,696,24
16:05,4,24,5,158,8
16:07,54,10,5,443,24
16:09,23,48,6,740,24
16:12,24,28,4,817,24
16:14,58,28,6,246,8
16:17,9,14,21,288,24
16:26,14,40,4,645,24
16:28,20,26,5,286,24
16:30,6,48,4,498,24
16:32,14,35,21,400,24
16:41,24,9,6,365,24
16:44,49,1,10,140,8
16:49,6,7,4,119,24
16:50,23,43,4,687,24
16:52,47,7,37,421,24
17:09,22,32,4,40,24
17:11,44,31,4,168,8
17:12,7,2,4,558,24
17:14,56,5,4,727,24
17:16,12,6,5,829,24
17:18,18,11,6,486,8
17:21,65,15,45,502,24
17:41,47,13,4,600,24
17:43,12,41,5,418,24
17:45,39,36,16,662,8
17:53,18,36,6,162,24
17:55,1,5,4,891,24
17:57,21,34,20,577,24
18:06,49,33,4,622,24
18:08,14,32,23,254,24
18:18,34,20,4,628,8
18:20,55,20,14,571,8
18:26,24,35,20,772,24
18:35,20,26,19,153,24
18:44,50,12,22,221,24
18:54,2,19,5,568,8
18:56,33,40,6,599,8
18:59,70,23,6,218,24
19:01,44,37,4,848,8
19:03,13,8,22,216,24
19:13,17,6,12,86,24
19:18,5,35,4,269,24
19:20,20,19,4,711,24
19:22,47,47,6,898,24
19:25,49,44,22,113,8
19:35,64,25,16,135,8
19:42,30,15,19,130,24
19:50,69,45,4,218,24
19:52,8,35,6,183,8
19:55,28,24,52,46,24
20:18,65,6,4,425,24
20:20,39,33,4,97,24
20:22,36,34,4,659,8
20:24,62,41,19,426,24
20:32,25,3,6,762,8
20:35,69,25,20,581,24
20:44,62,17,5,533,24
20:46,14,33,6,85,8
20:49,21,39,5,66,24
20:51,50,4,9,414,24
20:55,8,31,6,207,24
20:58,15,15,6,586,24
21:01,9,15,6,52,24
21:03,25,4,4,381,24
21:05,57,49,4,780,24
21:07,68,46,4,308,24
21:09,58,7,5,708,24
21:11,16,45,6,480,24
21:14,8,11,6,354,24
21:16,64,45,6,625,24
21:19,40,50,6,540,24
21:22,9,26,5,785,24
21:24,8,9,5,828,24
21:26,62,2,6,481,24
21:29,16,49,4,373,8
21:31,38,16,4,266,24
21:33,11,21,4,209,8
21:34,70,15,4,598,24
21:36,11,29,19,104,8
21:45,4,46,22,680,24
21:55,20,27,4,688,8
21:56,11,48,6,289,24
21:59,34,15,4,856,24
22:01,41,31,4,496,8
22:03,60,21,5,116,8
22:05,59,16,20,399,8
22:14,29,39,6,824,8
22:17,3,50,4,216,8
22:18,67,41,6,260,8
22:21,15,39,5,191,8
22:23,62,46,6,38,8
22:26,61,22,3,739,8
22:27,62,6,11,652,8
22:32,48,13,4,375,8
22:34,70,9,8,730,8
22:38,56,9,5,482,8
22:40,39,8,2,477,8
22:41,40,50,6,720,8
22:44,62,45,4,340,8
22:45,48,2,4,550,8
22:47,59,32,16,823,8
22:54,57,16,4,626,8
22:56,38,2,6,314,8
22:59,63,41,4,829,8
23:01,59,13,6,19,8
23:03,56,12,4,703,8
23:05,33,20,28,3,8
