00:03,44,34,5,550,24
00:23,68,2,10,29,24
01:04,6,41,2,75,24
01:12,60,42,6,579,24
01:37,35,15,14,278,6
02:34,11,45,6,230,8
02:59,69,15,6,362,24
03:23,65,48,5,251,24
03:44,50,17,43,96,24
06:40,24,41,23,663,24
08:15,50,28,5,873,24
08:35,28,45,5,63,24
08:56,21,40,5,804,8
09:16,60,27,4,694,24
09:32,17,24,14,435,24
10:30,12,1,5,67,8
10:50,15,5,6,192,24
11:15,3,38,33,399,24
13:30,25,11,10,370,24
14:11,25,29,5,495,24
14:32,42,21,5,760,4
14:52,43,21,4,334,24
15:09,31,47,5,545,24
15:29,57,35,8,746,24
16:02,38,8,6,25,8
16:27,30,3,32,276,24
18:38,43,31,5,211,8
18:58,59,49,5,677,24
19:19,52,17,9,260,24
19:56,66,23,4,350,8
20:12,34,44,5,239,8
20:33,41,33,4,7,8
20:49,21,38,5,47,8
21:09,16,7,4,230,8
21:26,35,32,21,524,8
22:52,7,23,8,700,8
23:25,55,9,6,759,8
23:49,54,31,2,791,4
