00:03,50,33,6,409,6
00:05,41,15,6,541,24
00:08,20,7,4,3,24
00:09,18,20,4,300,24
00:11,47,3,4,419,24
00:13,10,49,4,807,24
00:15,40,39,5,814,4
00:17,26,14,6,224,24
00:19,46,35,6,751,24
00:22,12,20,5,44,8
00:24,16,44,12,413,24
00:29,52,44,6,431,8
00:32,31,39,13,412,24
00:38,35,14,6,432,24
00:40,20,29,6,292,24
00:43,13,46,6,603,24
00:45,6,37,5,470,24
00:48,66,24,19,320,8
00:56,43,28,15,402,6
01:02,56,26,22,142,24
01:12,51,22,8,332,24
01:15,60,7,14,536,24
01:21,21,16,6,566,24
01:24,33,43,4,467,24
01:26,41,38,5,390,4
01:28,10,24,6,829,24
01:30,18,16,57,841,24
01:55,65,3,15,380,24
02:02,49,40,4,518,24
02:03,50,8,6,666,24
02:06,62,21,6,71,24
02:09,28,49,3,788,24
02:10,47,43,11,645,24
02:15,58,19,4,105,24
02:16,67,34,5,687,24
02:19,44,45,6,161,24
02:21,47,22,6,282,24
02:24,61,7,4,150,24
02:26,30,5,4,350,24
02:27,26,40,6,449,24
02:30,1,34,5,208,24
02:32,35,22,6,112,6
02:35,17,47,4,237,8
02:36,16,43,4,263,24
02:38,6,33,46,130,24
02:58,22,31,5,725,24
03:00,50,40,6,14,24
03:03,53,50,4,309,24
03:05,36,48,6,664,24
03:07,47,25,35,365,24
03:22,24,34,18,114,8
03:30,64,26,5,874,24
03:32,70,1,6,881,24
03:35,1,36,6,587,8
03:37,29,47,12,894,8
03:43,62,35,4,111,24
03:44,65,23,5,544,8
03:47,34,49,4,646,24
03:48,57,8,10,16,24
03:53,70,48,4,468,24
03:54,38,50,4,302,24
03:56,17,43,13,608,24
04:02,11,32,5,147,24
04:04,67,4,5,641,8
04:06,46,11,5,554,8
04:08,57,48,5,786,24
04:10,46,29,5,314,4
04:13,20,17,9,85,24
04:16,10,50,6,455,24
04:19,49,29,4,324,6
04:21,22,21,4,720,24
04:23,38,38,16,590,24
04:29,18,20,14,383,24
04:36,57,23,5,590,24
04:38,31,3,5,795,24
04:40,69,34,5,231,24
04:42,51,17,5,450,6
04:44,64,12,6,413,24
04:47,17,5,22,409,24
04:56,46,34,4,508,24
04:58,25,26,5,845,24
05:00,27,10,6,423,24
05:03,12,24,5,219,8
05:05,43,26,6,518,24
05:08,38,28,41,55,24
05:25,40,50,4,315,24
05:27,44,31,5,185,24
