00:03,19,15,5,235,24
00:07,59,26,5,284,24
00:12,46,29,5,730,24
00:16,52,21,4,338,6
00:20,4,34,13,244,24
00:32,10,19,4,665,24
00:36,63,5,5,163,24
00:40,14,3,4,673,24
00:44,44,10,6,92,24
00:49,1,20,21,260,8
01:09,9,36,6,834,8
01:14,16,41,21,220,24
01:33,54,36,6,53,24
01:39,70,43,4,174,8
01:42,14,6,6,532,8
01:48,2,45,6,250,8
01:53,55,15,5,306,8
01:58,3,28,6,463,24
02:04,2,18,4,356,24
02:07,42,8,6,292,24
02:13,59,11,11,476,24
02:23,30,25,6,237,6
02:28,19,26,3,248,24
02:31,29,4,4,549,24
02:35,50,32,5,208,24
02:39,63,32,42,702,24
03:18,23,13,5,5,24
03:22,61,29,4,638,24
03:26,4,4,6,254,24
03:32,39,20,5,13,24
03:36,43,25,16,307,8
03:51,32,9,4,291,8
03:54,40,2,5,605,24
03:59,18,41,5,635,24
04:04,5,7,6,854,8
04:09,3,10,20,576,24
04:27,68,18,5,30,24
04:32,63,34,5,580,24
04:37,38,15,6,413,6
04:42,30,27,6,399,24
04:48,69,8,6,803,24
04:53,13,10,5,406,24
04:58,14,40,22,84,24
05:18,9,14,10,879,24
05:27,33,26,6,195,8
05:33,39,9,5,803,24
05:37,7,11,6,574,24
05:43,36,29,5,637,24
05:47,14,49,4,206,24
05:51,46,33,4,321,4
05:55,16,17,49,277,24
06:39,54,32,5,633,24
06:44,69,38,5,577,24
06:49,41,25,4,451,24
06:52,24,29,4,786,8
06:56,47,25,4,116,6
07:00,62,25,6,427,24
07:05,19,50,18,171,24
07:22,23,40,5,28,24
07:26,11,24,6,817,24
07:32,52,18,4,656,24
07:35,22,12,6,424,8
07:41,46,21,4,363,6
07:45,46,24,6,458,24
07:50,46,42,4,757,24
07:54,25,47,5,720,24
07:58,47,31,3,545,24
08:01,20,2,5,103,8
08:06,43,7,4,898,24
08:09,66,9,5,105,24
08:14,29,26,5,314,24
08:18,35,28,4,251,4
08:22,69,39,22,22,8
08:42,8,14,4,690,24
08:46,65,4,4,221,24
08:50,57,18,32,760,24
09:19,41,36,4,797,8
09:23,54,6,17,445,8
09:38,50,27,5,339,6
09:43,41,18,19,93,8
10:00,15,12,4,446,24
10:04,54,32,15,584,24
10:18,31,50,6,873,24
10:23,51,39,4,860,24
10:27,3,13,13,164,8
10:39,10,22,4,786,24
10:42,13,29,5,640,24
10:47,32,45,5,360,24
10:52,25,46,5,831,24
10:56,60,44,4,574,24
11:00,47,12,5,143,24
11:04,12,14,4,19,24
11:08,8,5,4,122,24
11:12,44,33,17,353,8
11:27,68,32,9,590,8
11:36,66,35,4,483,24
11:39,58,34,5,12,24
11:44,9,21,5,186,24
11:48,18,32,6,270,24
11:54,49,27,23,186,4
12:15,14,16,56,218,24
13:06,46,37,6,512,24
13:12,36,22,4,265,24
13:15,67,31,6,709,24
13:21,13,5,4,804,8
13:25,28,34,5,566,24
13:29,39,6,36,31,24
14:02,49,14,5,295,24
14:07,2,38,14,426,24
14:20,19,3,17,491,24
14:35,28,21,19,639,24
14:53,46,4,4,31,24
14:56,3,16,6,291,24
15:02,7,27,4,208,8
15:05,21,14,5,220,24
15:10,27,11,4,203,24
15:14,30,47,6,390,24
15:19,9,20,6,350,8
15:25,49,46,14,69,24
15:38,64,27,6,725,8
15:43,34,35,6,363,8
15:49,69,23,4,191,24
15:52,19,47,5,781,24
15:57,30,3,4,856,24
16:00,13,34,4,692,24
16:04,61,11,6,505,24
16:10,51,22,4,146,24
16:13,9,3,5,621,24
16:18,13,35,11,423,8
16:28,70,2,20,611,24
16:46,47,13,6,780,24
16:52,24,2,4,746,24
16:55,46,15,17,664,8
17:11,23,32,4,218,24
17:15,59,31,16,599,24
17:29,37,12,11,469,8
17:39,21,37,5,758,24
17:44,49,47,4,881,24
17:48,40,1,10,187,24
17:57,33,43,4,840,24
18:01,21,17,8,863,24
18:08,47,22,6,637,24
18:13,13,27,6,110,8
18:19,7,49,4,230,24
18:23,46,49,4,239,24
18:26,63,27,20,85,24
18:45,50,39,33,69,6
19:15,23,31,4,717,24
19:18,22,35,11,710,24
19:29,65,10,5,821,24
19:33,2,48,5,575,24
19:38,4,47,6,13,24
19:43,42,26,6,801,8
19:49,61,23,11,850,24
19:59,49,45,5,278,24
20:03,1,40,5,496,8
20:08,22,38,4,74,24
20:12,56,29,18,300,24
20:28,3,38,16,585,8
20:43,64,17,6,61,24
20:48,36,11,5,216,24
20:53,69,42,5,351,8
20:57,66,8,2,745,24
20:59,31,25,5,322,8
21:04,31,31,4,582,8
21:08,68,24,5,624,24
21:12,57,16,6,412,24
21:18,1,10,5,694,24
21:22,36,22,4,249,24
21:26,42,4,4,82,24
21:30,15,37,4,294,24
21:33,66,13,1,777,8
21:34,51,2,6,879,24
21:40,3,17,15,89,24
21:53,18,10,14,693,24
22:06,62,9,22,248,24
22:26,41,31,8,212,24
22:34,63,4,5,701,24
22:38,19,49,23,345,24
22:59,10,25,6,66,8
23:05,52,13,4,255,8
23:09,26,7,22,159,8
23:29,9,45,4,575,8
23:32,67,27,4,201,8
23:36,20,48,5,52,8
23:41,21,25,15,572,8
23:54,14,17,5,101,8
23:59,24,37,2,768,8
