00:03,38,32,4,734,6
00:18,39,22,6,851,4
00:40,49,38,5,626,8
00:59,21,29,6,344,24
01:22,6,36,6,301,24
01:45,50,21,6,672,24
02:07,44,25,6,565,8
02:30,66,9,6,277,8
02:53,46,41,4,613,8
03:08,58,49,11,659,24
03:50,12,34,39,363,24
06:17,26,49,5,216,24
06:36,5,9,5,118,8
06:55,20,21,5,37,24
07:14,3,1,11,29,24
07:55,38,6,6,528,24
08:18,19,29,6,360,24
08:41,59,47,4,522,24
08:56,19,19,4,610,24
09:11,38,42,5,495,24
09:30,36,46,19,663,24
10:42,46,31,5,504,24
11:01,69,41,5,794,24
11:20,13,16,5,292,8
11:39,2,12,5,346,24
11:58,64,13,24,395,24
13:28,56,2,4,365,24
13:43,42,4,4,839,8
13:59,34,40,4,662,24
14:14,30,31,5,544,24
14:33,59,47,6,824,24
14:55,23,18,6,833,24
15:18,51,15,16,598,24
16:19,15,13,5,151,24
16:38,69,31,5,338,24
16:56,59,11,4,215,24
17:12,27,19,15,504,24
18:08,31,21,4,866,24
18:23,70,34,6,395,24
18:46,60,29,4,433,24
19:01,16,14,4,758,8
19:16,51,33,5,85,24
19:35,41,21,11,567,6
20:17,64,28,6,286,8
20:40,22,6,5,243,8
20:59,29,38,6,748,8
21:21,14,33,7,515,24
21:48,47,10,4,401,8
22:03,37,31,1,497,4
22:07,56,41,11,109,8
22:48,9,49,4,29,8
23:03,8,13,5,204,8
23:22,59,45,1,774,8
23:26,26,21,9,624,8
