00:01,15,42,6,551,24
00:09,47,44,45,603,8
01:16,7,34,13,885,24
01:35,3,47,5,471,24
01:43,13,27,4,655,8
01:49,67,21,4,167,24
01:55,12,41,3,730,24
01:59,22,4,4,176,24
02:05,10,6,46,251,24
03:13,35,18,5,218,24
03:21,41,50,6,243,24
03:30,24,34,6,716,24
03:39,3,44,6,897,24
03:47,69,11,5,317,8
03:55,17,37,5,623,8
04:02,60,35,10,177,24
04:17,33,8,4,119,24
04:23,61,1,5,243,8
04:30,23,22,12,211,24
04:48,35,1,9,507,24
05:02,13,36,6,13,8
05:11,34,31,13,239,24
05:30,18,11,9,25,24
05:43,53,29,4,343,24
05:49,43,29,4,384,4
05:55,46,27,4,758,24
06:01,4,29,5,339,24
06:08,4,40,13,616,24
06:28,46,24,6,147,4
06:37,55,22,23,172,24
07:11,44,19,6,479,8
07:20,6,44,18,763,8
07:46,24,39,4,354,24
07:52,26,13,6,648,24
08:01,64,37,12,692,24
08:19,38,5,4,117,24
08:25,28,44,10,719,24
08:40,43,13,4,68,24
08:46,39,46,31,107,24
09:32,8,8,6,156,24
09:40,1,45,19,558,24
10:09,34,46,6,129,8
10:18,13,46,4,122,8
10:24,34,17,5,558,6
10:31,33,3,6,593,24
10:40,41,28,5,447,4
10:47,55,3,21,662,24
11:18,26,11,5,465,24
11:26,49,11,5,344,24
11:33,46,25,6,13,24
11:42,37,7,19,32,24
12:10,48,6,5,261,8
12:18,51,29,12,777,24
12:36,23,44,4,897,24
12:41,61,41,6,68,24
12:50,24,19,8,166,24
13:02,14,27,6,83,24
13:11,60,19,5,350,24
13:19,53,13,5,613,24
13:26,37,47,6,123,8
13:35,34,40,10,7,24
13:50,13,32,4,355,24
13:56,15,48,6,798,24
14:05,46,46,5,780,24
14:12,68,11,4,822,24
14:18,30,19,6,159,8
14:27,32,36,6,473,8
14:36,20,31,6,31,24
14:45,5,5,6,583,24
14:53,8,1,20,719,24
15:23,15,13,4,153,24
15:29,38,5,5,636,24
15:36,59,15,6,223,24
15:45,59,44,11,716,8
16:02,3,37,5,167,24
16:09,56,40,6,146,8
16:18,55,32,5,198,24
16:25,18,13,14,307,24
16:46,60,3,18,166,24
17:13,67,42,5,620,24
17:20,47,4,2,377,8
17:23,19,23,4,707,24
17:29,49,37,5,225,6
17:37,33,16,16,259,24
18:00,43,32,5,493,24
18:08,20,46,4,222,24
18:14,26,46,5,132,24
18:21,52,43,4,302,24
18:27,20,11,5,793,24
18:34,5,24,4,319,24
18:40,46,50,4,42,8
18:46,38,18,4,204,24
18:52,30,20,5,898,24
19:00,42,34,4,646,24
19:06,53,1,5,241,24
19:13,28,43,6,41,24
19:22,10,8,4,556,24
19:28,65,48,5,473,24
19:35,9,18,10,795,24
19:50,48,33,6,223,24
19:59,5,45,6,445,24
20:08,51,49,4,776,24
20:14,64,20,6,690,24
20:23,21,41,6,838,24
20:32,4,10,4,884,24
20:38,13,35,4,112,24
20:44,16,47,5,870,24
20:51,68,45,5,430,24
20:58,19,14,6,453,24
21:07,65,21,5,567,8
21:15,46,47,5,218,8
21:22,31,29,5,289,6
21:30,22,48,1,3,24
21:31,26,46,4,708,8
21:37,54,34,4,541,4
21:43,2,9,4,343,8
21:49,8,1,4,230,8
21:55,63,9,56,91,8
23:18,32,38,3,260,8
23:22,41,18,5,577,6
23:30,48,19,4,76,6
23:36,53,17,4,570,6
23:42,41,23,5,560,6
23:49,38,36,5,296,6
