00:03,40,49,5,765,24
00:08,25,31,4,650,24
00:12,21,40,5,655,8
00:17,43,15,6,589,24
00:23,58,34,18,212,24
00:41,8,2,4,143,8
00:45,25,31,4,366,8
00:49,48,43,9,63,24
00:58,1,50,6,638,24
01:05,12,21,4,182,24
01:09,5,49,10,111,24
01:19,62,26,6,153,8
01:25,29,9,19,718,24
01:44,50,15,40,4,8
02:25,5,13,4,746,8
02:29,52,18,5,467,24
02:34,28,31,6,499,8
02:40,70,26,22,746,24
03:02,68,14,6,105,24
03:09,54,6,16,115,8
03:25,33,21,4,15,24
03:29,6,24,4,287,24
03:33,61,20,4,415,24
03:37,66,17,6,334,8
03:43,44,15,8,600,24
03:51,4,44,6,694,24
03:57,56,35,4,900,8
04:01,61,47,19,759,24
04:21,58,15,6,403,24
04:27,38,3,5,792,8
04:32,57,27,4,396,8
04:36,30,18,14,414,8
04:50,21,14,6,407,24
04:56,17,8,6,521,24
05:02,36,21,6,890,24
05:09,52,42,4,617,24
05:13,16,26,6,218,24
05:19,19,5,5,80,24
05:24,66,7,6,599,24
05:30,21,2,6,784,8
05:36,24,33,5,866,8
05:41,39,24,4,159,24
05:45,29,3,5,805,24
05:50,17,44,4,282,24
05:54,25,8,6,866,24
06:00,28,5,17,509,8
06:18,8,28,5,355,24
06:23,50,48,5,770,8
06:28,46,14,3,11,8
06:31,55,3,4,413,24
06:35,51,18,4,479,24
06:39,27,19,23,79,24
07:02,66,5,6,631,24
07:08,62,29,37,169,24
07:46,14,11,4,490,24
07:50,30,42,4,435,24
07:54,65,34,4,887,8
07:58,17,24,4,61,24
08:02,40,18,5,854,24
08:07,46,24,34,82,8
08:42,61,18,6,620,8
08:48,46,23,5,296,24
08:53,7,39,19,494,24
09:13,27,11,16,366,24
09:29,23,17,6,823,8
09:35,11,8,5,63,24
09:40,66,23,15,603,8
09:55,52,35,6,642,6
10:01,61,42,5,23,24
10:06,48,4,22,107,24
10:29,7,38,6,79,8
10:35,41,16,9,625,6
10:44,7,13,6,177,24
10:50,43,31,5,33,8
10:55,23,44,4,331,24
10:59,40,10,9,786,24
11:08,49,22,2,79,8
11:10,63,49,4,278,24
11:15,24,7,9,71,24
11:24,5,13,4,92,24
11:28,39,31,5,249,24
11:33,65,12,43,406,24
12:17,66,26,6,615,24
12:23,39,37,5,462,24
12:28,10,28,6,389,8
12:34,38,27,29,440,24
13:03,1,16,15,157,24
13:19,9,46,5,262,24
13:24,31,3,4,776,24
13:28,50,29,6,347,4
13:34,26,8,22,108,24
13:56,47,31,6,164,24
14:02,61,23,21,174,24
14:24,56,12,5,524,24
14:29,7,50,6,353,24
14:35,16,17,24,822,24
14:59,29,39,6,710,24
15:05,51,13,11,316,24
15:16,56,6,5,778,24
15:22,63,38,6,151,24
15:28,32,49,4,158,8
15:32,10,43,12,225,24
15:44,64,17,4,301,24
15:48,44,7,2,546,8
15:50,70,47,4,189,24
15:54,27,44,6,232,8
16:00,16,24,4,572,24
16:04,41,13,6,207,24
16:10,36,37,4,746,4
16:14,43,21,16,213,24
16:31,54,46,5,374,24
16:36,61,1,50,118,24
17:27,17,7,15,345,24
17:42,50,35,4,528,6
17:46,11,38,6,246,24
17:52,69,25,11,404,24
18:03,34,50,4,743,24
18:07,51,33,4,870,24
18:11,12,26,5,346,24
18:16,15,14,20,498,24
18:37,8,28,5,206,8
18:42,70,39,16,411,24
18:58,47,36,18,615,6
19:16,38,12,4,417,24
19:20,23,34,20,236,24
19:41,50,1,6,656,24
19:47,59,17,4,407,24
19:51,67,15,6,540,24
19:57,50,26,5,294,8
20:02,47,26,22,500,24
20:25,2,21,6,619,24
20:31,32,24,4,19,6
20:35,56,11,35,102,24
21:10,61,46,4,864,24
21:14,33,43,5,640,24
21:19,44,43,34,101,24
21:54,26,4,6,404,8
22:00,18,19,6,589,8
22:06,46,28,4,767,4
22:10,36,25,6,179,4
22:16,69,49,2,25,8
22:18,34,23,5,365,8
22:23,39,22,7,175,4
22:31,68,47,4,301,8
22:35,55,38,16,449,8
22:51,3,35,6,770,8
22:57,43,15,5,241,6
23:02,34,36,4,748,6
23:06,34,8,4,754,8
23:10,44,32,5,566,6
23:15,2,42,4,794,8
23:19,46,2,4,550,8
23:23,26,34,5,591,8
23:29,24,31,6,740,8
23:35,39,36,6,516,8
