00:02,44,31,6,542,24
00:32,35,21,4,687,24
00:53,21,33,8,226,24
01:34,47,31,5,496,4
02:00,46,11,4,460,8
02:20,28,31,4,57,24
02:41,60,46,6,490,24
03:11,70,7,23,886,8
05:10,40,42,5,703,24
05:35,25,41,6,153,24
06:06,20,31,8,750,24
06:47,68,6,5,634,24
07:13,40,47,5,336,24
07:38,21,40,6,268,8
08:09,29,27,30,758,24
10:43,1,45,24,212,24
12:46,63,31,6,710,8
13:17,40,45,18,128,24
14:50,46,39,21,201,24
16:37,6,20,5,85,8
17:03,56,38,5,683,24
17:29,44,49,6,687,8
18:00,20,49,4,249,24
18:20,55,31,4,765,24
18:41,4,6,18,101,24
20:13,19,28,6,555,24
20:44,68,24,6,236,24
21:15,64,34,5,118,24
21:40,35,23,6,546,6
22:11,37,23,5,416,6
22:37,25,33,5,222,8
23:02,14,38,4,772,8
23:23,47,22,6,110,8
23:54,58,47,1,253,8
