00:02,17,5,4,726,24
00:04,24,17,5,312,24
00:06,58,29,5,876,8
00:09,70,29,6,751,24
00:12,9,4,6,558,24
00:15,11,14,9,881,8
00:19,69,29,5,26,8
00:22,67,34,21,696,8
00:32,50,33,4,837,24
00:34,6,43,5,222,24
00:37,61,28,4,213,24
00:39,20,12,6,380,24
00:42,27,22,4,425,24
00:44,43,11,42,410,24
01:05,33,31,4,305,24
01:07,7,33,19,162,24
01:16,18,24,6,151,8
01:19,24,1,12,779,24
01:25,9,1,5,760,8
01:28,53,32,6,748,8
01:31,25,40,4,427,24
01:33,62,21,6,829,8
01:36,28,41,6,638,8
01:39,8,12,5,124,24
01:41,36,24,6,466,24
01:44,64,5,4,324,24
01:46,11,20,5,656,24
01:49,30,34,4,407,24
01:51,65,26,8,161,24
01:55,21,6,5,365,24
01:57,42,2,4,256,24
01:59,40,19,21,44,24
02:10,48,19,20,417,24
02:20,14,47,4,221,24
02:22,43,22,5,9,24
02:24,48,14,6,343,24
02:27,32,45,6,663,24
02:30,59,41,6,508,24
02:33,68,29,5,254,24
02:36,23,33,6,305,24
02:39,2,40,10,12,24
02:44,15,4,15,389,24
02:51,30,2,22,521,8
03:02,26,44,22,581,24
03:13,16,3,20,717,8
03:23,34,27,5,361,6
03:26,11,21,3,762,8
03:27,23,47,4,118,24
03:29,47,31,5,502,24
03:32,25,28,4,771,24
03:34,15,18,4,699,8
03:36,55,38,5,621,24
03:38,41,42,5,244,24
03:41,15,14,4,235,24
03:43,4,42,4,248,8
03:45,21,14,4,708,8
03:47,50,22,4,216,24
03:49,69,39,6,173,24
03:52,17,6,4,626,8
03:54,39,24,4,671,8
03:56,14,46,4,600,8
03:58,47,12,15,301,24
04:05,57,38,5,845,24
04:08,59,3,6,384,24
04:11,25,13,6,438,24
04:14,35,45,6,101,24
04:17,34,39,4,382,24
04:19,49,48,16,101,8
04:27,53,22,5,608,24
04:29,41,22,5,606,24
04:32,36,42,4,395,8
04:34,42,37,5,36,4
04:36,33,50,6,287,24
04:39,2,36,18,115,8
04:48,30,19,5,613,24
04:51,3,33,15,99,24
04:58,3,4,5,191,8
05:01,7,18,4,430,24
05:03,68,40,6,866,8
05:06,39,25,4,761,24
05:08,4,23,4,268,8
05:10,13,19,19,506,24
05:19,51,34,4,590,4
05:21,6,41,16,588,24
05:29,30,49,4,568,8
05:31,46,50,6,775,24
05:34,25,35,5,411,24
05:37,42,39,15,430,6
05:44,53,33,4,385,24
05:46,31,1,4,292,24
05:48,51,21,22,515,4
05:59,27,45,6,479,24
06:02,14,21,20,275,24
06:12,43,8,5,646,24
06:15,62,2,4,314,24
06:17,36,22,4,84,24
06:19,25,44,2,724,24
06:20,46,26,9,468,4
06:24,41,7,17,515,8
06:33,57,9,12,796,24
06:39,70,39,23,862,24
06:50,11,21,4,170,24
06:52,42,29,6,543,24
06:55,47,28,5,181,6
06:58,27,22,5,777,24
07:00,46,36,15,299,24
07:08,19,36,5,494,24
07:10,35,18,3,189,8
07:12,52,20,4,572,24
07:14,49,46,5,816,24
07:16,8,20,5,663,24
07:19,3,37,13,655,8
07:25,54,25,13,559,4
07:32,67,19,3,233,8
07:33,46,20,4,514,24
07:35,68,35,21,761,24
07:46,28,26,4,573,24
07:48,58,9,6,588,24
07:51,44,4,5,634,24
07:53,46,45,8,566,8
07:57,48,36,26,297,24
08:10,50,34,3,700,4
08:12,2,40,4,159,24
08:14,61,22,6,556,24
08:17,38,46,6,266,8
08:20,14,20,6,173,24
08:23,59,45,13,659,24
08:29,28,38,5,893,24
08:32,24,29,4,117,8
08:34,28,17,53,685,24
09:00,8,31,4,551,24
09:02,23,10,5,240,24
09:05,59,34,6,344,24
09:08,13,23,4,890,24
09:10,27,1,5,163,8
09:12,57,17,4,346,24
09:14,64,13,5,406,24
09:17,32,34,5,114,8
09:19,14,11,4,616,24
09:21,20,33,4,165,8
09:23,46,9,6,276,24
09:26,15,49,5,292,24
09:29,18,25,5,454,24
09:31,64,42,4,238,24
09:33,24,14,5,33,24
09:36,28,37,19,126,8
09:45,32,29,5,638,8
09:48,31,29,43,5,24
10:09,67,37,26,680,24
10:22,23,50,4,116,24
10:24,47,23,4,891,24
10:26,28,33,5,215,8
10:29,12,42,6,709,24
10:32,26,46,5,698,24
10:34,67,49,6,575,8
10:37,33,43,4,596,24
10:39,24,11,18,644,8
10:48,22,40,17,385,8
10:57,1,32,19,361,24
11:06,63,32,4,333,24
11:08,28,9,5,264,24
11:11,25,47,4,217,24
11:13,22,3,14,701,24
11:20,56,25,5,164,24
11:22,33,42,4,636,8
11:24,38,39,6,611,24
11:27,30,50,6,521,24
11:30,38,19,6,817,24
11:33,55,42,5,365,8
11:36,62,44,6,155,24
11:39,10,32,5,190,24
11:41,41,41,5,690,8
11:44,51,15,4,44,24
11:46,70,36,6,281,24
11:49,49,23,6,261,24
11:52,32,3,6,884,24
11:55,47,25,14,35,24
12:02,55,7,4,717,24
12:04,39,6,24,445,8
12:16,30,12,4,79,8
12:18,57,46,6,875,8
12:21,14,11,5,462,24
12:23,26,20,16,846,24
12:31,69,9,6,507,24
12:34,58,50,4,521,24
12:36,32,38,6,282,6
12:39,65,41,20,738,24
12:49,46,36,5,754,24
12:52,43,25,2,230,24
12:53,40,40,6,71,24
12:56,23,17,6,564,8
12:59,1,37,4,241,24
13:01,55,9,15,649,24
13:08,2,38,6,788,8
13:11,68,47,4,585,24
13:13,58,29,4,568,24
13:15,17,17,4,567,24
13:17,61,29,9,708,24
13:22,9,9,17,728,8
13:30,9,15,6,252,24
13:33,33,49,19,267,24
13:43,8,43,6,515,24
13:46,3,9,4,304,8
13:48,62,16,8,137,24
13:52,37,29,6,185,24
13:55,57,2,4,286,24
13:57,23,43,6,408,24
14:00,38,34,6,736,24
14:03,7,28,41,55,8
14:23,64,49,9,6,24
14:28,55,40,5,5,24
14:30,1,26,2,696,24
14:31,26,37,30,486,24
14:46,12,9,6,201,24
14:49,22,37,4,504,24
14:51,27,9,4,43,24
14:53,27,9,4,231,24
14:55,46,13,4,58,8
14:57,38,7,4,19,24
14:59,15,26,5,89,24
15:02,17,13,19,396,8
15:11,54,19,4,476,8
15:13,30,26,5,731,24
15:16,36,21,55,709,24
15:43,49,12,4,327,8
15:45,32,32,5,643,6
15:48,39,27,5,95,24
15:50,47,9,46,805,24
16:13,27,8,4,431,24
16:15,26,21,4,231,24
16:17,66,15,33,390,24
16:34,19,19,4,234,24
16:36,61,25,21,353,24
16:46,63,48,6,642,24
16:49,65,36,49,451,8
17:14,7,41,6,526,8
17:17,70,16,3,162,8
17:18,60,19,13,687,24
17:25,52,42,10,688,24
17:30,17,38,4,140,24
17:32,22,47,20,381,24
17:42,46,50,4,70,24
17:44,28,43,33,793,24
18:00,19,2,6,314,8
18:03,34,48,5,481,24
18:06,43,28,18,140,8
18:15,55,20,20,280,24
18:25,36,47,6,357,24
18:28,38,39,33,607,24
18:44,23,39,6,821,24
18:47,44,40,4,198,24
18:49,48,45,5,793,8
18:52,29,31,13,367,24
18:58,63,36,6,621,24
19:01,37,40,6,708,8
19:04,54,44,2,593,24
19:05,58,9,6,538,24
19:08,46,28,4,140,24
19:10,63,24,12,486,24
19:16,41,37,30,172,24
19:31,10,1,56,353,24
19:59,56,29,5,458,24
20:02,15,13,5,406,24
20:04,52,48,6,471,24
20:07,23,47,6,284,24
20:10,44,14,2,478,8
20:11,48,46,4,874,24
20:13,25,38,5,137,24
20:16,3,43,10,671,24
20:21,3,21,4,687,24
20:23,64,13,4,182,24
20:25,70,47,13,824,8
20:31,19,25,5,542,24
20:34,40,11,35,711,24
20:51,39,31,4,57,24
20:53,11,38,6,619,24
20:56,67,26,13,302,24
21:03,9,13,21,140,24
21:13,37,26,4,430,8
21:15,49,39,4,797,24
21:17,12,16,15,762,24
21:25,6,5,50,490,24
21:50,15,11,4,622,24
21:52,4,40,4,865,24
21:54,58,23,5,12,24
21:56,34,28,6,692,24
21:59,18,46,18,206,8
22:08,3,31,6,422,8
22:11,35,34,4,73,24
22:13,30,16,4,239,8
22:15,31,47,15,208,24
22:23,28,11,4,103,24
22:25,62,3,4,511,24
22:27,27,3,6,810,24
22:30,57,8,5,795,24
22:32,64,12,4,735,8
22:34,26,33,5,656,8
22:37,54,31,4,511,8
22:39,16,19,6,128,8
22:42,67,10,5,274,8
22:44,18,13,4,875,8
22:46,16,10,4,884,8
22:48,7,41,4,777,8
22:50,60,21,4,551,8
22:52,12,21,6,774,8
22:55,12,2,4,270,8
22:57,63,7,2,50,8
22:58,42,19,6,507,6
23:01,52,19,5,606,6
23:04,54,18,6,895,6
23:07,34,35,2,453,6
23:08,49,20,4,878,6
23:10,41,31,6,349,6
23:13,32,29,6,775,6
23:16,51,28,16,279,6
23:24,35,16,4,685,6
23:26,54,33,8,413,6
23:30,35,26,4,360,6
23:32,38,24,5,111,6
23:34,42,21,5,193,6
