00:02,40,44,5,736,24
00:05,48,44,6,516,24
00:10,67,7,14,685,24
00:20,30,43,10,722,8
00:28,30,36,6,506,24
00:32,58,5,6,476,24
00:37,33,31,6,102,24
00:41,34,11,4,243,24
00:44,58,41,6,358,24
00:49,25,44,5,343,24
00:53,21,29,6,176,8
00:57,46,46,5,799,24
01:01,55,1,5,185,24
01:05,13,46,2,93,24
01:06,68,19,17,111,24
01:19,28,22,27,837,8
01:39,54,23,6,387,4
01:44,12,15,6,501,24
01:48,25,20,6,649,24
01:53,53,16,5,228,24
01:56,44,4,4,484,8
01:59,50,10,12,400,8
02:08,57,22,5,16,24
02:12,4,17,6,737,24
02:17,41,17,4,742,6
02:20,56,34,14,26,24
02:30,28,13,4,163,24
02:33,49,29,5,373,24
02:37,36,5,3,667,8
02:39,64,1,5,626,8
02:43,61,37,4,591,24
02:46,29,39,4,337,24
02:49,67,31,13,565,24
02:59,37,28,6,649,8
03:03,10,5,4,759,8
03:06,56,38,4,79,24
03:09,7,42,4,659,24
03:12,18,9,4,600,8
03:15,64,1,5,302,24
03:19,18,43,6,81,24
03:23,40,35,18,39,4
03:37,4,22,4,585,24
03:40,30,17,4,645,24
03:43,46,23,5,661,24
03:47,69,5,4,145,8
03:50,52,20,6,770,24
03:54,1,11,6,296,8
03:59,34,26,6,107,24
04:03,35,28,4,477,24
04:06,68,45,4,83,8
04:09,39,29,4,761,6
04:12,21,8,5,300,8
04:16,18,27,6,607,24
04:20,27,48,5,531,24
04:24,25,9,54,285,8
05:05,29,7,4,117,24
05:08,70,1,4,649,24
05:11,27,31,4,405,24
05:14,29,50,2,815,24
05:15,47,13,4,54,24
05:18,48,27,10,830,4
05:26,17,16,4,816,24
05:29,43,10,11,686,24
05:37,7,17,13,435,24
05:47,33,44,4,215,24
05:50,64,5,11,764,24
05:58,35,18,4,532,8
06:01,33,32,4,83,8
06:04,54,21,14,293,24
06:14,19,46,4,328,24
06:17,9,17,16,730,24
06:29,59,28,5,189,24
06:33,31,17,4,800,6
06:36,51,24,3,368,4
06:38,20,36,55,84,24
07:20,51,42,18,378,24
07:33,27,42,10,291,24
07:41,25,13,29,326,8
08:02,27,26,4,312,8
08:05,7,47,33,330,24
08:30,30,7,22,857,24
08:47,19,43,6,67,24
08:51,59,33,27,525,24
09:11,56,31,18,244,24
09:25,38,2,15,24,24
09:36,69,8,9,838,24
09:43,32,25,5,743,24
09:47,34,46,14,417,8
09:57,26,15,5,722,24
10:01,29,31,18,818,24
10:14,17,17,6,400,24
10:19,44,27,5,162,24
10:23,29,40,4,250,24
10:26,54,16,21,18,24
10:41,65,43,5,511,24
10:45,39,20,6,513,24
10:50,43,41,6,334,24
10:54,12,48,6,422,8
10:59,20,32,12,840,8
11:08,31,31,4,571,6
11:11,68,19,4,644,24
11:14,26,32,11,669,24
11:22,66,20,20,161,24
11:37,8,17,19,629,24
11:51,23,24,5,355,24
11:55,25,2,4,826,24
11:58,37,27,6,13,6
12:02,32,8,5,85,8
12:06,6,32,5,714,24
12:10,51,34,14,30,24
12:20,51,13,6,190,24
12:25,4,37,4,452,24
12:28,14,20,5,594,24
12:32,26,45,5,243,8
12:35,46,1,4,214,24
12:38,43,44,5,828,24
12:42,40,32,15,590,24
12:53,50,23,6,60,6
12:58,49,12,4,727,24
13:01,14,26,4,97,24
13:04,28,46,6,792,24
13:08,52,10,11,362,24
13:17,35,21,4,149,24
13:20,14,29,8,102,8
13:26,39,32,4,879,8
13:29,8,43,6,867,24
13:33,29,7,37,493,8
14:01,53,22,6,327,24
14:05,57,36,6,277,24
14:10,68,13,4,847,8
14:13,54,34,6,190,24
14:17,47,45,6,58,24
14:22,47,12,40,349,8
14:52,28,22,4,681,24
14:55,42,43,14,286,8
15:05,51,18,10,73,24
15:13,47,5,2,348,24
15:14,46,10,45,452,8
15:48,69,26,5,364,24
15:52,17,40,6,216,24
15:56,59,25,13,405,24
16:06,39,50,6,739,24
16:11,11,25,4,225,24
16:14,62,5,5,737,24
16:17,31,19,11,34,24
16:26,21,13,4,223,24
16:29,40,31,4,328,24
16:32,52,17,4,311,24
16:35,4,22,6,102,24
16:39,36,10,6,407,24
16:44,33,11,5,551,24
16:47,15,33,13,493,24
16:57,29,11,19,402,24
17:11,65,28,5,522,24
17:15,66,22,4,777,24
17:18,38,15,6,264,24
17:23,15,17,6,833,24
17:27,59,21,6,206,24
17:32,66,27,8,116,8
17:38,55,45,5,143,24
17:41,26,11,9,401,24
17:48,66,21,6,229,24
17:53,44,17,5,112,24
17:56,62,49,20,388,24
18:11,2,15,20,108,24
18:26,6,42,22,764,24
18:43,66,38,17,253,8
18:56,67,20,4,136,24
18:59,59,33,4,221,24
19:02,8,26,5,354,8
19:05,38,41,5,624,24
19:09,17,6,6,285,24
19:14,11,12,4,677,24
19:17,59,23,4,576,24
19:20,59,23,47,497,24
19:55,46,42,4,851,24
19:58,60,25,5,410,24
20:02,52,19,4,410,24
20:05,33,24,5,90,24
20:08,67,18,17,253,24
20:21,23,49,11,35,24
20:29,13,24,56,849,24
21:11,41,47,3,225,24
21:14,14,40,5,129,24
21:17,27,32,18,581,24
21:31,44,1,16,312,8
21:43,40,13,58,99,24
22:26,4,10,6,627,24
22:31,38,48,25,71,24
22:50,43,44,4,810,8
22:53,21,41,4,649,8
22:56,62,42,4,171,8
22:59,11,17,4,488,8
23:02,31,15,4,543,6
23:05,30,34,5,468,6
23:08,32,27,5,682,6
23:12,51,26,5,70,6
23:16,31,22,28,665,6
