00:01,55,41,4,268,24
00:03,34,35,21,613,6
00:16,64,15,21,305,24
00:29,27,14,5,267,8
00:32,69,24,9,577,24
00:38,13,11,3,181,24
00:39,21,18,6,648,24
00:43,68,5,6,116,24
00:47,57,16,6,27,24
00:50,65,41,6,404,24
00:54,55,9,3,541,24
00:56,15,35,4,590,24
00:58,4,27,6,245,24
01:02,52,39,11,774,4
01:09,40,33,6,879,24
01:13,6,6,22,577,24
01:26,62,44,6,1,24
01:30,7,31,20,832,24
01:42,8,32,22,560,24
01:56,34,31,42,232,24
02:22,23,40,5,10,24
02:25,58,17,5,701,24
02:28,64,39,14,574,24
02:37,22,33,4,562,8
02:39,13,42,5,529,8
02:42,14,47,5,457,24
02:45,56,23,4,570,24
02:48,68,28,13,287,24
02:56,5,49,5,876,8
02:59,21,48,6,753,8
03:02,20,22,26,64,24
03:18,7,6,6,531,8
03:22,12,2,4,27,24
03:25,10,41,6,39,24
03:28,51,4,5,272,24
03:31,46,39,6,749,6
03:35,32,27,5,281,24
03:38,35,2,6,720,24
03:42,23,34,5,42,24
03:45,32,17,4,195,24
03:47,27,31,4,235,24
03:50,32,47,6,413,8
03:54,34,47,4,676,24
03:56,13,28,16,691,24
04:06,22,19,5,502,24
04:09,21,45,5,533,24
04:12,35,44,2,436,24
04:13,14,14,5,735,24
04:16,56,38,6,210,24
04:20,42,47,14,703,24
04:29,30,47,6,405,24
04:32,40,35,4,569,24
04:35,56,24,4,280,24
04:37,60,27,38,771,8
05:01,20,48,5,554,8
05:04,30,29,4,891,24
05:06,54,15,15,711,24
05:16,31,25,6,708,6
05:19,4,36,4,415,24
05:22,12,20,5,435,24
05:25,2,40,4,761,24
05:27,16,11,5,16,8
05:30,14,31,5,649,8
05:34,10,2,6,873,24
05:37,61,43,6,781,24
05:41,37,45,4,590,24
05:43,4,25,9,776,24
05:49,34,50,6,359,24
05:53,40,15,21,156,8
06:06,52,32,6,109,4
06:09,70,42,5,632,24
06:12,22,32,4,526,24
06:15,30,34,4,870,24
06:17,35,11,5,196,24
06:20,36,5,4,364,24
06:23,4,26,5,284,24
06:26,49,31,6,463,8
06:30,46,25,29,432,24
06:48,3,47,5,168,24
06:51,57,15,3,702,24
06:52,54,25,4,29,8
06:55,32,33,12,710,8
07:02,46,25,27,716,4
07:19,62,42,22,778,24
07:33,30,33,4,123,24
07:35,41,39,20,503,24
07:47,23,34,10,487,24
07:53,43,29,4,203,24
07:56,14,41,11,590,8
08:03,26,24,6,410,8
08:06,39,31,6,81,8
08:10,69,4,4,58,24
08:13,24,24,6,699,24
08:16,67,17,4,323,24
08:19,27,35,4,147,24
08:21,32,11,27,342,24
08:38,63,31,20,856,24
08:50,38,49,58,88,24
09:26,46,41,4,546,24
09:28,36,31,2,845,4
09:30,51,6,4,304,24
09:32,36,21,4,466,24
09:35,68,8,6,248,24
09:38,43,22,6,656,8
09:42,52,34,5,189,8
09:45,46,46,4,198,24
09:48,21,19,6,648,8
09:51,39,22,6,513,24
09:55,39,39,4,454,8
09:57,3,3,54,338,24
10:31,62,48,19,557,24
10:42,20,22,10,768,24
10:49,63,4,15,829,8
10:58,52,46,4,587,24
11:00,70,10,6,140,8
11:04,42,15,4,845,6
11:07,33,39,4,352,24
11:09,25,29,4,769,24
11:11,16,25,6,220,24
11:15,6,19,14,864,24
11:24,26,12,2,750,8
11:25,46,33,5,131,24
11:28,3,25,13,347,24
11:36,6,18,4,880,24
11:39,60,9,14,325,8
11:47,32,22,6,642,6
11:51,64,26,4,662,8
11:53,63,35,5,587,24
11:56,66,7,4,267,24
11:59,23,24,6,132,8
12:03,1,36,10,113,24
12:09,9,29,13,72,24
12:17,54,31,6,344,6
12:21,60,19,6,479,24
12:24,24,35,5,474,24
12:27,15,34,5,235,24
12:30,41,23,5,337,24
12:33,48,18,10,74,24
12:40,43,37,20,449,24
12:52,31,4,4,337,8
12:54,52,44,25,306,24
13:10,30,13,5,705,24
13:13,6,14,6,73,24
13:17,37,49,6,277,24
13:20,1,34,6,412,8
13:24,57,28,4,108,24
13:26,27,8,4,684,24
13:29,24,12,4,227,24
13:31,70,41,4,88,24
13:34,49,41,17,391,8
13:44,64,41,6,700,24
13:48,50,42,45,157,8
14:16,9,32,4,481,24
14:18,33,44,4,654,24
14:21,6,31,6,526,8
14:24,24,22,4,456,24
14:27,69,45,16,289,24
14:37,51,35,5,697,24
14:40,38,24,18,478,24
14:51,69,36,4,370,24
14:53,65,50,5,588,24
14:57,11,3,6,192,8
15:00,43,26,5,125,24
15:03,23,25,5,327,8
15:06,59,12,4,168,24
15:09,14,38,6,854,24
15:13,36,3,5,333,24
15:16,19,18,6,737,24
15:19,36,3,4,417,24
15:22,62,45,16,209,24
15:32,20,46,5,245,24
15:35,28,25,4,572,24
15:37,63,35,17,570,24
15:48,37,44,6,668,24
15:51,67,43,5,773,8
15:54,58,33,5,368,24
15:58,62,8,4,624,24
16:00,57,41,20,879,24
16:12,61,45,5,714,8
16:15,17,23,4,679,24
16:18,28,11,6,64,24
16:22,55,42,5,13,24
16:25,30,12,16,441,24
16:35,47,45,20,347,8
16:47,47,32,4,883,24
16:49,37,31,4,282,24
16:52,53,45,6,660,24
16:56,35,9,4,290,24
16:58,36,48,5,202,24
17:01,6,35,4,298,8
17:04,25,38,4,782,24
17:06,41,19,5,873,24
17:09,30,29,8,745,24
17:14,49,3,6,670,24
17:18,22,6,4,584,24
17:20,38,38,4,515,24
17:23,41,9,5,854,24
17:26,40,43,6,152,24
17:29,46,10,6,764,24
17:33,8,3,4,389,24
17:36,13,49,16,717,24
17:45,37,31,4,725,8
17:48,25,39,21,826,24
18:01,7,12,14,179,24
18:10,49,38,5,334,6
18:13,48,7,11,444,24
18:19,49,35,9,436,24
18:25,27,9,6,477,24
18:29,37,9,5,822,24
18:32,22,32,4,488,24
18:34,2,16,11,678,24
18:41,32,9,4,103,8
18:43,52,31,6,169,24
18:47,62,47,5,639,24
18:50,51,20,6,504,24
18:54,63,47,6,329,24
18:58,38,1,4,437,8
19:00,4,16,6,84,24
19:04,54,2,9,371,8
19:09,41,10,4,746,24
19:12,12,42,14,62,24
19:20,46,13,2,481,24
19:22,40,34,5,26,8
19:25,62,11,5,397,24
19:28,4,7,30,714,24
19:46,21,23,5,900,24
19:49,55,44,20,864,24
20:02,50,38,5,346,8
20:05,51,40,15,210,8
20:14,38,27,4,484,8
20:17,21,4,6,683,8
20:20,38,29,6,94,24
20:24,22,31,5,665,8
20:27,4,12,4,876,24
20:30,34,36,6,834,24
20:33,35,17,5,149,24
20:36,25,48,4,695,24
20:39,2,47,6,144,24
20:42,26,5,28,132,24
21:00,33,13,4,751,24
21:02,6,34,18,287,8
21:13,2,41,4,173,8
21:16,41,12,16,688,24
21:26,48,15,37,559,24
21:48,61,43,22,836,24
22:02,51,25,5,25,24
22:05,16,5,11,240,8
22:12,61,11,6,701,8
22:16,22,9,15,221,8
22:25,28,28,4,579,8
22:27,46,37,6,142,6
22:31,25,44,14,773,8
22:40,11,4,4,439,8
22:42,32,50,4,621,8
22:45,37,16,16,633,6
22:54,33,8,4,643,8
22:57,61,6,4,654,8
22:59,19,2,17,114,8
23:10,68,7,22,122,8
23:23,3,14,4,603,8
23:26,18,35,1,776,8
23:27,41,50,4,288,8
23:29,40,26,5,107,8
23:32,32,3,4,608,8
23:35,38,22,16,292,6
