00:02,60,4,15,787,24
00:16,42,24,4,309,24
00:20,57,2,4,632,24
00:24,48,7,49,830,24
01:12,41,49,5,315,24
01:17,37,27,4,426,24
01:21,14,27,6,871,8
01:27,63,4,20,498,8
01:47,41,36,44,13,24
02:30,27,45,6,165,24
02:36,30,24,4,640,24
02:40,20,13,21,671,8
03:00,28,11,19,871,24
03:19,68,42,6,358,8
03:25,51,33,4,355,4
03:29,18,45,2,793,24
03:31,33,17,13,476,24
03:44,66,21,5,697,24
03:49,31,32,6,858,24
03:55,41,1,30,38,24
04:24,10,22,4,109,24
04:28,48,9,12,503,24
04:40,70,37,4,644,24
04:44,67,4,21,594,8
05:04,63,17,6,425,24
05:10,58,35,5,866,24
05:15,48,36,5,627,8
05:20,40,29,6,418,4
05:26,8,5,4,255,24
05:30,14,48,5,737,24
05:35,17,44,6,723,24
05:41,11,15,19,678,24
05:59,34,27,4,348,24
06:03,48,33,4,791,24
06:07,9,34,5,233,24
06:12,6,42,13,208,24
06:25,67,17,4,630,24
06:29,29,50,5,391,24
06:34,56,15,58,225,24
07:31,22,37,50,314,24
08:20,20,15,22,30,24
08:42,53,31,6,799,24
08:48,18,35,4,777,24
08:52,13,19,45,863,8
09:36,12,20,5,821,24
09:41,37,31,18,528,4
09:58,14,26,4,575,24
10:02,35,2,6,36,24
10:08,28,9,8,577,24
10:16,38,6,18,487,8
10:34,20,47,4,751,8
10:38,7,37,6,453,8
10:44,4,1,5,694,24
10:49,9,36,6,848,24
10:54,7,28,3,80,24
10:57,36,46,4,875,24
11:01,50,31,11,488,24
11:12,31,17,6,28,24
11:18,35,32,16,175,24
11:34,47,15,6,622,24
11:40,57,35,4,197,24
11:44,52,45,4,402,24
11:48,4,37,5,240,8
11:52,30,8,10,407,24
12:02,56,27,10,578,24
12:12,21,34,13,588,24
12:25,18,12,6,690,24
12:31,2,25,5,235,24
12:36,17,45,16,646,24
12:51,51,33,18,642,24
13:09,8,10,4,10,24
13:13,26,12,22,267,24
13:35,59,46,5,355,8
13:40,34,8,14,490,24
13:53,50,32,6,54,24
13:59,53,13,5,436,24
14:04,46,17,6,843,8
14:10,36,39,9,289,24
14:19,18,42,18,351,24
14:37,9,23,5,740,24
14:42,39,42,6,636,24
14:47,50,31,4,830,24
14:51,44,28,5,549,6
14:56,18,10,5,861,24
15:01,12,25,4,871,24
15:05,46,22,4,876,24
15:09,25,6,4,154,8
15:13,26,25,6,168,8
15:19,32,41,6,426,24
15:25,32,2,19,55,24
15:44,5,38,5,759,24
15:48,31,50,56,777,24
16:44,38,39,6,69,24
16:49,30,47,6,889,8
16:55,10,6,57,628,24
17:51,17,2,5,197,8
17:56,40,28,4,447,8
18:00,32,12,4,696,24
18:04,35,2,4,560,24
18:08,7,17,4,827,24
18:12,51,18,5,228,24
18:17,46,42,17,714,24
18:34,2,29,55,196,8
19:28,33,14,5,365,24
19:33,9,44,5,444,24
19:38,44,36,4,264,24
19:42,2,17,6,249,24
19:47,52,42,4,862,24
19:51,42,13,6,388,24
19:57,47,23,36,24,24
20:33,70,13,4,629,24
20:37,25,49,5,861,24
20:41,70,19,6,625,24
20:47,26,32,6,633,8
20:53,58,49,22,633,24
21:15,41,17,5,366,24
21:20,18,32,6,251,8
21:26,10,32,6,140,8
21:32,66,34,5,515,8
21:37,24,11,8,347,8
21:44,13,35,5,474,8
21:49,64,46,4,748,8
21:53,35,34,6,802,6
21:59,26,47,4,504,8
22:03,54,45,4,404,8
22:07,61,33,37,64,8
22:43,52,44,12,233,8
22:55,33,36,4,881,6
22:59,35,35,22,848,6
23:21,51,23,5,851,6
23:26,54,33,11,241,6
23:37,33,32,4,881,6
