00:01,69,7,4,106,8
00:03,5,28,53,797,8
00:37,5,49,6,491,24
00:40,23,3,4,46,24
00:43,2,50,6,66,8
00:47,38,2,9,571,8
00:52,4,13,6,270,24
00:56,58,50,4,714,24
00:59,44,3,4,181,24
01:01,14,14,5,152,8
01:04,59,9,4,673,24
01:07,58,31,4,598,24
01:10,33,47,29,361,24
01:28,6,39,21,463,8
01:41,13,23,13,306,24
01:49,63,3,17,651,8
02:00,69,9,4,407,24
02:03,15,13,5,842,24
02:06,2,38,4,242,24
02:08,66,6,21,867,8
02:22,53,21,4,837,24
02:24,30,24,4,561,24
02:27,34,34,4,89,8
02:29,34,32,16,264,24
02:39,49,38,4,265,4
02:42,54,16,4,711,6
02:45,11,24,6,236,24
02:48,17,24,5,640,24
02:52,51,20,4,523,24
02:54,41,8,5,498,24
02:57,2,7,6,166,24
03:01,42,18,15,842,24
03:11,30,23,9,529,24
03:16,35,35,2,363,8
03:17,32,8,4,125,24
03:20,52,19,5,565,24
03:23,63,44,4,172,24
03:26,68,47,38,854,8
03:50,22,16,5,222,8
03:53,21,23,6,95,24
03:57,35,11,11,355,8
04:04,61,20,6,89,24
04:08,41,42,16,306,8
04:18,15,35,4,596,24
04:20,54,20,8,130,8
04:25,37,40,4,399,24
04:28,5,31,6,214,24
04:32,34,32,4,326,6
04:34,38,20,4,397,8
04:37,46,23,6,776,8
04:40,18,23,5,81,24
04:44,63,20,6,744,24
04:47,28,34,14,681,8
04:56,38,28,12,81,24
05:04,47,44,5,100,24
05:07,42,31,4,121,4
05:10,66,38,21,587,8
05:23,40,48,4,351,24
05:25,28,12,4,801,24
05:28,37,11,5,307,24
05:31,28,47,4,155,24
05:34,44,22,5,727,6
05:37,39,38,5,371,4
05:40,20,31,20,728,8
05:53,49,1,10,89,24
05:59,10,31,58,525,8
06:36,24,13,5,746,24
06:39,28,9,4,78,24
06:41,17,17,4,243,24
06:44,11,27,6,420,8
06:48,49,21,4,366,4
06:50,42,8,4,117,8
06:53,35,26,8,112,24
06:58,41,3,4,734,24
07:00,57,22,6,887,24
07:04,27,15,23,411,24
07:19,12,5,28,265,24
07:37,57,14,14,59,8
07:45,38,27,5,233,8
07:49,70,1,5,259,24
07:52,27,35,4,476,24
07:54,17,19,4,464,24
07:57,26,18,5,259,24
08:00,33,3,6,361,8
08:04,42,47,6,639,24
08:08,41,37,6,774,24
08:11,48,48,21,633,24
08:25,38,29,6,330,24
08:28,69,46,44,787,24
08:56,43,38,15,803,24
09:06,34,42,5,864,24
09:09,26,16,47,255,24
09:39,7,5,5,16,24
09:42,3,25,4,857,24
09:44,23,25,38,123,24
10:09,16,42,4,141,24
10:11,63,2,22,110,8
10:25,32,14,6,300,8
10:29,38,48,53,346,24
11:02,35,17,5,828,24
11:06,53,25,15,60,24
11:15,65,33,29,171,24
11:33,63,44,5,545,24
11:37,66,34,4,418,24
11:39,50,13,6,395,8
11:43,8,34,5,244,24
11:46,65,27,6,859,24
11:50,4,46,6,559,8
11:54,56,20,5,409,24
11:57,68,22,40,679,24
12:22,52,6,16,438,24
12:32,34,38,6,265,8
12:36,7,33,48,92,24
13:06,47,22,2,397,8
13:08,65,5,4,271,24
13:10,13,50,5,84,24
13:13,42,31,4,719,6
13:16,38,37,12,259,24
13:24,51,27,4,841,24
13:26,50,27,27,876,4
13:43,57,49,5,490,8
13:46,62,40,37,835,24
14:10,69,24,5,337,8
14:13,55,18,21,552,8
14:26,23,7,6,696,24
