00:02,14,31,6,346,8
00:05,39,37,14,236,24
00:15,22,2,4,885,24
00:17,33,10,15,547,24
00:27,34,12,10,574,24
00:33,33,44,5,205,8
00:37,43,20,3,174,24
00:39,24,16,4,793,24
00:41,59,50,5,412,8
00:44,26,48,19,637,24
00:57,19,8,52,805,24
01:31,29,4,12,533,8
01:38,46,27,11,177,24
01:46,19,2,6,332,24
01:49,14,43,6,733,8
01:53,44,3,4,869,24
01:56,47,13,4,818,24
01:59,33,28,39,823,24
02:24,62,31,6,147,8
02:28,32,5,16,576,24
02:38,47,33,4,667,6
02:41,43,17,4,519,24
02:43,61,40,6,794,24
02:47,70,24,15,413,24
02:57,1,4,4,448,24
03:00,27,8,37,538,8
03:24,36,35,2,486,6
03:25,6,14,5,675,24
03:28,16,8,6,860,24
03:32,21,22,4,330,24
03:35,27,13,6,415,24
03:39,49,14,5,32,24
03:42,52,10,5,809,8
03:45,50,33,4,10,8
03:48,43,25,17,77,6
03:59,38,25,5,48,8
04:02,47,16,5,147,6
04:05,35,33,6,78,24
04:09,20,6,5,752,24
04:12,46,8,6,265,24
04:16,57,44,6,502,8
04:20,10,2,5,529,24
04:23,58,29,4,684,8
04:26,10,4,4,319,24
04:29,42,14,6,167,24
04:33,24,19,5,705,24
04:36,68,50,24,288,8
04:51,47,9,6,883,24
04:55,49,8,6,828,24
04:59,20,13,9,136,8
05:05,30,17,6,288,24
05:09,35,29,4,642,6
05:12,10,39,6,343,24
05:15,47,24,5,411,8
05:19,46,37,4,145,4
05:21,55,1,5,229,8
05:25,64,17,6,826,8
05:28,46,47,46,375,24
05:58,13,31,6,658,24
06:02,13,45,4,316,8
06:05,19,25,4,86,24
06:07,2,36,40,265,24
06:33,8,36,5,483,8
06:37,6,24,6,654,24
06:41,50,45,14,338,8
06:50,34,39,6,25,6
06:54,57,44,9,55,24
06:59,27,1,6,49,24
07:03,55,2,4,99,24
07:06,50,8,6,304,24
07:10,17,23,4,572,24
07:12,58,21,4,657,24
07:15,18,7,19,455,24
07:27,19,41,4,333,24
07:30,42,22,6,436,24
07:34,33,39,6,396,24
07:38,2,4,4,284,24
07:40,68,12,6,642,24
07:44,63,5,11,264,24
07:51,34,37,4,321,24
07:54,27,23,6,280,24
07:58,53,15,4,261,6
08:01,25,47,4,855,24
08:03,46,28,40,731,4
08:29,46,35,17,97,24
08:40,67,12,10,212,24
08:47,57,45,10,436,8
08:53,11,41,4,705,24
08:56,62,49,6,144,24
09:00,59,26,5,307,24
09:03,57,22,4,253,24
09:06,22,46,4,446,24
09:08,11,10,39,486,24
09:34,46,42,4,486,8
09:36,17,46,15,176,24
09:46,61,17,10,218,24
09:52,60,20,14,677,24
10:01,7,14,6,104,8
10:05,26,27,5,563,24
10:09,27,12,6,100,8
10:13,24,7,4,613,24
10:15,4,42,8,547,8
10:20,26,43,13,838,8
10:29,26,14,4,722,24
10:31,9,48,5,659,24
10:35,10,16,6,888,24
10:39,17,35,4,69,24
10:41,46,41,25,809,24
10:57,33,33,4,137,8
11:00,63,29,5,621,24
11:03,31,45,4,78,24
11:06,5,12,4,638,24
11:08,51,36,6,70,24
11:12,26,16,5,113,24
11:16,21,32,5,470,8
11:19,21,8,6,434,24
11:23,70,17,22,705,8
11:37,8,6,6,247,24
11:41,11,50,4,744,24
11:44,39,20,4,6,24
11:46,2,17,8,640,24
11:51,2,28,9,110,24
11:57,4,38,4,27,24
12:00,34,23,5,831,24
12:03,37,28,5,773,24
12:06,22,43,6,472,8
12:10,7,14,45,398,24
12:39,32,33,4,139,24
12:42,67,8,5,484,24
12:45,1,22,21,498,8
12:59,9,19,5,248,24
13:02,52,39,12,877,24
13:10,53,22,4,558,6
13:13,64,21,35,577,24
13:35,46,32,5,509,6
13:39,66,5,5,478,24
13:42,28,29,6,15,24
13:46,3,15,4,804,24
13:48,17,12,4,362,24
13:51,68,50,5,803,24
13:54,24,47,21,76,24
14:08,24,27,5,389,8
14:11,7,43,6,203,24
14:15,31,14,2,885,24
14:16,43,14,4,36,24
14:19,14,31,5,431,24
14:22,38,25,4,762,24
14:25,66,17,6,660,8
14:29,48,12,5,78,24
