00:03,6,45,5,798,24
00:18,24,45,5,88,8
00:33,50,23,5,463,24
00:48,39,32,17,38,24
01:39,63,16,5,281,24
01:54,37,40,11,70,8
02:27,1,12,4,756,8
02:39,17,12,22,599,24
03:45,19,7,21,758,24
04:48,49,15,18,447,24
05:42,26,25,4,635,8
05:54,69,44,5,181,8
06:09,34,46,5,645,24
06:24,14,18,6,672,24
06:42,2,23,5,478,24
06:57,24,31,3,572,24
07:06,33,24,4,80,24
07:18,3,18,10,136,24
07:48,46,27,5,201,24
08:03,7,3,4,772,8
08:15,52,22,6,540,24
08:33,12,40,22,663,24
09:39,56,41,4,614,24
09:51,23,2,9,68,24
10:18,51,5,4,48,24
10:30,8,36,6,637,8
10:48,54,25,4,497,8
11:00,8,8,3,709,24
11:09,17,9,5,663,24
11:24,43,3,5,123,24
11:39,47,28,15,339,24
12:24,68,18,5,310,24
12:39,55,32,19,745,24
13:36,38,32,5,850,24
13:51,6,5,4,449,24
14:03,24,18,19,19,24
15:00,69,12,6,655,24
15:18,68,29,5,798,24
15:33,3,21,5,652,24
15:48,3,32,4,45,24
16:00,30,31,6,393,8
16:18,13,40,20,31,24
17:18,8,15,4,620,8
17:30,56,25,6,711,24
17:48,39,2,4,357,24
18:00,12,7,9,43,8
18:27,31,23,6,727,8
18:45,49,45,22,244,24
19:51,26,40,12,96,8
20:27,60,35,5,893,24
20:42,48,37,4,709,24
20:54,39,31,4,226,4
21:06,3,2,6,40,8
21:24,35,38,5,636,4
21:39,27,17,5,78,8
21:54,5,8,23,767,8
23:03,54,18,14,405,6
23:45,41,23,5,862,6
