00:03,56,31,20,52,24
01:17,9,33,4,198,24
01:32,69,48,13,895,24
02:20,2,35,5,630,24
02:39,30,19,6,148,24
03:01,51,49,6,445,24
03:23,66,26,5,523,8
03:42,20,32,5,797,8
04:00,47,49,5,888,24
04:19,54,25,20,618,24
05:33,44,37,4,554,24
05:48,43,50,13,212,8
06:36,34,41,6,659,24
06:59,21,44,4,83,24
07:14,6,34,4,531,24
07:29,54,47,6,195,24
07:51,51,7,22,375,24
09:13,70,46,41,681,24
11:45,67,14,6,228,24
12:07,60,24,18,238,24
13:14,63,28,6,792,24
13:36,34,32,4,795,24
13:51,57,1,13,841,24
14:40,1,49,6,49,24
15:02,20,49,5,204,24
15:21,38,22,50,254,24
18:26,30,42,20,618,8
19:41,50,33,5,505,4
19:59,11,4,14,204,8
20:51,58,28,5,537,8
21:10,60,35,18,543,8
22:17,34,7,6,390,8
22:39,48,50,4,896,8
22:54,30,25,6,796,6
23:16,12,33,1,791,8
23:20,43,35,2,595,4
23:27,37,31,6,274,6
23:50,51,24,3,423,6
