00:02,1,31,19,326,24
00:27,30,11,4,556,24
00:33,56,12,6,820,24
00:41,7,23,5,156,24
00:47,43,45,4,479,24
00:53,2,11,20,119,24
01:20,36,43,6,294,24
01:28,29,43,50,498,24
02:35,59,28,5,462,24
02:42,23,5,2,680,24
02:45,35,36,4,643,24
02:50,30,27,4,766,24
02:56,25,27,5,815,24
03:02,67,47,18,749,24
03:27,55,31,14,643,24
03:46,28,13,6,164,24
03:54,14,4,5,485,8
04:00,16,31,5,623,24
04:07,11,17,5,645,24
04:14,21,8,6,497,24
04:22,68,48,4,606,8
04:27,38,19,43,548,24
05:26,20,11,19,167,8
05:51,57,28,4,35,8
05:57,17,41,6,898,24
06:05,66,41,2,191,24
06:07,26,12,5,241,24
06:14,48,31,5,847,24
06:21,24,31,4,631,24
06:26,50,12,4,653,24
06:32,6,7,16,724,24
06:53,16,22,6,220,8
07:01,29,31,13,720,24
07:19,40,31,21,272,4
07:47,43,20,12,817,24
08:03,48,37,33,46,8
08:48,56,6,20,816,24
09:15,53,8,27,697,24
09:51,2,49,15,353,8
10:12,22,39,5,14,24
10:18,13,1,20,57,24
10:45,58,42,6,575,24
10:54,47,14,6,245,24
11:02,44,14,4,868,8
11:07,9,12,4,885,24
11:12,65,33,6,488,24
11:21,50,45,4,306,24
11:26,42,36,6,470,8
11:34,66,45,10,346,8
11:48,11,18,5,166,24
11:54,4,49,5,812,24
12:01,54,31,5,40,6
12:08,23,27,3,898,24
12:12,68,39,6,475,8
12:20,36,15,6,454,24
12:28,42,5,18,890,24
12:52,14,18,5,544,8
12:59,62,27,5,80,24
13:06,23,7,4,315,24
13:11,47,18,6,243,24
13:19,42,11,5,611,24
13:26,2,12,5,456,24
13:33,14,29,6,677,8
13:41,32,24,6,247,8
13:49,18,19,4,378,8
13:54,9,27,3,197,24
13:59,57,6,6,511,24
14:07,59,23,4,86,24
14:12,37,19,4,270,6
14:17,52,35,47,349,8
15:21,63,48,6,507,24
15:29,25,24,6,657,24
15:37,51,25,6,859,24
15:45,4,5,9,873,24
15:57,55,13,5,793,8
16:04,31,48,6,478,24
16:12,23,28,11,890,24
16:27,17,41,5,447,24
16:34,59,47,3,287,8
16:38,66,40,41,569,8
17:33,32,4,5,57,24
17:40,25,36,4,321,24
17:45,60,8,4,809,8
17:51,23,25,54,575,24
19:04,46,12,8,883,24
19:14,40,23,4,444,24
19:20,30,33,5,579,6
19:27,2,9,33,750,24
20:11,50,31,4,252,24
20:17,24,7,5,666,24
20:23,12,32,6,489,24
20:31,66,1,20,74,8
20:58,54,20,4,739,6
21:04,32,9,21,495,24
21:32,60,20,5,228,24
21:39,39,14,17,131,24
22:02,15,50,5,785,24
22:09,53,29,6,416,24
22:17,20,4,5,749,24
22:23,13,35,5,470,24
22:30,38,28,6,783,24
22:38,42,35,5,651,24
22:45,55,5,4,754,24
22:50,41,33,14,709,24
23:09,21,18,5,207,24
23:16,27,14,1,238,24
23:17,43,31,6,338,6
23:26,42,29,4,242,6
23:31,38,31,4,486,6
23:36,47,33,6,525,6
23:44,39,28,4,629,6
