00:03,8,45,2,15,24
00:08,50,21,4,347,24
00:19,3,18,5,563,24
00:32,24,39,19,428,24
01:23,28,40,6,472,24
01:39,39,39,19,415,24
02:30,4,32,4,528,24
02:41,38,26,6,57,24
02:57,34,36,5,536,8
03:10,58,16,5,864,24
03:24,23,12,5,263,24
03:37,16,27,5,231,24
03:51,69,37,10,34,24
04:17,14,42,4,827,24
04:28,49,21,5,671,8
04:42,17,13,4,526,24
04:52,46,4,4,108,8
05:03,35,22,6,165,24
05:19,19,32,3,81,8
05:27,4,24,6,148,24
05:43,49,28,6,173,4
05:59,14,49,45,649,8
08:00,58,4,4,457,24
08:11,61,14,4,481,24
08:22,35,27,25,682,24
09:29,47,38,6,574,24
09:45,57,29,4,489,8
09:56,62,45,16,84,24
10:38,46,31,5,100,24
10:52,33,22,6,703,8
11:08,34,13,17,255,24
11:54,4,17,4,29,8
12:04,60,17,6,330,24
12:20,57,41,4,211,8
12:31,70,27,5,166,24
12:45,48,50,4,651,24
12:55,44,44,6,680,24
13:11,3,26,4,229,24
13:22,27,4,6,292,8
13:38,6,41,5,735,24
13:52,8,4,12,559,24
14:24,67,42,5,358,24
14:37,14,1,16,163,24
15:20,51,6,4,66,24
15:31,53,35,16,219,24
16:14,22,42,13,62,24
16:49,3,49,28,677,24
18:04,3,49,4,276,24
18:15,50,47,6,723,24
18:31,19,22,4,87,24
18:41,8,2,9,781,24
19:06,8,5,6,343,24
19:22,14,35,14,837,24
19:59,7,24,5,308,24
20:13,65,41,6,693,24
20:29,55,48,6,171,24
20:45,25,36,10,155,8
21:12,34,17,5,259,24
21:25,32,17,4,511,8
21:36,2,23,19,892,8
22:27,51,29,4,508,8
22:38,47,39,4,205,4
22:48,62,47,4,719,8
22:59,43,31,4,190,6
23:10,53,25,4,509,6
23:21,47,20,6,3,6
23:37,39,18,4,512,6
23:47,46,20,3,484,6
