00:02,15,10,19,728,24
01:18,11,5,5,580,8
01:38,56,35,6,710,24
02:02,37,25,5,193,24
02:22,60,40,6,476,24
02:46,28,5,17,839,8
03:54,36,10,5,59,24
04:15,68,5,4,705,24
04:31,30,2,4,87,24
04:47,62,24,4,368,24
05:03,27,23,5,343,24
05:23,32,33,20,824,8
06:43,6,4,57,586,24
10:32,55,44,15,68,8
11:32,49,4,6,679,24
11:56,44,19,6,662,24
12:21,42,48,4,575,24
12:37,27,15,10,216,24
13:17,32,22,14,216,24
14:13,38,20,6,37,4
14:37,51,37,1,817,4
14:41,51,7,38,645,24
17:14,51,33,11,610,8
17:58,14,31,6,9,24
18:22,29,50,19,709,24
19:38,27,27,5,433,24
19:58,62,21,5,584,24
20:19,21,35,10,274,8
20:59,15,17,4,11,8
21:15,7,10,4,194,24
21:31,56,19,10,596,24
22:11,2,16,4,769,24
22:27,25,15,6,112,24
22:51,32,38,5,748,6
23:11,48,17,4,351,6
23:27,17,7,3,484,8
23:39,31,37,5,380,6
