00:01,48,22,5,45,6
00:12,38,21,45,679,24
01:57,15,28,11,495,24
02:23,61,40,13,514,8
02:53,12,11,6,543,24
03:07,52,37,22,693,24
03:59,6,48,4,431,24
04:08,42,35,5,398,24
04:20,41,13,4,732,24
04:29,25,18,6,499,24
04:43,56,42,6,570,8
04:57,52,17,5,672,6
05:09,26,42,5,497,24
05:20,34,6,5,54,8
05:32,50,27,6,32,24
05:46,67,45,9,221,24
06:07,28,29,16,732,24
06:44,19,21,5,401,24
06:56,9,40,5,477,24
07:08,37,41,42,716,24
08:46,41,29,5,443,6
08:57,65,23,5,123,24
09:09,70,6,4,308,24
09:18,69,37,12,892,24
09:46,49,46,4,896,24
09:56,49,37,15,111,24
10:31,35,47,18,10,24
11:13,67,33,32,145,8
12:27,41,37,6,441,4
12:41,29,46,20,237,24
13:28,39,13,5,410,24
13:40,40,37,5,343,24
13:51,7,34,4,184,8
14:01,67,9,5,854,24
14:12,12,45,2,580,24
14:17,27,24,6,893,24
14:31,20,38,5,539,24
14:43,26,2,12,794,24
15:11,38,20,4,856,4
15:20,35,31,4,554,24
15:29,6,29,4,690,8
15:39,21,50,6,555,24
15:53,50,34,14,626,24
16:25,33,39,6,575,24
16:39,16,9,4,274,24
16:49,42,29,20,797,8
17:35,66,42,6,860,8
17:49,31,8,4,242,24
17:59,2,14,5,451,24
18:10,15,33,5,704,8
18:22,33,5,5,757,24
18:34,54,17,9,737,24
18:55,13,39,6,813,24
19:09,67,8,4,745,8
19:18,41,31,6,10,24
19:32,10,10,6,349,8
19:46,46,20,5,358,24
19:58,13,1,4,701,24
20:07,27,48,4,642,24
20:16,60,23,8,474,8
20:35,67,31,5,597,24
20:47,69,24,21,768,24
21:36,6,11,6,765,24
21:50,19,25,6,725,24
22:04,36,45,3,262,24
22:11,13,49,14,847,8
22:43,52,35,6,521,6
22:57,40,42,6,306,8
23:11,37,35,3,6,6
23:18,10,11,6,768,8
23:32,46,6,8,74,8
23:51,54,27,2,646,4
