00:01,69,28,5,112,24
00:02,21,21,5,874,24
00:04,66,27,6,673,8
00:06,51,24,6,405,24
00:07,61,38,5,521,8
00:09,48,25,4,829,4
00:10,59,25,4,313,24
00:12,10,5,9,84,24
00:14,16,29,5,726,24
00:16,47,14,6,258,8
00:18,31,38,5,857,8
00:20,12,4,5,187,24
00:21,26,35,51,670,24
00:37,31,26,24,698,24
00:45,24,13,18,229,24
00:51,32,15,6,730,24
00:52,25,44,5,687,8
00:54,27,31,6,728,24
00:56,58,8,4,753,8
00:57,38,31,4,341,24
00:58,23,10,5,539,24
01:00,53,12,20,24,24
01:06,44,40,24,639,24
01:14,16,2,6,698,24
01:16,3,37,4,545,24
01:17,2,38,15,708,24
01:22,49,43,6,66,24
01:24,4,14,4,77,24
01:25,35,40,5,870,24
01:27,61,9,6,704,24
01:29,63,16,4,536,24
01:30,46,42,14,108,24
01:34,1,12,4,627,24
01:36,25,16,15,453,8
01:40,9,15,8,844,8
01:43,31,25,6,641,24
01:45,68,2,6,522,24
01:47,23,10,5,849,24
01:48,54,31,5,291,4
01:50,6,32,6,890,24
01:52,53,16,4,754,8
01:53,52,20,10,430,4
01:56,26,45,5,100,24
01:58,3,42,56,364,24
02:15,66,38,4,683,24
02:17,34,16,6,623,24
02:19,11,20,6,615,24
02:20,8,10,6,454,24
02:22,24,3,40,724,24
02:35,44,36,5,650,24
02:37,63,4,6,540,24
02:39,30,22,5,434,8
02:40,1,50,6,674,24
02:42,27,14,4,387,8
02:43,20,18,6,231,8
02:45,22,22,4,722,24
02:46,46,31,6,658,6
02:48,30,43,6,609,24
02:50,31,17,6,18,8
02:52,39,37,6,244,8
02:54,10,5,56,702,24
03:12,30,9,59,598,8
03:30,29,12,5,647,24
03:32,27,16,5,504,24
03:34,22,16,5,167,8
03:35,5,43,19,485,24
03:41,57,25,24,428,8
03:49,64,37,6,610,24
03:51,11,4,5,22,24
03:52,68,12,3,309,24
03:53,1,3,5,243,8
03:55,16,47,6,144,24
03:57,69,6,6,369,24
03:59,33,12,4,71,24
04:00,59,4,18,69,24
04:06,62,12,6,357,24
04:08,69,41,4,312,24
04:09,67,17,6,175,24
04:11,69,23,4,426,24
04:12,69,32,13,306,24
04:16,64,10,4,885,24
04:17,32,12,6,411,24
04:19,25,19,6,645,24
04:21,18,29,5,128,24
04:23,54,32,5,22,24
04:24,46,6,14,565,24
04:29,20,3,4,402,24
04:30,11,1,5,331,8
04:32,33,49,15,33,24
04:36,53,31,4,891,4
04:38,21,13,4,45,24
04:39,65,9,53,826,24
04:56,27,3,3,129,24
04:57,39,39,5,440,6
04:58,46,5,5,620,8
05:00,44,21,6,887,24
05:02,27,7,10,437,24
05:05,20,21,2,567,24
05:05,12,8,5,858,24
05:07,59,47,15,234,24
05:12,1,7,18,711,24
05:17,51,25,5,249,24
05:19,67,44,5,55,24
05:21,20,12,4,69,24
05:22,16,31,5,728,24
05:24,64,47,6,770,24
05:25,23,22,4,626,24
05:27,52,24,4,555,8
05:28,18,50,5,246,8
05:30,41,15,11,77,6
05:33,4,46,5,35,24
05:35,49,23,14,245,24
05:39,44,43,6,814,24
05:41,33,33,5,417,24
05:43,20,27,5,249,24
05:44,22,11,4,359,24
05:45,44,5,3,796,24
05:46,62,40,6,218,8
05:48,31,36,5,98,24
05:50,18,36,30,527,24
05:59,63,36,6,136,24
06:01,49,49,16,630,24
06:06,42,28,22,232,24
06:13,11,14,5,718,24
06:15,36,14,4,865,8
06:16,17,50,6,613,8
06:18,8,13,10,803,8
06:21,59,9,6,163,24
06:23,36,4,5,247,24
06:25,3,18,5,170,24
06:26,24,16,4,718,24
06:27,67,15,4,848,24
06:29,41,20,29,705,8
06:38,35,33,4,601,24
06:39,51,20,19,536,24
06:45,53,12,6,695,24
06:47,57,18,19,452,24
06:53,51,26,4,526,4
06:54,5,43,6,809,24
06:56,38,32,5,47,24
06:58,41,28,15,640,24
07:03,17,26,5,577,24
07:04,41,48,5,36,8
07:06,4,32,6,10,8
07:08,46,39,5,388,6
07:09,33,12,5,452,24
07:11,52,9,17,665,24
07:16,43,3,8,31,24
07:19,46,7,19,620,24
07:25,51,18,21,584,6
07:31,12,9,6,563,24
07:33,19,1,5,535,8
07:35,9,34,5,649,24
07:37,31,43,4,297,24
07:38,51,9,6,764,8
07:40,56,49,6,868,24
07:42,2,6,5,859,8
07:43,10,4,15,722,8
07:48,32,50,6,327,24
07:50,42,16,5,125,8
07:51,17,8,4,148,24
07:53,3,13,5,762,24
07:54,8,35,4,593,24
07:56,22,19,4,263,24
07:57,67,4,22,78,24
08:04,48,12,6,447,8
08:06,8,6,6,564,24
08:08,64,36,5,169,8
08:09,30,45,11,517,24
08:13,55,3,4,628,24
08:14,50,36,6,700,4
08:16,69,44,6,594,24
08:18,57,13,5,583,24
08:19,47,18,6,670,6
08:21,40,50,14,816,24
08:26,34,20,6,315,24
08:27,59,26,5,809,24
08:29,22,31,6,374,24
08:31,30,43,6,612,8
08:33,38,6,13,595,24
08:37,67,44,6,618,24
08:39,20,31,22,87,8
08:46,39,25,6,895,4
08:48,1,18,5,5,24
08:49,51,39,15,741,24
08:54,25,6,5,187,24
08:56,51,3,4,29,24
08:57,41,3,6,74,24
08:59,15,25,4,586,24
09:00,49,15,4,217,24
09:01,59,50,4,647,8
09:03,22,5,4,702,24
09:04,51,29,5,416,24
09:05,1,31,6,222,24
09:07,13,39,4,636,24
09:09,61,1,6,171,24
09:11,67,48,4,37,24
09:12,50,4,4,386,24
09:13,2,5,4,300,24
09:14,42,38,20,342,24
09:21,30,17,5,175,24
09:22,41,46,21,618,24
09:29,7,3,5,68,24
09:31,10,31,6,834,24
09:32,67,44,6,552,24
09:34,64,22,2,650,24
09:35,67,23,6,556,24
09:37,28,48,17,15,24
09:42,4,25,6,87,24
09:44,3,18,6,450,24
09:46,70,11,5,558,8
09:48,9,14,5,557,24
09:49,35,23,5,799,24
09:51,52,42,4,48,24
09:52,26,41,4,606,24
09:53,61,33,47,157,24
10:08,47,12,5,267,8
10:10,13,38,4,197,8
10:11,30,36,22,99,24
10:18,12,38,6,721,24
10:20,21,8,4,433,24
10:21,54,40,4,376,8
10:22,63,47,59,452,24
10:41,22,17,4,147,24
10:42,38,3,15,542,8
10:47,53,49,16,801,24
10:52,37,22,4,459,4
10:53,46,9,6,29,24
10:55,31,34,5,200,24
10:57,55,39,5,391,24
10:59,9,4,4,699,24
11:00,64,47,6,588,24
11:02,54,5,4,649,8
11:03,1,18,4,833,24
11:04,21,5,17,443,24
11:10,38,20,4,288,4
11:11,18,2,14,569,24
11:15,61,22,6,724,8
11:17,55,12,4,452,8
11:18,51,39,6,384,6
11:20,41,39,5,331,4
11:22,22,7,11,150,24
