00:03,8,2,5,519,8
00:05,18,2,5,862,24
00:07,22,47,6,309,24
00:10,5,14,20,817,24
00:19,39,14,5,103,24
00:22,66,49,21,554,8
00:31,66,49,10,178,24
00:36,18,19,5,349,24
00:38,37,4,5,189,8
00:41,36,50,4,623,8
00:43,8,29,4,46,24
00:45,70,23,4,597,8
00:46,54,7,6,888,24
00:49,49,33,4,440,24
00:51,18,27,4,762,8
00:53,9,23,5,813,24
00:55,8,27,6,85,24
00:58,56,39,5,159,8
01:00,1,49,5,676,24
01:03,29,36,48,567,24
01:25,7,23,30,519,24
01:39,11,11,5,38,8
01:41,14,9,14,486,24
01:48,47,49,19,811,24
01:57,42,29,6,313,24
02:00,27,38,6,281,24
02:02,54,17,22,200,24
02:13,60,7,18,307,24
02:21,22,39,4,455,24
02:23,22,38,6,707,8
02:26,1,9,14,8,8
02:32,22,17,5,826,24
02:35,4,37,6,409,24
02:37,54,31,6,440,24
02:40,29,49,6,551,8
02:43,52,11,4,47,8
02:45,56,42,4,162,24
02:47,37,26,18,393,6
02:55,52,4,8,391,8
02:59,7,13,4,307,24
03:01,66,17,5,814,24
03:03,42,49,43,116,8
03:23,5,47,5,403,24
03:26,13,28,4,283,24
03:27,54,33,5,343,24
03:30,6,2,44,332,24
03:50,7,46,5,355,24
03:53,30,35,32,820,8
04:08,33,38,20,370,24
04:17,37,14,6,540,24
04:20,22,15,6,329,24
04:22,5,1,6,635,8
04:25,48,6,4,592,24
04:27,40,28,5,247,4
04:29,42,16,6,57,24
04:32,40,23,6,681,4
04:35,46,20,4,202,4
04:37,52,47,5,630,24
04:39,46,43,4,463,8
04:41,39,33,5,269,24
04:43,61,32,5,379,24
04:46,67,29,6,592,8
04:49,10,29,4,397,24
04:50,40,14,6,59,24
04:53,41,43,6,366,24
04:56,46,26,44,507,4
05:17,69,22,6,688,24
05:19,14,26,6,484,24
05:22,46,24,5,833,8
05:25,67,25,11,369,24
05:30,68,6,4,855,24
05:32,23,25,39,259,8
05:50,25,24,18,400,24
05:58,5,6,18,281,24
06:07,65,2,6,439,24
06:09,39,38,6,172,6
06:12,25,38,4,401,24
06:14,5,34,6,227,8
06:17,26,23,19,195,24
06:26,47,42,4,411,8
06:28,21,8,18,163,24
06:36,42,34,10,680,6
06:41,53,36,26,709,24
06:53,68,33,6,666,24
