00:03,2,21,16,729,24
00:09,39,32,40,175,24
00:27,65,47,5,23,8
00:29,6,39,5,369,24
00:31,32,7,10,326,24
00:35,19,3,18,605,24
00:43,10,48,14,136,24
00:49,13,33,17,126,24
00:57,61,48,6,7,24
00:59,67,14,21,102,8
01:08,46,14,4,295,24
01:10,47,37,15,814,24
01:17,6,38,4,109,8
01:18,43,5,4,653,24
01:20,48,16,6,391,8
01:23,54,9,54,279,8
01:46,61,43,11,520,8
01:51,52,32,4,394,24
01:53,1,34,4,853,24
01:54,38,29,4,80,8
01:56,34,45,6,64,24
01:59,14,47,5,854,24
02:01,5,45,20,65,24
02:09,29,38,6,673,24
02:12,30,2,15,331,8
02:19,46,36,13,436,8
02:24,67,47,4,800,24
02:26,46,44,19,630,8
02:34,34,24,20,240,24
02:43,33,4,4,312,24
02:45,18,18,5,365,24
02:47,63,27,4,545,24
02:48,6,44,21,739,24
02:58,10,26,21,740,8
03:07,66,37,6,403,8
03:09,27,10,22,714,24
03:19,8,42,6,161,24
03:21,32,25,6,714,24
03:24,60,31,4,111,24
03:26,28,10,5,837,24
03:28,43,10,4,403,24
03:30,11,8,5,134,24
03:32,50,38,2,248,4
03:33,65,3,20,852,24
03:41,63,31,5,652,24
03:44,5,25,28,289,24
03:56,28,29,6,781,24
03:58,29,13,4,492,8
04:00,8,3,6,554,8
04:03,44,24,6,683,6
04:05,27,31,16,236,24
04:12,21,24,5,287,24
04:14,40,12,6,860,24
04:17,24,20,4,335,8
04:19,57,39,5,311,8
04:21,50,31,6,437,4
04:23,19,12,4,591,24
04:25,59,11,5,307,24
04:27,19,16,18,820,8
04:35,60,33,6,110,8
04:38,63,36,5,808,24
04:40,57,19,6,560,24
04:42,34,37,5,634,24
04:45,13,33,6,572,24
04:47,7,5,25,734,24
04:58,63,26,5,493,24
05:00,3,43,8,796,24
05:04,48,45,4,600,24
05:05,11,50,49,544,24
05:27,2,32,6,586,24
05:29,68,39,16,803,24
05:36,64,1,4,868,24
05:38,25,16,5,692,24
05:40,30,6,5,604,24
05:42,68,42,11,803,24
05:47,32,31,38,123,24
06:03,22,10,31,474,24
06:17,59,45,22,849,24
06:26,33,10,10,129,24
06:31,23,49,4,481,24
06:33,54,39,2,254,24
06:33,58,16,4,774,24
06:35,49,22,9,406,24
06:39,49,38,6,352,4
06:42,44,49,5,587,8
06:44,38,5,5,250,8
06:46,20,36,6,791,24
06:49,63,3,19,170,24
06:57,31,39,29,352,24
07:09,43,27,4,190,4
07:11,29,12,5,233,24
07:13,33,34,6,312,8
07:16,4,20,20,79,24
07:25,11,8,5,423,24
07:27,17,21,4,883,24
07:28,21,38,4,675,24
07:30,51,31,6,200,24
07:33,43,47,6,540,24
07:35,39,39,4,266,24
07:37,30,31,5,720,8
07:39,61,48,6,806,24
07:42,54,27,5,206,6
07:44,46,47,18,353,8
07:52,48,46,42,295,24
08:10,51,34,10,80,6
08:14,16,39,5,343,24
