00:01,52,37,57,154,24
00:27,39,45,5,247,24
00:29,16,42,4,114,24
00:31,70,49,6,407,24
00:34,41,49,5,341,24
00:36,37,5,4,830,24
00:38,16,24,4,262,8
00:40,10,50,6,480,24
00:43,11,38,19,324,24
00:52,19,39,6,859,24
00:55,42,40,4,63,24
00:57,68,3,15,111,8
01:04,30,18,6,84,24
01:06,17,38,5,542,24
01:09,66,47,20,744,8
01:18,64,13,49,732,24
01:41,44,47,4,134,24
01:43,44,39,13,738,4
01:49,13,50,6,263,24
01:52,66,5,4,658,24
01:53,47,33,5,436,4
01:56,59,45,49,785,8
02:19,1,34,5,485,24
02:21,35,31,4,260,24
02:23,13,5,16,769,24
02:30,18,49,5,573,24
02:33,47,25,4,135,6
02:35,40,19,4,767,6
02:36,2,7,4,100,24
02:38,12,28,5,624,24
02:41,6,3,22,93,8
02:51,36,39,4,321,24
02:53,31,25,21,806,24
03:03,16,27,4,85,8
03:04,48,33,5,207,4
03:07,59,22,28,317,24
03:20,41,13,8,779,8
03:24,37,24,49,875,24
03:46,39,39,5,222,4
03:49,15,27,5,451,24
03:51,8,40,5,67,24
03:53,50,31,5,203,4
03:56,51,15,5,570,24
03:58,70,14,6,443,8
04:01,54,9,6,439,24
04:04,42,10,4,368,24
04:06,10,1,4,200,24
04:07,70,16,4,411,24
04:09,22,4,6,426,24
04:12,38,45,5,409,24
04:14,70,38,6,889,24
04:17,55,6,5,84,24
04:20,2,14,4,560,24
04:21,8,5,15,79,24
04:28,9,9,14,695,8
04:35,63,45,6,5,24
04:38,56,18,4,830,24
04:40,4,19,5,359,24
04:42,50,2,6,539,24
04:45,54,47,5,277,24
04:47,57,44,6,691,24
04:50,49,45,4,565,8
04:52,37,9,5,246,8
04:54,13,7,4,620,24
04:56,38,37,27,715,24
05:09,31,36,52,357,8
05:33,54,20,4,854,6
05:35,19,48,26,279,8
05:47,13,39,20,624,24
05:56,3,4,5,554,24
05:58,36,18,4,396,24
06:00,65,1,6,414,24
06:03,64,8,20,491,8
06:12,34,46,23,115,24
06:23,36,22,4,161,24
06:25,31,11,4,53,8
06:27,57,2,11,665,8
06:32,62,27,6,839,8
06:35,22,24,5,40,24
06:37,16,9,10,377,24
06:42,70,36,17,493,8
06:50,48,20,13,878,4
06:56,39,26,5,4,24
06:58,65,31,4,190,24
07:00,3,12,2,743,8
07:01,50,38,6,233,24
07:04,41,38,4,212,24
07:06,24,22,5,337,8
07:08,1,11,22,173,24
07:18,11,43,6,489,24
07:21,30,35,6,656,24
07:24,64,2,6,493,24
07:27,46,24,50,255,24
07:50,54,32,5,296,4
07:52,36,13,23,380,24
08:03,16,19,6,280,24
08:06,34,14,6,77,8
08:09,70,23,16,277,8
08:16,69,12,5,854,8
08:18,28,44,17,605,8
08:26,17,14,6,502,8
08:29,49,47,5,355,24
08:32,31,1,6,791,24
08:34,63,17,3,574,24
08:36,46,50,6,676,24
08:39,46,4,17,619,8
08:46,51,33,5,141,24
08:49,66,12,6,722,8
08:52,2,29,18,321,8
09:00,53,26,4,221,4
09:02,52,21,21,563,24
09:12,12,31,6,549,8
09:14,58,26,5,418,8
09:17,69,17,4,786,8
09:19,46,20,22,354,6
09:29,67,42,14,417,24
09:35,44,3,4,565,24
09:37,60,41,4,310,8
09:39,52,31,3,44,4
09:41,53,31,4,149,24
09:42,14,42,56,435,8
10:09,1,13,46,525,24
10:30,61,49,13,88,8
10:36,35,39,3,288,4
10:38,55,48,6,386,24
10:40,66,29,5,421,24
10:43,57,23,4,176,24
10:45,56,6,6,800,24
10:47,5,19,23,250,24
10:58,24,12,6,304,24
11:01,23,5,6,338,24
11:04,54,43,4,534,24
11:06,58,11,6,16,24
11:08,1,5,5,668,24
11:11,48,8,6,703,24
11:13,12,8,4,386,24
11:15,58,31,4,522,8
11:17,37,10,12,360,24
11:23,52,4,6,825,24
11:26,62,40,6,845,8
11:28,39,7,20,260,24
11:38,52,25,5,47,8
11:40,48,36,20,273,24
11:49,20,44,4,214,24
11:51,32,24,9,764,8
11:55,55,26,4,109,24
11:57,54,49,5,46,24
12:00,54,40,4,169,8
12:02,25,17,4,824,24
12:03,54,31,5,636,24
12:06,10,41,9,543,24
12:10,46,48,17,435,8
12:18,6,41,5,683,24
12:20,55,18,6,396,24
12:23,43,43,5,277,24
12:25,14,49,9,280,24
12:30,50,35,6,259,8
12:32,40,24,16,813,24
12:40,30,25,4,72,8
12:42,17,12,21,669,8
12:51,40,4,57,250,8
13:18,69,48,37,119,24
13:35,22,2,13,553,24
13:41,37,48,8,407,8
13:45,35,6,4,326,8
13:47,20,7,5,99,24
13:49,31,1,6,212,8
13:52,42,3,5,339,24
13:54,70,11,5,158,24
13:57,31,19,19,453,6
14:06,66,22,4,576,8
14:08,67,48,4,362,24
14:09,37,41,4,869,24
14:11,19,13,6,109,24
14:14,37,20,5,882,24
14:16,60,15,4,419,24
14:18,33,4,5,336,24
14:21,65,8,34,393,24
14:36,55,22,4,219,24
14:38,25,15,6,470,24
14:41,60,26,6,330,24
14:44,50,26,4,432,24
14:46,44,8,5,852,24
14:48,40,5,4,174,24
14:50,52,37,6,886,6
14:53,58,6,6,258,24
14:56,39,3,6,843,8
14:58,46,36,5,512,24
15:01,19,46,38,538,24
15:18,4,23,5,343,8
15:21,69,24,42,526,24
15:40,16,24,5,766,8
15:43,33,17,5,772,6
15:45,15,10,19,594,8
15:54,68,18,4,49,8
15:56,38,37,49,275,24
16:19,4,12,4,226,24
16:21,32,42,4,502,24
16:22,42,39,6,687,6
16:25,14,31,4,681,24
16:27,35,33,5,683,24
16:29,62,13,6,307,24
16:32,35,18,16,112,8
16:40,42,11,3,176,24
16:41,65,4,4,452,24
16:43,38,35,6,282,6
16:46,18,33,4,371,24
16:48,38,20,5,528,6
16:50,67,42,5,475,8
16:52,17,8,9,811,8
16:56,7,12,34,409,24
17:12,59,32,6,787,8
17:15,17,36,4,249,24
17:17,64,28,4,382,24
17:19,33,8,59,398,24
17:46,53,19,5,459,8
17:49,43,50,20,47,24
17:58,34,1,5,138,24
18:00,65,37,5,196,24
18:03,66,20,5,184,24
18:05,43,14,5,881,24
18:07,52,12,12,454,24
18:13,16,31,13,599,24
18:19,46,12,4,704,24
18:21,47,5,4,241,24
18:23,18,20,36,867,24
18:40,31,44,4,537,8
18:41,50,44,48,309,24
19:04,13,31,5,214,24
19:06,53,22,4,558,24
19:08,1,11,6,132,24
19:11,51,43,4,639,8
19:13,54,40,4,787,24
19:15,36,32,52,299,24
19:39,32,19,4,887,6
19:41,28,29,4,828,24
19:43,69,20,10,793,24
19:47,2,1,4,507,24
19:49,44,37,4,749,24
19:51,38,17,5,65,8
19:53,35,11,13,759,24
19:59,17,6,5,399,24
20:02,41,28,5,407,6
20:04,23,4,5,657,8
20:06,44,32,4,814,24
20:08,69,5,5,574,8
20:11,40,3,4,535,24
20:12,2,11,4,44,24
20:14,65,49,6,659,24
20:17,59,45,5,620,24
20:19,18,4,4,670,24
20:21,27,23,2,214,8
20:22,68,31,15,233,24
20:29,41,36,3,722,24
20:31,61,48,4,840,24
20:33,32,32,59,853,24
21:00,28,17,4,657,24
21:02,55,37,5,302,24
21:04,4,22,6,873,24
21:07,69,40,5,834,24
21:09,54,48,5,863,24
21:12,53,11,6,513,24
21:15,31,4,22,131,24
21:25,9,15,22,33,24
21:35,42,48,2,625,24
21:36,48,49,4,321,24
21:38,9,43,51,261,24
22:02,42,4,5,261,24
22:04,35,48,9,887,24
22:08,9,11,10,196,24
22:13,12,32,4,440,24
22:15,8,37,4,110,24
22:17,51,15,6,757,24
22:19,56,31,4,74,24
22:21,13,28,11,602,24
22:26,44,49,3,881,24
22:28,6,47,20,317,24
22:37,15,3,14,819,24
22:44,53,6,4,237,24
22:46,54,2,6,71,24
22:48,47,15,6,629,24
22:51,40,12,5,761,24
22:53,53,43,6,21,24
22:56,69,8,11,592,24
23:01,11,36,6,201,24
23:04,6,5,55,741,24
23:30,56,6,7,808,24
23:33,33,21,5,366,6
23:35,35,39,4,508,6
23:37,36,36,4,9,6
23:39,48,36,5,811,6
23:42,50,19,6,747,6
23:44,32,31,8,806,6
