00:01,65,25,14,331,24
00:14,41,20,16,439,8
00:30,11,24,5,865,8
00:34,25,36,6,742,24
00:40,34,31,4,72,24
00:44,38,6,19,896,8
01:02,3,17,6,524,24
01:08,34,27,6,172,24
01:14,29,36,26,679,24
01:39,51,39,19,690,4
01:57,35,41,5,778,24
02:02,35,23,6,126,24
02:08,46,46,14,693,24
02:22,43,26,5,706,24
02:26,34,6,5,297,24
02:31,19,23,16,40,24
02:47,50,31,6,890,4
02:53,43,31,5,807,24
02:57,62,37,5,450,24
03:02,69,27,6,644,24
03:08,65,8,5,837,8
03:13,47,5,5,401,8
03:18,27,42,5,866,24
03:23,54,23,4,274,4
03:26,27,50,2,857,24
03:28,9,28,4,875,24
03:32,43,25,6,624,24
03:38,52,17,4,471,8
03:42,35,33,12,695,8
03:53,2,1,6,627,24
03:59,49,26,18,217,24
04:17,57,25,4,257,8
04:21,57,6,18,520,24
04:38,9,28,6,514,8
04:44,26,28,4,166,24
04:48,63,44,4,870,24
04:51,20,34,6,769,24
04:57,66,6,15,820,24
05:12,6,1,20,401,24
05:31,12,18,14,97,24
05:45,65,14,4,337,24
05:49,29,44,6,393,24
05:54,70,12,22,798,24
06:16,47,35,12,679,24
06:27,51,46,6,826,24
06:33,27,23,6,673,24
06:39,5,10,6,329,24
06:45,32,14,6,257,24
06:50,1,24,16,602,8
07:06,39,50,6,270,24
07:12,37,34,5,745,8
07:16,56,4,14,695,24
07:30,47,38,2,608,24
07:32,44,31,6,213,24
07:38,22,6,9,544,24
07:46,43,46,6,190,8
07:52,18,7,44,492,24
08:35,47,22,4,587,24
08:39,30,15,4,385,24
08:43,13,19,4,359,24
08:46,14,6,5,234,24
08:51,47,37,6,795,24
08:57,39,47,5,12,24
09:02,37,31,14,151,8
09:15,51,50,16,258,24
09:31,12,40,5,518,24
09:36,25,3,17,193,24
09:52,49,27,4,405,8
09:56,60,48,5,144,24
10:01,28,22,6,218,8
10:07,58,1,6,233,24
10:12,65,14,4,552,24
10:16,62,29,9,538,24
10:25,58,16,6,441,24
10:31,46,39,5,255,24
10:36,2,12,2,373,24
10:38,52,26,6,164,24
10:43,6,31,3,291,24
10:46,47,43,19,853,24
11:05,56,49,5,748,24
11:09,50,26,5,628,24
11:14,28,35,18,478,24
11:32,60,5,16,559,8
11:47,2,38,5,728,8
11:52,35,43,4,82,24
11:56,59,4,34,468,24
12:29,17,27,9,147,24
12:37,14,17,4,742,24
12:41,67,18,5,59,8
12:46,52,22,6,544,24
12:52,38,10,6,449,8
12:58,43,16,4,33,24
13:02,3,46,5,524,24
13:06,37,36,6,350,8
13:12,32,15,15,782,8
13:27,33,1,4,857,8
13:31,54,14,6,866,8
13:36,37,24,6,477,24
13:42,67,41,5,458,24
13:47,32,8,4,451,24
13:51,32,17,47,606,24
14:36,52,49,10,770,8
14:46,51,28,8,739,24
14:54,26,27,53,678,24
15:45,62,19,6,480,24
15:51,17,21,4,204,24
15:55,21,13,5,669,24
15:59,46,50,6,89,24
16:05,25,10,20,338,24
16:25,30,13,6,644,24
16:30,43,25,41,23,6
17:10,36,10,5,841,8
17:15,65,6,13,192,24
17:27,36,23,5,100,24
17:32,9,34,6,750,24
17:38,39,45,4,325,24
17:42,30,13,4,572,24
17:46,53,42,5,831,24
17:51,47,24,10,208,24
18:00,10,43,5,344,24
18:05,1,34,6,880,24
18:11,14,3,5,88,24
18:16,33,22,49,247,24
19:03,42,39,16,271,24
19:19,66,20,5,39,24
19:23,4,37,5,374,24
19:28,66,14,4,244,24
19:32,50,50,56,482,24
20:26,48,39,17,21,6
20:43,47,37,6,115,24
20:48,12,7,4,773,8
20:52,21,3,5,841,8
20:57,56,46,4,240,24
21:01,54,9,5,810,24
21:06,7,28,6,726,8
21:12,60,46,4,727,24
21:16,1,8,5,255,24
21:20,18,36,4,196,24
21:24,65,12,12,291,24
21:36,50,28,14,844,8
21:49,56,49,44,867,8
22:32,15,21,11,615,8
22:43,1,23,6,896,8
22:48,51,43,4,380,8
22:52,70,35,4,202,8
22:56,46,31,5,661,8
23:01,65,45,5,833,8
23:06,37,39,5,429,8
23:11,16,35,6,481,8
23:16,4,38,5,177,8
23:21,25,39,5,570,8
23:26,1,41,10,36,8
23:36,70,32,8,496,8
