00:01,46,17,4,697,24
00:02,33,17,4,219,24
00:04,37,44,13,859,24
00:09,35,29,4,814,24
00:11,7,19,5,512,24
00:13,1,31,6,84,24
00:16,36,19,16,532,6
00:22,7,48,4,303,8
00:24,22,21,5,641,24
00:26,30,18,4,494,8
00:28,36,20,22,454,24
00:37,57,31,4,1,24
00:38,39,7,5,535,24
00:41,19,31,5,587,24
00:43,54,3,4,185,24
00:44,40,42,5,485,24
00:46,43,25,4,365,6
00:48,41,41,24,518,24
00:58,54,25,4,247,24
01:00,8,32,6,115,24
01:02,39,37,5,88,4
01:04,54,13,6,257,8
01:07,48,46,4,621,8
01:08,54,25,4,55,8
01:10,17,25,5,173,24
01:12,13,24,6,473,8
01:15,30,2,4,517,24
01:16,19,34,6,337,24
01:19,58,46,5,450,8
01:21,41,3,4,314,24
01:23,6,31,5,228,24
01:25,67,20,13,291,24
01:30,16,29,5,463,24
01:32,55,34,4,529,24
01:34,3,16,21,617,24
01:43,35,8,2,263,24
01:43,54,34,6,896,8
01:46,55,1,10,854,24
01:50,54,27,6,247,24
01:53,32,13,11,654,24
01:57,56,8,20,413,24
02:06,31,11,5,203,8
02:08,33,5,19,604,24
02:16,63,32,4,386,8
02:17,44,32,5,16,24
02:19,21,26,5,829,8
02:21,25,16,4,552,24
02:23,49,9,6,767,24
02:26,48,16,29,365,24
02:38,67,33,56,756,24
03:01,59,29,9,720,24
03:05,50,37,6,308,24
03:07,41,45,4,704,8
03:09,5,8,4,754,24
03:11,31,36,4,453,24
03:12,15,3,5,548,24
03:14,44,33,6,881,4
03:17,8,20,5,522,8
03:19,57,13,21,391,24
03:28,31,12,6,471,24
03:30,64,3,6,740,24
03:33,9,31,5,794,24
03:35,28,13,4,678,24
03:36,39,14,5,195,8
03:38,35,19,6,813,24
03:41,32,32,6,251,8
03:43,42,19,4,640,6
03:45,51,12,14,328,24
03:51,25,39,6,196,8
03:53,44,40,51,745,8
04:15,41,29,6,875,24
04:17,20,47,4,584,24
04:19,41,32,4,768,8
04:21,28,36,45,13,8
04:39,52,36,4,482,8
04:41,29,39,4,131,8
