00:01,11,7,5,404,24
00:03,61,35,18,168,24
00:12,46,17,4,190,24
00:14,63,32,5,384,24
00:17,50,33,5,722,24
00:19,42,25,6,272,24
00:22,12,32,4,445,8
00:24,68,6,6,8,24
00:27,26,10,4,533,24
00:29,26,37,6,722,24
00:32,27,49,6,216,24
00:35,11,38,5,294,24
00:38,53,24,6,307,24
00:41,48,22,5,806,24
00:43,58,22,4,788,24
00:45,37,31,15,772,24
00:53,60,24,5,572,24
00:55,7,47,4,39,24
00:57,17,31,6,89,24
01:00,20,38,6,579,8
01:03,8,43,6,747,24
01:06,12,4,5,672,24
01:09,35,43,6,508,24
01:12,31,47,6,260,24
01:15,26,31,6,90,8
01:18,1,20,5,504,24
01:20,20,33,4,264,24
01:22,51,9,5,102,24
01:25,41,27,5,216,6
01:27,15,36,2,24,8
01:28,57,1,4,52,24
01:30,27,21,22,423,24
01:41,59,40,5,371,8
01:44,68,48,5,874,24
01:46,2,9,17,102,24
01:55,49,17,6,745,8
01:58,7,49,6,778,8
02:01,41,15,21,282,24
02:11,61,48,4,252,24
02:13,67,11,2,861,24
02:14,46,16,5,131,24
02:17,12,27,6,90,24
02:20,44,33,5,660,4
02:22,25,1,4,471,24
02:24,35,39,4,136,8
02:26,14,48,5,12,24
02:29,4,45,5,742,24
02:31,18,45,6,880,8
02:34,68,23,5,399,24
02:37,47,29,11,776,24
02:42,60,28,17,543,24
02:51,19,5,5,213,8
02:53,65,36,5,156,24
02:56,54,50,5,589,8
02:58,4,14,4,221,24
03:00,18,12,4,615,24
03:02,31,14,5,284,24
03:05,56,34,4,823,24
03:07,67,5,6,492,8
03:10,20,15,9,120,24
03:14,1,14,12,790,8
03:20,55,22,4,813,24
03:22,52,11,49,397,24
03:47,38,7,10,145,24
03:52,47,28,5,51,24
03:54,63,14,5,403,8
03:57,47,29,4,707,24
03:59,34,26,21,684,6
04:09,19,17,6,292,24
04:12,44,28,5,562,8
04:15,32,23,6,516,24
04:18,46,49,10,61,24
04:23,35,24,4,730,4
04:25,62,16,4,167,24
04:27,20,42,6,46,24
04:30,46,42,5,528,24
04:32,10,20,4,219,24
04:34,41,27,4,768,24
04:36,54,33,4,426,8
04:38,31,28,6,766,24
04:41,68,26,17,509,24
04:50,39,3,4,1,24
04:52,10,4,4,196,8
04:54,5,22,5,282,24
04:56,68,44,8,140,24
05:00,2,15,6,876,24
05:03,30,3,6,33,24
05:06,61,25,4,832,24
05:08,20,9,8,746,24
05:12,8,13,6,472,8
05:15,50,27,20,850,24
05:25,65,47,4,106,24
05:27,4,3,2,118,24
05:28,54,40,20,141,24
05:38,41,10,8,692,24
05:42,52,31,4,506,24
05:44,69,16,16,832,24
05:52,28,25,5,210,24
05:55,17,18,17,188,8
06:03,46,27,11,866,24
06:09,47,31,59,654,8
06:38,21,10,4,452,24
06:40,69,14,6,143,24
06:43,22,15,4,564,24
06:45,65,39,4,179,8
06:47,15,41,17,350,24
06:56,6,6,6,114,8
06:59,53,48,6,202,24
07:02,36,3,23,897,24
07:13,43,17,42,192,6
07:34,62,47,6,306,24
07:37,4,14,4,817,24
07:39,5,17,8,693,24
07:43,65,22,2,366,8
07:44,16,33,5,567,8
07:47,46,12,4,156,8
07:49,32,41,5,100,24
07:51,51,44,21,172,8
08:02,17,22,18,579,24
08:11,62,48,4,568,24
08:13,39,18,5,21,8
08:15,15,48,29,645,8
08:30,28,40,22,539,24
08:41,51,23,5,747,24
08:43,14,22,4,183,24
08:45,47,44,18,763,24
08:54,64,33,4,210,8
08:56,30,5,6,284,24
08:59,54,31,6,14,8
09:02,24,5,5,888,8
09:05,57,7,5,767,24
09:07,48,41,5,783,24
09:10,34,7,6,216,8
09:13,43,5,6,704,24
09:16,52,2,4,498,8
09:18,51,20,5,895,24
09:20,46,50,6,872,24
09:23,60,7,5,548,24
09:26,28,35,11,11,8
09:31,46,40,24,718,24
09:43,16,3,22,412,24
09:54,33,19,22,739,24
10:05,29,8,11,165,8
10:11,47,5,4,846,24
10:13,68,2,6,277,24
10:16,66,26,5,632,24
10:18,46,25,5,159,8
10:21,16,22,5,768,24
10:23,8,27,4,372,24
10:25,41,37,4,581,24
10:27,26,13,4,794,24
10:29,25,2,6,14,24
10:32,18,10,53,428,24
10:59,5,12,4,545,24
11:01,47,24,6,124,6
11:04,61,43,6,207,24
11:07,7,49,17,381,24
11:15,24,8,46,99,8
11:38,9,15,11,401,24
11:44,53,16,6,364,24
11:47,55,48,5,384,24
11:49,14,44,4,84,24
11:51,48,27,5,222,24
11:54,52,38,21,842,4
12:04,60,46,6,222,24
12:07,34,45,4,3,24
12:09,54,48,6,137,8
12:12,7,37,22,5,8
12:23,24,2,16,437,24
12:31,46,34,5,420,8
12:34,41,22,6,77,24
12:37,40,31,22,53,24
12:48,29,17,6,440,24
12:51,49,29,18,860,8
13:00,63,27,9,560,24
13:04,40,37,5,309,24
13:07,68,47,13,469,8
13:13,46,36,4,861,4
13:15,48,50,4,414,24
13:17,50,24,6,522,24
13:20,20,44,6,816,8
13:23,69,19,6,797,24
13:26,14,12,4,37,24
13:28,38,31,4,135,6
13:30,5,45,4,807,24
13:32,59,4,5,726,24
13:35,46,36,6,278,24
13:38,12,25,17,413,8
13:46,30,31,12,534,6
13:52,31,31,5,569,6
13:55,58,1,5,752,24
13:57,35,25,14,774,24
14:04,70,10,6,583,24
14:07,50,5,4,282,24
14:09,33,4,6,824,8
14:12,17,7,13,262,8
14:19,31,19,5,477,24
