00:02,10,7,6,620,8
00:05,49,41,6,470,24
00:09,19,36,27,528,8
00:27,39,22,4,49,24
00:29,46,36,15,828,8
00:39,2,44,43,314,24
01:07,47,22,5,822,24
01:10,28,12,4,270,24
01:13,61,7,9,653,24
01:19,7,1,6,439,24
01:23,20,44,4,749,24
01:25,4,39,20,153,24
01:38,40,12,4,14,24
01:41,39,47,4,534,24
01:44,63,19,6,650,24
01:47,34,2,5,224,24
01:51,61,10,5,842,8
01:54,44,36,22,618,4
02:08,25,31,5,280,8
02:12,21,47,14,462,24
02:21,9,28,4,394,8
02:23,57,13,6,486,24
02:27,1,31,4,325,24
02:30,43,22,16,849,24
02:40,62,12,16,476,8
02:51,38,27,6,736,24
02:54,11,31,4,307,8
02:57,25,29,6,504,24
03:01,7,35,17,320,24
03:12,49,37,6,102,4
03:16,67,17,4,551,24
03:18,3,48,5,493,8
03:22,8,5,4,500,24
03:24,38,22,26,746,24
03:41,43,33,5,225,24
03:44,57,41,45,886,8
04:14,20,36,5,362,24
04:17,60,47,6,284,24
04:21,34,37,4,634,24
04:23,68,31,5,21,24
04:27,49,36,6,102,6
04:31,10,44,6,725,24
04:35,21,45,5,435,24
04:38,35,18,4,570,24
04:40,20,50,4,791,24
04:43,50,31,5,263,8
04:46,48,16,4,341,24
04:49,9,24,5,342,24
04:52,50,50,4,405,24
04:55,46,7,6,678,8
04:59,4,21,6,718,24
05:02,61,17,4,769,24
05:05,65,16,4,101,8
05:08,31,28,4,430,24
05:10,46,1,5,527,24
05:14,35,1,28,17,24
05:32,33,11,5,54,8
05:35,56,27,6,159,8
05:39,16,13,4,510,8
05:41,64,10,18,549,24
05:53,30,20,6,701,24
05:57,46,37,5,313,24
06:00,53,44,5,222,24
06:04,27,38,5,127,8
06:07,70,31,17,716,24
06:18,44,45,6,102,24
06:22,30,5,6,142,24
06:26,38,14,6,164,8
06:30,35,49,5,35,24
06:33,33,5,6,758,24
06:37,32,9,6,129,24
06:41,55,22,6,148,8
06:45,43,20,40,358,6
07:11,54,11,5,387,24
07:14,31,35,20,412,24
07:27,35,37,6,748,24
07:31,42,31,15,366,24
07:40,67,12,6,453,8
07:44,57,45,4,823,24
07:47,42,14,5,169,24
07:50,38,27,5,117,6
07:53,42,34,9,149,24
07:59,19,45,6,405,24
08:03,7,28,5,253,8
08:06,11,34,2,657,8
08:08,42,31,4,768,4
08:10,69,39,5,138,8
08:14,31,23,5,675,24
08:17,21,14,16,608,24
08:27,39,46,6,571,24
08:31,8,14,18,674,8
08:43,50,14,20,353,8
08:56,51,40,6,207,24
09:00,49,32,3,886,4
09:02,61,2,3,326,8
09:04,27,16,5,735,24
09:07,34,44,4,609,24
09:09,3,46,9,91,24
09:15,8,16,6,216,24
09:19,18,48,6,388,24
09:23,68,15,14,159,24
09:32,51,3,6,578,24
09:36,22,35,6,233,24
09:40,50,24,5,418,6
09:43,55,2,5,87,24
09:47,46,29,9,866,24
09:52,19,48,6,305,24
09:56,50,19,16,56,6
10:07,49,46,5,303,24
10:10,54,18,39,608,24
10:35,15,18,33,740,24
10:57,42,27,16,494,24
11:07,56,19,5,682,24
11:10,41,33,6,44,24
11:14,57,28,6,32,24
11:18,54,36,6,597,24
11:22,44,11,4,548,24
11:25,38,26,5,66,4
11:28,28,22,5,291,24
11:31,17,33,10,469,24
11:38,36,31,5,628,6
11:41,35,21,4,611,8
11:44,18,10,16,677,24
11:54,33,12,5,653,8
11:57,47,37,20,255,24
12:10,32,40,5,7,24
12:13,24,34,4,544,24
12:16,11,7,6,792,24
12:20,24,9,18,108,24
12:32,44,18,6,249,24
12:36,7,1,5,341,24
12:39,51,24,5,848,24
12:42,43,16,4,449,24
12:45,47,43,36,295,24
13:08,10,4,5,424,24
13:11,30,48,5,593,24
13:15,62,17,15,146,24
13:24,48,19,6,580,24
13:28,28,26,6,861,24
13:32,17,14,4,384,24
13:35,40,45,19,411,8
13:47,39,47,5,495,24
13:50,11,12,5,379,24
13:54,9,15,5,382,24
13:57,14,33,4,512,8
13:59,2,21,4,168,24
14:02,42,24,3,66,4
14:04,15,13,9,885,24
14:10,48,29,5,665,8
