00:01,1,32,4,595,24
00:04,34,35,6,281,24
00:09,12,5,4,715,24
00:13,33,14,12,431,24
00:23,29,37,5,417,24
00:28,41,31,18,168,8
00:44,18,45,4,306,8
00:47,26,37,6,233,8
00:53,37,21,11,359,6
01:02,69,31,6,31,24
01:08,46,24,5,169,4
01:12,28,27,13,391,24
01:24,25,31,5,66,8
01:28,57,37,5,446,24
01:32,61,11,4,74,24
01:36,13,25,6,797,24
01:41,61,29,13,205,24
01:53,69,46,4,232,24
01:56,35,33,6,205,24
02:02,22,24,4,177,8
02:05,25,17,4,183,24
02:09,6,15,12,551,24
02:19,52,43,12,897,24
02:30,42,14,48,766,24
03:12,57,8,5,771,8
03:17,69,14,4,790,8
03:20,55,41,4,435,8
03:24,59,41,5,443,8
03:28,48,47,5,55,8
03:33,33,42,4,193,8
03:36,16,19,5,293,24
03:40,64,2,19,2,8
03:57,31,34,4,396,8
04:01,17,15,4,49,24
04:04,53,35,6,522,8
04:10,6,6,5,22,8
04:14,53,27,18,541,6
04:30,60,16,6,296,24
04:35,2,9,24,289,24
04:56,43,50,5,569,8
05:01,47,3,22,831,24
05:20,2,21,6,166,24
05:26,3,41,21,817,24
05:44,1,17,5,848,24
05:49,4,40,4,407,24
05:52,28,45,4,144,24
05:56,4,15,4,793,24
05:59,9,12,11,177,8
06:09,64,36,6,112,24
06:14,36,18,23,335,24
06:34,54,15,9,433,6
06:42,50,43,6,254,24
06:48,50,34,5,325,24
06:52,46,21,15,814,6
07:05,18,21,6,445,24
07:11,37,27,5,124,6
07:15,14,18,4,224,24
07:19,33,40,5,692,24
07:23,40,1,4,553,24
07:27,70,2,5,597,24
07:31,56,5,6,395,24
07:36,11,33,5,789,24
07:41,35,28,4,750,24
07:44,15,43,18,551,24
08:00,38,34,4,312,24
08:04,9,50,6,561,24
08:09,28,35,6,609,8
08:14,49,7,4,5,24
08:18,51,24,5,875,8
08:22,39,11,6,370,24
08:28,30,40,6,133,24
08:33,9,27,9,367,24
08:41,30,33,6,709,6
08:46,44,48,6,64,24
08:51,62,35,4,391,8
08:55,15,34,21,845,8
09:13,7,33,6,188,24
09:19,21,3,21,673,24
09:37,56,32,22,884,8
09:57,46,24,27,51,4
10:21,9,39,22,360,24
10:40,3,43,5,829,8
10:44,37,26,13,581,24
10:56,20,23,4,793,24
10:59,49,35,5,668,24
11:04,67,17,19,658,8
11:21,67,43,6,90,8
11:26,53,11,6,672,8
11:31,39,8,4,818,8
11:35,5,27,5,262,8
11:39,32,29,5,463,8
11:44,15,9,59,896,24
12:36,22,19,14,245,24
12:48,57,10,6,723,24
12:53,12,3,5,246,24
12:58,20,25,4,299,24
13:01,69,48,5,28,24
13:06,15,28,53,696,8
13:53,14,26,5,408,24
13:57,4,2,4,84,24
14:01,13,31,3,401,24
14:03,68,12,6,56,24
14:09,44,26,4,853,24
14:12,12,25,6,840,24
14:17,55,39,5,275,24
14:22,27,33,4,440,8
14:25,30,13,19,751,24
14:42,18,21,4,66,8
14:46,6,6,5,316,8
14:50,32,10,6,239,8
14:55,43,11,17,298,24
15:10,42,35,4,30,8
15:14,18,9,20,744,24
15:32,60,16,4,277,24
15:35,4,21,4,311,24
15:39,3,36,5,787,24
15:43,35,6,10,869,24
15:52,61,11,4,769,24
15:55,9,7,5,244,8
16:00,60,15,5,494,24
16:04,34,39,5,235,24
16:09,20,11,4,109,24
16:12,7,25,6,182,24
16:17,53,17,4,331,24
16:21,42,18,6,690,24
16:26,68,46,5,384,24
16:31,15,40,5,829,24
16:35,46,27,6,538,24
16:40,30,39,5,347,24
16:45,32,23,28,861,24
17:10,60,11,57,875,24
18:00,53,1,6,521,24
18:05,26,4,6,688,8
18:11,29,14,5,55,8
18:15,24,31,4,887,24
18:18,50,7,5,638,24
18:23,38,1,17,9,8
18:38,9,31,4,312,24
18:41,15,35,6,641,24
18:47,7,34,6,666,24
18:52,7,21,23,354,24
19:12,5,21,5,772,8
19:17,56,22,4,673,8
19:20,51,42,5,98,24
19:25,52,25,5,34,8
19:29,32,45,25,109,24
19:51,14,47,15,567,24
20:04,54,22,5,592,24
20:09,35,49,6,368,24
20:14,46,13,5,104,24
20:19,19,32,5,742,24
20:23,25,42,6,654,8
20:28,57,26,9,517,24
20:36,37,24,4,587,8
20:40,50,15,20,133,24
20:57,54,35,4,180,24
21:01,23,29,15,166,24
21:14,37,21,6,229,24
21:20,32,48,5,764,24
21:24,42,47,3,121,24
21:27,54,2,33,21,24
21:56,70,45,6,271,24
22:01,70,42,4,205,24
22:05,40,16,18,326,24
22:21,29,45,20,547,24
22:38,26,33,4,175,24
22:42,15,44,6,762,24
22:47,16,13,13,603,24
22:59,44,36,4,839,24
23:02,31,45,5,49,24
23:06,19,31,4,858,24
23:10,68,12,5,712,24
23:14,58,28,13,826,8
23:26,53,41,6,90,8
23:31,31,27,6,638,8
23:36,40,42,5,444,8
