00:02,20,10,6,506,8
00:03,47,33,4,107,24
00:05,3,39,6,851,24
00:06,21,24,9,422,24
00:09,27,29,13,895,8
00:13,69,48,21,456,8
00:19,70,49,6,410,8
00:21,26,17,5,257,24
00:23,34,31,22,697,24
00:29,19,33,4,336,24
00:30,24,42,6,531,24
00:32,23,22,19,470,8
00:38,4,44,6,93,24
00:40,65,5,4,216,8
00:41,64,8,14,848,24
00:45,63,46,6,323,24
00:47,30,37,15,387,24
00:51,25,4,4,600,24
00:53,9,39,4,119,24
00:54,53,39,5,377,6
00:55,16,2,6,435,24
00:57,60,49,6,387,8
00:59,6,8,4,362,24
01:00,59,20,5,552,24
01:02,64,10,6,659,24
01:03,39,38,6,135,24
01:05,28,45,16,57,24
01:10,47,39,5,73,24
01:11,53,17,58,134,24
01:29,1,24,18,166,8
01:34,50,35,4,748,4
01:35,50,25,5,602,24
01:37,26,33,4,617,8
01:38,46,8,10,213,24
01:41,15,6,6,263,8
01:43,58,35,4,88,8
01:44,64,48,6,71,24
01:46,62,2,4,250,24
01:47,11,20,6,790,24
01:49,21,35,5,329,24
01:50,20,33,5,570,24
01:52,52,38,11,169,24
01:55,70,40,13,54,24
01:59,4,42,5,522,8
02:01,24,7,6,250,24
02:02,42,50,6,566,24
02:04,56,46,13,689,8
02:08,46,25,3,323,24
02:09,43,12,10,536,24
02:12,20,33,5,145,24
02:14,20,5,6,818,8
02:15,25,13,4,443,24
02:17,50,35,19,177,24
02:22,63,29,6,234,24
02:24,18,16,11,876,24
02:27,66,36,3,714,24
02:28,9,24,6,537,24
02:30,16,37,4,856,24
02:31,64,13,5,617,24
02:33,26,3,17,80,8
02:38,59,43,5,134,24
02:39,31,24,13,308,24
02:43,23,38,18,265,24
02:49,33,4,6,644,24
02:50,34,5,12,21,24
02:54,49,13,4,156,24
02:55,38,31,40,271,24
03:07,67,6,4,331,24
03:08,65,21,4,442,24
03:10,60,11,28,177,24
03:18,54,2,4,152,8
03:19,43,2,4,773,24
03:20,62,50,4,680,24
03:22,12,18,5,154,24
03:23,47,43,5,103,8
03:25,27,38,5,203,8
03:26,41,39,6,755,24
03:28,35,25,6,818,24
03:30,29,9,5,668,24
03:31,6,14,5,517,8
03:33,31,5,4,72,8
03:34,30,35,4,162,6
03:35,27,20,18,298,24
03:41,61,19,6,596,24
03:42,54,21,4,250,4
03:44,39,31,4,81,4
03:45,55,36,6,834,8
03:47,11,47,4,254,24
03:48,44,37,5,602,6
03:49,26,43,4,872,24
03:50,62,26,10,351,8
03:53,2,25,6,625,8
03:55,31,31,4,704,8
03:56,14,7,5,802,8
03:58,30,35,5,291,8
03:59,28,1,19,382,24
04:05,11,31,5,464,24
04:07,48,13,4,272,24
04:08,34,49,12,563,24
04:11,5,48,4,640,8
04:13,11,36,4,646,24
04:14,1,5,5,536,24
04:15,19,18,6,135,8
04:17,48,26,55,365,8
04:34,58,15,4,836,8
04:35,37,37,30,391,24
04:44,10,16,4,661,24
04:45,51,13,4,670,8
04:46,19,9,5,255,24
04:48,25,26,6,593,24
04:50,62,31,4,330,24
04:51,52,22,6,321,6
