00:01,32,37,4,704,24
00:07,10,26,4,342,24
00:13,48,26,4,365,24
00:20,38,29,4,66,24
00:26,11,35,17,389,24
00:54,63,14,4,666,24
01:00,21,6,6,423,24
01:10,42,39,4,669,24
01:16,49,34,20,282,8
01:49,58,31,20,208,8
02:21,34,35,2,375,24
02:24,50,37,5,410,24
02:32,9,9,11,346,8
02:50,1,35,5,88,24
02:58,6,36,4,126,24
03:05,49,33,4,465,4
03:11,11,29,6,769,24
03:21,35,48,2,617,24
03:24,51,39,12,775,4
03:44,21,28,4,238,8
03:50,25,35,4,796,8
03:57,57,24,20,335,24
04:29,69,9,4,328,24
04:35,58,24,6,441,24
04:45,1,11,19,152,8
05:16,60,35,4,739,8
05:22,25,26,18,3,24
05:51,18,9,37,182,8
06:51,17,45,6,458,24
07:01,31,49,4,252,8
07:07,40,8,6,519,8
07:17,47,16,5,832,24
07:25,42,35,1,38,4
07:27,12,22,6,70,24
07:36,25,32,4,361,24
07:43,29,12,18,836,24
08:12,13,49,6,339,8
08:22,33,1,5,25,24
08:30,1,45,6,344,24
08:39,3,49,5,445,24
08:48,18,16,4,619,24
08:54,12,11,6,797,24
09:04,25,38,11,282,8
09:21,43,26,4,751,24
09:28,68,50,6,865,24
09:38,27,1,6,689,8
09:47,24,21,5,218,24
09:55,5,6,4,539,24
10:02,50,42,4,8,24
10:08,10,26,4,306,24
10:15,15,16,1,660,8
10:16,11,31,5,315,24
10:25,61,29,15,692,24
10:49,68,1,4,523,24
10:55,43,9,26,625,24
11:37,16,45,38,321,24
12:39,68,41,4,419,24
12:45,37,2,22,753,24
13:21,64,29,4,634,8
13:27,40,44,4,314,24
13:34,36,18,30,707,24
14:22,30,25,5,35,24
14:30,58,24,6,719,8
14:40,54,3,4,49,24
14:46,67,20,15,327,24
15:11,5,16,5,439,24
15:19,48,13,5,226,24
15:27,39,33,4,766,24
15:33,7,50,6,228,24
15:43,46,31,6,473,24
15:53,48,38,6,212,24
16:02,8,48,13,49,24
16:23,23,40,21,157,24
16:57,37,9,15,739,24
17:22,40,38,6,853,24
17:31,7,39,5,535,24
17:39,3,35,5,436,24
17:48,29,17,5,132,8
17:56,16,21,4,189,24
18:02,36,6,23,232,24
18:39,55,43,10,348,24
18:55,62,23,12,323,24
19:15,8,32,4,31,8
19:21,41,49,5,194,24
19:29,42,7,4,849,24
19:36,11,50,4,51,8
19:42,29,6,6,691,24
19:52,35,32,19,139,24
20:23,19,11,4,527,24
20:29,70,48,4,900,24
20:36,69,31,5,401,24
20:44,39,7,4,63,24
20:50,13,44,5,348,24
20:58,35,21,4,870,24
21:05,20,49,12,21,24
21:24,33,17,6,380,24
21:34,32,42,3,145,24
21:39,18,49,13,895,24
22:00,2,5,6,455,8
22:09,20,46,14,398,8
22:32,20,24,6,487,8
22:42,34,16,18,621,6
23:11,36,31,17,455,6
23:38,17,41,6,286,8
23:48,24,10,5,832,8
