00:01,59,12,6,612,8
00:22,63,14,6,751,24
00:43,31,50,6,201,24
01:04,66,48,12,790,8
01:46,7,19,5,753,24
02:03,12,46,5,507,24
02:21,39,11,4,381,24
02:35,32,21,4,894,8
02:49,39,45,4,764,8
03:03,59,25,5,862,24
03:20,57,41,6,355,24
03:41,52,24,4,816,24
03:55,69,26,9,58,24
04:27,5,7,31,107,24
06:15,66,13,4,752,24
06:29,11,11,14,566,24
07:18,55,45,4,4,24
07:32,26,8,6,186,24
07:53,26,31,5,96,24
08:11,63,22,5,52,8
08:28,15,1,5,540,24
08:46,12,10,5,115,8
09:03,63,1,6,185,24
09:24,59,49,4,209,8
09:38,35,38,8,891,4
10:06,20,32,6,14,24
10:27,37,36,4,80,24
10:41,25,6,9,639,24
11:13,39,13,3,807,8
11:23,51,50,5,326,24
11:41,54,6,4,580,24
11:55,22,6,6,333,24
12:16,16,12,4,596,24
12:30,21,25,5,491,24
12:47,4,17,5,304,24
13:05,51,25,5,764,24
13:22,33,27,14,657,8
14:11,59,46,4,109,24
14:25,68,47,4,183,8
14:39,3,2,22,241,24
15:56,32,18,5,538,6
16:14,19,14,36,194,8
18:20,13,34,5,796,24
18:37,24,21,4,637,24
18:51,41,41,9,69,24
19:23,20,26,4,382,24
19:37,52,10,6,99,24
19:58,34,46,8,338,24
20:26,53,28,4,592,24
20:40,2,27,6,519,24
21:01,34,1,12,176,24
21:43,40,2,5,668,24
22:00,44,22,4,502,24
22:14,22,10,6,298,24
22:35,28,6,12,710,24
23:17,44,23,11,55,6
