00:02,56,31,9,830,24
00:04,54,12,5,169,8
00:06,43,45,4,18,24
00:07,19,41,4,724,24
00:08,48,2,4,790,24
00:10,50,23,6,607,8
00:12,64,3,4,153,24
00:13,58,16,19,210,24
00:19,47,3,6,115,24
00:21,64,17,4,722,8
00:22,19,49,9,761,8
00:25,10,40,16,466,8
00:30,55,32,6,860,24
00:32,59,27,4,72,8
00:33,1,22,18,89,8
00:39,46,39,4,137,24
00:40,10,5,14,8,24
00:45,53,50,18,352,24
00:50,4,6,14,55,24
00:55,44,28,4,623,24
00:56,17,22,6,885,8
00:58,16,1,4,600,24
00:59,46,21,4,264,6
01:00,33,32,21,556,24
01:07,46,14,48,757,8
01:22,62,38,4,472,8
01:24,43,5,13,357,8
01:28,70,43,5,643,8
01:29,21,17,5,900,24
01:31,17,18,6,300,24
01:33,30,46,55,594,24
01:50,9,22,5,795,8
01:52,18,40,5,367,24
01:53,53,7,4,336,24
01:55,35,4,4,161,8
01:56,42,48,16,450,24
02:01,35,8,6,811,24
02:03,50,44,16,804,24
02:08,55,22,4,790,24
02:09,20,7,5,166,8
02:11,7,32,17,462,8
02:16,13,19,6,190,24
02:18,5,40,5,560,24
02:20,69,29,15,24,24
02:24,46,31,6,642,24
02:26,46,19,52,147,8
02:43,11,50,21,256,24
02:49,18,44,32,53,8
02:59,54,14,5,454,24
03:01,49,26,5,689,24
03:03,43,44,5,91,24
03:04,62,43,6,271,8
03:06,31,39,5,124,24
03:08,33,22,41,208,24
03:21,13,20,4,464,24
03:22,4,32,15,872,24
03:27,55,35,21,815,24
03:33,12,35,4,828,24
03:35,16,48,4,501,8
03:36,17,21,5,515,8
03:37,17,36,8,861,24
03:40,31,31,5,775,6
03:42,53,46,6,742,24
03:43,53,5,4,416,24
03:45,65,26,5,321,8
03:46,38,38,4,777,6
03:48,49,26,6,620,24
03:50,53,39,19,99,24
03:56,24,6,5,407,8
03:57,61,15,4,842,24
03:58,35,44,5,31,24
04:00,29,25,6,550,8
04:02,18,2,6,367,8
04:04,33,15,4,577,24
04:05,60,35,6,16,8
04:07,54,41,6,509,24
04:09,14,6,6,149,8
04:11,50,32,5,327,24
04:12,16,47,5,314,24
04:14,10,34,5,725,8
04:15,24,41,11,69,24
04:19,19,5,23,332,24
04:26,12,45,5,456,24
04:28,66,49,5,250,24
04:29,65,42,5,302,24
04:31,12,38,4,833,8
04:32,58,33,6,883,24
04:34,46,38,5,548,8
04:36,58,48,5,57,8
04:37,47,5,17,369,24
04:43,14,2,6,228,24
04:45,16,14,12,454,8
04:48,22,20,22,552,24
04:55,56,42,12,309,24
04:59,3,16,6,692,24
05:01,46,7,4,330,8
05:02,36,11,17,696,24
05:08,32,13,6,115,24
05:10,31,49,5,302,24
05:11,27,6,6,121,24
05:13,52,33,6,317,4
05:15,23,17,4,166,24
05:16,68,19,6,362,24
05:18,36,2,22,868,8
