00:03,10,9,5,862,24
00:13,47,32,4,78,4
00:21,6,14,18,25,24
00:57,9,10,6,676,24
01:09,43,6,8,160,24
01:25,64,14,4,130,8
01:33,13,28,5,326,8
01:43,16,3,6,280,24
01:55,34,19,5,896,24
02:05,51,20,4,510,24
02:13,53,31,6,370,24
02:25,61,23,4,201,24
02:33,38,33,22,487,8
03:17,26,38,5,76,24
03:27,68,37,4,787,24
03:35,48,33,4,807,24
03:43,68,24,4,665,8
03:51,51,23,4,334,24
03:59,52,36,9,381,24
04:17,54,20,6,27,8
04:29,1,21,6,376,24
04:41,66,42,14,522,24
05:09,31,4,4,334,24
05:17,14,35,4,544,24
05:25,44,22,9,663,8
05:43,59,39,6,857,24
05:55,55,38,9,186,24
06:13,52,29,4,325,24
06:21,13,40,4,714,8
06:29,50,36,5,211,4
06:39,21,26,6,578,8
06:51,46,17,5,609,24
07:01,62,14,5,498,24
07:11,53,25,4,138,24
07:19,65,32,4,227,24
07:27,47,37,6,320,24
07:39,58,49,4,348,24
07:47,16,37,5,689,24
07:57,42,38,5,598,4
08:07,12,45,15,189,24
08:37,37,31,6,45,24
08:49,49,23,16,389,8
09:21,14,28,4,191,24
09:29,32,27,5,122,24
09:39,26,22,5,661,8
09:49,54,17,5,575,24
09:59,31,18,6,617,24
10:11,22,19,4,380,24
10:19,31,37,5,311,24
10:29,57,47,23,599,8
11:15,16,37,5,867,24
11:25,16,4,5,727,24
11:35,65,24,4,468,24
11:43,38,7,22,14,24
12:27,13,20,15,810,24
12:57,22,5,3,482,24
13:03,5,41,3,236,24
13:09,57,13,5,267,8
13:19,43,38,4,629,24
13:27,62,3,6,342,24
13:39,64,6,4,503,24
13:47,53,42,21,193,24
14:29,3,22,4,726,24
14:37,18,32,6,174,24
14:49,16,43,5,363,8
14:59,4,41,10,718,24
15:19,39,22,4,222,8
15:27,37,27,6,131,24
15:39,6,35,5,105,24
15:49,8,46,4,499,24
15:57,46,15,22,322,24
16:41,44,39,14,656,8
17:09,33,47,4,247,24
17:17,8,35,3,210,24
17:23,55,28,5,221,24
17:33,17,3,5,255,8
17:43,67,18,5,158,24
17:53,38,33,5,633,6
18:03,26,23,41,29,24
19:25,20,16,18,104,24
20:01,15,17,5,3,8
20:11,56,13,5,887,24
20:21,46,2,6,896,24
20:33,27,21,6,731,24
20:45,23,13,4,593,24
20:53,33,24,4,571,24
21:01,46,1,4,296,24
21:09,33,38,5,389,24
21:19,19,31,25,750,24
22:09,51,16,4,275,8
22:17,69,8,18,180,8
22:53,19,27,6,212,8
23:05,66,39,1,713,8
23:07,48,22,5,857,6
23:17,31,26,5,199,6
23:27,52,23,5,302,6
23:37,43,21,8,271,6
