00:03,44,26,31,883,24
00:55,1,49,5,489,8
01:03,3,3,5,105,8
01:12,22,4,8,497,24
01:25,17,34,4,268,8
01:32,33,15,5,727,24
01:40,67,35,15,612,24
02:05,42,31,13,657,4
02:27,53,4,5,136,8
02:36,35,15,51,753,24
04:02,8,29,4,343,24
04:08,4,22,6,65,24
04:18,1,14,4,333,24
04:25,21,23,5,236,8
04:34,6,22,4,839,24
04:40,33,33,5,761,24
04:49,40,35,4,73,4
04:55,35,40,5,718,8
05:04,65,31,4,194,24
05:11,10,22,6,527,8
05:21,28,13,14,109,8
05:44,69,47,12,619,24
06:04,4,35,4,678,8
06:11,68,48,4,358,24
06:18,7,20,5,839,24
06:26,55,36,6,152,24
06:36,7,31,17,657,24
07:05,64,31,11,273,24
07:24,41,9,5,439,24
07:32,47,28,4,186,8
07:39,42,46,14,469,8
08:02,57,35,4,207,24
08:09,36,14,5,251,24
08:17,17,39,4,213,24
08:24,13,23,41,735,24
09:33,10,35,5,46,24
09:42,39,18,5,321,8
09:50,5,39,6,375,24
10:00,53,31,6,638,24
10:10,12,44,6,818,24
10:20,43,19,4,167,24
10:27,41,17,6,421,24
10:37,9,9,18,743,24
11:07,37,10,32,810,24
12:01,14,35,5,546,24
12:10,36,22,5,23,24
12:18,61,12,5,876,24
12:27,56,46,4,324,8
12:33,38,43,5,22,24
12:42,35,7,14,326,24
13:05,29,39,9,340,8
13:20,38,46,54,183,24
14:51,33,13,5,175,8
15:00,3,35,19,264,24
15:32,67,23,6,707,8
15:42,60,12,15,482,24
16:07,44,7,4,871,24
16:14,25,19,4,652,24
16:21,9,28,14,404,24
16:44,22,25,2,248,24
16:47,16,14,12,865,24
17:08,5,31,6,437,24
17:18,56,6,5,257,8
17:26,20,42,6,416,24
17:36,19,42,22,354,24
18:13,49,7,4,222,24
18:20,68,34,5,536,8
18:28,67,22,6,552,8
18:39,22,11,5,525,8
18:47,26,4,6,737,24
18:57,6,26,6,594,24
19:07,54,39,6,689,24
19:17,22,21,5,175,24
19:26,31,10,4,19,8
19:32,25,15,45,633,24
20:48,56,11,5,402,8
20:57,51,15,5,167,8
21:05,7,12,6,513,8
21:15,38,17,4,255,6
21:22,23,8,4,462,8
21:29,2,7,4,808,8
21:35,50,27,4,548,8
21:42,20,3,8,181,8
21:56,54,29,4,159,6
22:02,13,25,6,74,8
22:12,15,20,9,757,8
22:27,20,26,5,646,8
22:36,43,28,4,838,6
22:43,28,17,6,629,8
22:53,46,1,6,633,8
23:03,41,17,5,392,8
23:11,59,40,6,404,8
23:21,35,26,5,424,6
23:30,32,36,17,334,6
