00:03,5,47,5,652,24
00:04,26,41,36,181,8
00:17,48,6,5,224,24
00:19,20,18,6,205,8
00:21,12,10,4,578,24
00:22,29,37,5,723,24
00:24,58,2,54,854,24
00:43,36,20,4,288,24
00:44,34,44,6,845,24
00:46,24,37,6,196,24
00:48,20,3,5,687,8
00:50,38,23,8,632,24
00:53,31,42,10,609,24
00:56,28,28,5,155,8
00:58,69,49,5,299,8
01:00,60,46,18,694,24
01:06,40,46,5,560,8
01:08,48,21,4,290,4
01:09,30,43,19,45,24
01:16,33,48,56,696,8
01:36,31,1,6,144,24
01:38,29,4,16,415,24
01:43,29,11,6,247,24
01:45,29,31,25,298,24
01:54,43,46,6,384,24
01:56,5,10,14,170,24
02:01,30,12,4,235,8
02:03,1,38,6,683,24
02:05,37,11,19,283,24
02:11,68,15,6,267,24
02:13,12,7,4,644,24
02:15,4,35,4,495,24
02:16,52,11,6,837,24
02:18,36,10,4,272,24
02:20,57,19,51,417,8
02:38,67,4,6,880,8
02:40,50,45,4,435,24
02:41,2,27,18,113,24
02:47,4,15,4,51,24
02:49,9,12,4,579,24
02:50,27,19,6,62,24
02:52,9,16,15,163,24
02:58,28,19,5,169,24
02:59,40,36,4,853,4
03:01,2,4,4,309,24
03:02,43,7,4,852,24
03:03,38,8,6,494,24
03:06,69,31,5,750,24
03:07,44,1,5,592,24
03:09,54,50,5,371,8
03:11,46,7,6,146,24
03:13,37,13,6,240,8
03:15,39,39,4,696,6
03:16,3,38,5,71,24
03:18,68,29,5,91,24
03:20,46,18,19,493,8
03:27,30,49,4,195,8
03:28,12,12,6,889,24
03:30,44,43,4,439,24
03:31,66,37,6,594,24
03:34,55,2,6,728,24
03:36,8,31,4,319,24
03:37,3,44,6,309,24
03:39,27,15,3,209,24
03:40,50,7,14,389,24
03:45,46,25,5,124,24
03:47,10,27,8,397,24
03:50,18,38,6,798,8
03:52,23,49,6,580,24
03:54,26,15,6,489,8
03:56,1,24,4,209,8
03:57,47,28,6,316,24
03:59,47,36,4,536,24
04:01,59,18,4,85,24
04:02,54,16,6,140,24
04:04,5,28,4,612,24
04:06,3,23,6,627,24
04:08,44,3,5,214,24
04:10,51,45,6,71,24
04:12,27,36,15,747,24
04:17,41,35,6,780,6
04:19,8,27,4,105,24
04:20,13,13,6,478,8
04:23,67,46,22,30,24
04:30,41,41,15,69,24
04:36,17,25,5,612,24
04:37,48,17,6,178,24
04:39,10,23,6,592,24
04:41,43,29,9,628,6
04:45,62,34,5,504,24
04:46,67,38,6,803,24
04:48,70,23,9,404,24
04:52,12,23,5,544,24
04:53,19,5,5,583,8
04:55,4,13,4,302,24
04:57,2,25,39,121,24
05:10,29,13,19,111,24
05:17,29,8,6,268,24
05:19,24,41,4,738,24
05:20,48,38,11,856,8
05:24,64,43,5,92,24
05:26,31,47,33,584,8
05:37,48,41,5,288,24
05:39,3,18,6,311,24
05:41,62,19,5,864,24
05:43,16,39,5,382,24
05:45,3,29,4,561,24
05:46,54,43,5,178,24
05:48,43,6,21,367,8
05:55,36,48,8,564,24
05:58,9,24,5,321,24
06:00,20,14,4,727,24
06:01,2,19,14,250,24
06:06,36,27,4,35,24
06:08,52,20,4,528,4
06:09,17,7,11,772,24
06:13,6,11,13,232,8
06:17,30,45,59,341,24
06:38,32,7,2,362,24
06:39,7,1,5,446,24
06:40,31,35,16,415,8
06:46,58,33,26,118,8
06:55,53,50,6,353,24
06:57,47,46,6,485,24
06:59,44,33,5,438,24
07:01,40,3,4,726,24
07:03,52,22,4,620,24
07:04,50,43,8,109,24
07:07,49,1,4,43,24
07:08,70,25,19,580,24
07:15,5,34,8,536,24
07:18,68,8,11,153,24
07:21,52,31,5,489,24
07:23,16,25,4,346,8
07:25,16,50,5,293,8
07:26,39,20,5,144,4
07:28,15,19,32,709,24
07:39,57,37,6,806,8
07:41,13,11,4,616,24
07:43,18,26,5,627,24
07:45,19,29,44,87,24
08:00,9,2,6,897,24
08:02,10,24,16,328,24
08:08,18,3,4,655,24
08:09,59,14,4,432,24
08:10,46,21,5,579,4
08:12,69,16,4,455,24
08:14,67,23,5,621,24
08:15,8,32,16,787,24
08:21,16,25,4,529,24
08:22,25,7,4,776,24
08:24,28,39,16,167,8
08:29,70,18,4,563,8
08:31,24,22,22,832,8
08:38,15,46,36,460,8
08:51,10,46,5,42,24
08:53,66,16,5,161,8
08:55,39,26,5,736,8
08:56,30,27,6,276,8
08:58,57,5,5,596,24
09:00,50,27,23,440,24
09:08,44,49,18,466,24
09:14,56,2,4,43,24
09:16,55,48,4,170,8
09:17,16,26,35,35,24
09:30,55,33,15,76,8
09:35,29,21,19,611,24
09:41,13,31,4,553,24
09:43,25,39,11,476,24
09:47,6,48,21,545,24
09:54,29,38,6,499,24
09:56,34,32,5,151,6
09:58,67,6,16,329,24
10:03,9,9,20,393,24
10:10,12,41,8,464,24
10:13,46,44,10,677,24
10:17,69,38,4,612,24
10:18,63,27,4,339,24
10:20,38,13,18,355,24
10:26,41,10,20,26,8
10:33,23,3,9,384,24
10:36,13,35,5,697,24
10:38,51,1,4,188,8
10:39,1,36,6,629,24
10:41,46,7,5,598,24
10:43,12,49,6,458,24
10:45,50,49,6,102,24
10:47,56,3,6,544,24
10:49,29,31,5,642,24
10:51,33,8,5,636,24
10:53,53,50,4,689,24
10:54,55,33,6,803,24
10:56,69,50,4,374,24
10:58,56,2,4,758,24
10:59,36,12,4,43,24
11:01,40,37,4,256,8
11:02,18,2,5,218,24
11:04,59,23,5,657,24
11:05,57,35,13,16,24
11:10,50,11,5,239,24
11:12,55,16,4,60,24
11:13,52,45,6,563,24
11:15,31,14,6,751,24
11:17,44,48,30,380,8
11:28,46,41,6,182,24
11:30,56,24,6,63,24
11:32,49,26,4,217,8
11:33,66,28,4,103,8
11:35,17,35,5,560,8
11:37,51,34,4,472,8
11:38,51,45,11,819,24
11:42,27,29,22,106,24
11:50,53,34,5,138,24
11:51,7,44,10,743,24
11:55,64,31,4,142,24
11:56,1,49,4,325,24
11:58,5,7,5,122,8
11:59,62,17,4,761,8
12:01,20,2,5,375,8
12:02,47,39,22,455,24
12:10,48,20,6,295,24
12:12,8,41,44,612,24
12:28,55,43,11,65,24
12:32,7,6,5,350,24
12:33,69,15,28,640,8
12:43,48,26,15,283,24
12:48,35,20,5,740,24
12:50,9,39,6,478,24
12:52,6,43,6,693,8
12:54,25,46,5,825,24
12:56,53,27,5,621,24
12:58,70,44,6,680,24
13:00,12,18,6,789,8
13:02,57,14,6,438,24
13:04,62,39,5,665,24
13:06,43,35,5,822,24
13:08,56,43,6,516,24
13:10,46,31,5,870,24
13:11,43,1,5,452,24
13:13,18,7,6,216,8
13:15,70,20,11,109,24
13:19,9,46,6,619,8
13:21,55,20,4,847,24
13:23,46,39,6,313,4
13:25,46,2,6,520,24
13:27,43,18,17,20,24
13:33,70,27,16,831,24
13:38,1,31,30,482,24
13:49,3,14,5,171,8
13:51,47,28,4,229,8
13:52,46,33,4,443,24
13:53,17,35,4,276,24
13:55,54,15,6,440,24
13:57,60,1,5,853,24
13:59,13,25,4,480,24
14:00,44,45,28,575,8
14:10,58,31,5,304,24
14:12,31,26,5,733,24
14:13,25,32,23,161,24
14:21,9,31,5,226,8
14:23,16,6,4,385,24
14:25,20,22,6,489,24
14:27,39,24,6,549,6
14:29,40,29,6,606,8
14:31,14,11,5,584,8
14:33,34,29,5,204,6
14:34,29,37,5,889,24
14:36,68,34,20,267,8
14:43,37,2,6,376,24
14:45,46,8,4,829,24
14:47,54,39,4,470,4
14:48,32,31,36,415,24
15:01,39,43,16,480,24
15:06,20,50,5,491,24
15:08,5,45,10,746,24
15:11,51,21,6,557,4
15:14,50,7,4,110,8
15:15,52,41,4,755,8
15:16,60,34,20,181,24
15:23,65,5,44,824,8
15:39,57,11,4,677,24
15:40,64,17,5,289,8
15:42,18,4,6,239,24
15:44,33,19,17,181,8
15:50,58,17,4,266,24
15:51,43,24,36,115,24
16:04,34,6,27,879,24
16:13,26,34,37,673,24
16:26,33,25,4,31,24
16:28,50,22,4,684,4
16:29,57,6,38,775,24
16:42,23,22,4,634,24
16:44,21,22,20,854,24
16:51,46,18,6,501,24
16:53,39,46,48,202,24
17:10,20,25,3,369,24
17:11,39,9,6,345,8
17:13,12,12,21,544,24
17:20,33,1,5,7,24
