00:02,49,7,2,278,24
00:03,28,6,5,55,8
00:08,46,20,24,496,8
00:30,44,40,10,620,24
00:40,58,41,5,39,24
00:44,44,38,4,759,6
00:48,32,28,4,534,24
00:52,30,23,14,607,6
01:05,46,31,4,215,4
01:09,4,43,4,62,24
01:12,16,41,6,418,24
01:18,12,25,6,76,24
01:24,1,26,4,762,24
01:27,56,45,5,821,24
01:32,36,34,5,474,4
01:37,65,31,11,709,24
01:47,2,15,5,616,8
01:52,54,18,19,120,8
02:09,15,48,5,475,24
02:14,47,36,21,61,24
02:34,56,14,4,200,8
02:37,4,15,4,336,24
02:41,57,1,19,403,24
02:59,44,31,4,209,8
03:03,53,16,13,245,24
03:15,67,31,5,90,8
03:19,24,1,4,448,24
03:23,53,9,20,758,8
03:42,60,31,4,261,8
03:46,30,4,6,216,24
03:51,60,12,6,398,24
03:57,53,20,4,311,24
04:00,18,33,5,219,24
04:05,70,31,5,323,24
04:10,7,29,5,448,24
04:14,46,48,6,93,24
04:20,10,20,13,428,24
04:32,24,27,4,403,24
04:36,17,1,4,206,24
04:40,56,47,18,641,24
04:56,8,47,22,100,24
05:17,28,15,5,417,24
05:22,58,35,6,682,24
05:27,43,32,4,595,24
05:31,34,8,5,139,24
05:36,16,34,4,561,24
05:39,17,20,4,738,24
05:43,1,48,5,274,8
05:48,25,49,18,665,8
06:05,23,1,6,139,24
06:10,20,5,5,538,24
06:15,33,9,14,13,24
06:28,59,25,6,542,24
06:34,34,13,5,129,24
06:38,46,3,5,702,24
06:43,13,3,4,227,24
06:47,59,19,5,517,24
06:51,40,21,20,688,4
07:10,41,35,10,745,6
07:19,54,34,5,679,24
07:24,27,12,6,65,24
07:30,25,12,5,225,24
07:34,15,10,19,354,24
07:52,62,19,53,72,24
08:41,1,31,4,422,8
08:45,23,16,4,437,24
08:49,3,9,5,270,24
08:54,41,41,30,874,24
09:22,46,4,6,111,24
09:27,40,15,10,765,24
09:36,19,50,24,752,24
09:59,3,31,12,862,24
10:10,59,37,18,690,24
10:27,10,43,6,477,24
10:32,34,49,17,669,24
10:48,66,44,6,784,24
10:54,31,16,6,321,24
11:00,46,38,4,216,24
11:03,21,36,10,227,24
11:13,31,14,15,87,8
11:27,55,37,10,513,24
11:36,10,11,6,569,24
11:42,17,24,9,319,24
11:50,30,45,6,205,8
11:56,43,17,6,356,8
12:01,52,9,6,846,24
12:07,25,44,18,681,24
12:24,26,14,37,181,24
12:58,33,1,6,821,24
13:04,60,40,6,74,24
13:09,70,17,5,228,24
13:14,50,23,9,416,24
13:22,18,12,5,144,24
13:27,53,29,6,165,24
13:33,62,44,6,670,8
13:38,53,45,5,869,8
13:43,52,36,22,229,24
14:03,43,20,4,900,24
14:07,63,26,6,672,8
14:13,50,18,14,246,6
14:26,34,14,17,648,8
14:42,20,22,15,128,24
14:56,25,45,22,264,8
15:16,14,45,18,425,8
15:33,1,48,6,104,24
15:39,6,34,28,334,24
16:05,46,22,4,861,6
16:08,12,2,6,453,8
16:14,19,2,18,99,24
16:31,63,4,29,706,24
16:58,36,24,19,391,24
17:16,7,1,8,47,24
17:23,39,23,1,306,4
17:24,7,32,4,887,24
17:28,39,49,6,698,24
17:33,43,8,4,72,24
17:37,51,41,4,674,8
17:41,60,24,6,257,24
17:46,2,4,4,549,8
17:50,52,4,5,792,24
17:55,49,9,13,678,8
18:07,64,2,5,803,8
18:12,46,31,14,721,6
18:25,14,31,6,706,24
18:30,46,14,5,185,24
18:35,61,49,5,593,24
18:40,49,40,40,17,24
19:17,3,34,16,65,24
19:32,38,32,13,761,24
19:44,44,18,5,480,24
19:49,11,21,5,1,24
19:53,3,39,5,578,24
19:58,36,6,6,643,8
20:04,68,36,6,290,24
20:09,44,26,6,721,24
20:15,31,33,6,158,8
20:20,8,21,11,435,8
20:31,46,20,21,455,24
20:50,21,33,5,594,24
20:55,61,14,6,95,8
21:01,61,42,6,547,24
21:06,49,47,5,259,24
21:11,34,4,4,30,24
21:15,67,14,4,792,8
21:18,16,12,6,162,24
21:24,58,1,5,713,8
21:29,62,6,6,107,24
21:34,12,29,4,490,8
21:38,35,4,12,15,24
21:49,60,32,6,32,8
21:55,69,33,16,675,24
22:10,63,39,6,250,24
22:15,13,38,8,21,24
22:23,35,16,6,196,24
22:28,3,11,4,38,24
22:32,58,31,4,261,24
22:36,20,2,3,809,24
22:39,56,16,13,668,8
22:51,42,15,5,82,8
22:55,17,32,13,49,8
23:08,66,50,4,459,8
23:11,11,22,5,403,8
23:16,39,28,6,22,8
23:22,70,32,1,116,8
23:22,50,12,5,494,8
23:27,39,23,5,588,8
23:32,21,7,6,676,8
23:37,58,20,3,416,8
