00:03,56,15,5,440,24
00:10,24,44,5,556,8
00:18,61,26,4,243,8
00:24,35,50,5,566,24
00:32,1,5,4,304,24
00:38,32,35,5,409,6
00:46,29,40,4,740,24
00:52,35,33,20,707,24
01:23,14,37,4,795,24
01:29,32,28,5,389,24
01:37,11,6,5,748,24
01:45,5,24,30,352,8
02:31,37,26,35,185,24
03:26,68,43,18,801,24
03:53,6,29,6,859,8
04:03,41,25,4,377,4
04:09,13,19,5,390,24
04:17,34,6,4,766,8
04:23,5,2,17,256,8
04:49,6,22,18,799,24
05:17,8,5,5,438,24
05:25,25,44,3,261,24
05:30,11,37,5,707,24
05:37,67,8,4,743,24
05:44,58,20,6,304,8
05:53,9,1,6,19,8
06:02,69,48,41,332,24
07:06,54,10,12,214,24
07:24,49,33,4,365,8
07:30,23,29,4,428,24
07:37,27,3,5,428,24
07:44,48,46,6,484,24
07:54,47,11,5,825,24
08:01,54,26,6,15,24
08:11,53,21,5,309,8
08:19,59,3,4,887,8
08:25,38,50,4,31,24
08:31,27,44,5,810,24
08:39,50,26,15,708,24
09:02,17,5,10,563,24
09:17,23,40,20,51,8
09:48,9,17,14,56,24
10:10,23,41,4,141,8
10:16,61,16,5,417,8
10:24,35,39,2,825,24
10:27,24,37,3,125,24
10:32,53,18,4,319,24
10:38,53,36,5,623,24
10:46,3,22,6,761,24
10:55,50,47,5,191,24
11:03,61,48,6,319,24
11:12,39,35,6,296,24
11:21,67,20,20,512,24
11:52,10,31,4,268,24
11:59,22,25,4,80,24
12:05,51,43,6,331,24
12:14,7,32,12,591,8
12:33,23,31,15,181,24
12:56,44,15,5,802,24
13:04,33,10,4,667,24
13:10,1,8,6,53,8
13:19,22,27,5,619,8
13:27,68,18,40,233,24
14:29,56,27,5,478,24
14:37,30,48,5,495,8
14:44,31,31,6,606,24
14:54,24,23,5,193,24
15:02,56,37,4,768,24
15:08,20,41,4,660,24
15:14,5,5,5,244,8
15:22,31,44,5,318,24
15:29,51,22,6,519,24
15:39,65,48,4,161,24
15:45,53,8,6,768,24
15:54,43,20,4,275,24
16:00,62,48,4,607,24
16:07,54,9,4,352,24
16:13,46,24,4,430,24
16:19,49,32,12,269,6
16:38,11,49,5,777,8
16:45,9,50,20,539,24
17:16,58,50,4,163,8
17:23,35,14,5,280,24
17:30,56,48,5,54,24
17:38,24,41,4,4,8
17:44,49,33,14,96,4
18:06,29,13,6,290,24
18:15,26,23,44,475,24
19:23,34,35,4,116,24
19:30,27,17,6,683,24
19:39,70,34,19,357,8
20:08,32,22,4,556,6
20:15,17,1,6,643,24
20:24,58,20,4,330,24
20:30,69,21,6,724,24
20:39,23,35,5,184,24
20:47,22,11,20,720,24
21:18,63,50,4,756,24
21:24,38,5,20,19,24
21:55,70,1,26,306,24
22:36,23,49,9,455,8
22:50,32,36,5,791,8
22:57,46,39,6,865,6
23:07,42,21,9,879,6
23:21,43,39,14,296,8
23:42,43,15,4,286,8
23:49,59,16,3,780,8
