00:01,27,35,4,258,24
00:07,40,33,20,717,24
00:37,41,24,5,222,6
00:45,51,23,5,98,8
00:53,41,19,4,514,24
00:59,22,43,5,613,24
01:06,1,6,6,165,24
01:16,70,33,6,518,24
01:25,60,9,5,457,8
01:33,7,21,16,278,24
01:57,34,46,4,454,24
02:03,38,32,6,562,4
02:12,34,13,13,254,24
02:32,55,29,15,769,24
02:55,32,50,38,71,24
03:54,58,22,33,284,8
04:44,26,15,5,473,24
04:52,10,37,29,476,24
05:36,55,17,5,799,24
05:44,17,17,4,378,8
05:50,38,11,5,628,24
05:58,8,4,5,359,8
06:05,64,29,17,583,8
06:32,22,49,5,656,24
06:39,27,19,4,646,8
06:45,20,19,5,432,24
06:53,57,49,6,13,24
07:02,35,1,19,789,24
07:31,67,42,2,468,8
07:34,30,12,4,19,24
07:41,43,24,6,410,24
07:50,16,48,16,615,24
08:14,60,29,5,260,8
08:22,63,48,3,339,24
08:27,24,25,6,270,8
08:36,38,36,21,265,24
09:08,14,7,6,96,24
09:17,61,21,6,513,24
09:26,52,34,5,433,4
09:34,69,16,4,563,24
09:40,51,44,2,219,24
09:43,36,44,55,413,24
11:08,58,45,12,661,24
11:26,3,41,5,374,24
11:34,15,34,5,853,24
11:41,53,10,6,31,24
11:50,33,23,6,896,24
12:00,46,12,20,538,24
12:30,49,28,4,393,24
12:36,40,20,4,572,24
12:43,47,27,4,298,8
12:49,4,37,5,330,24
12:56,48,36,6,136,24
13:06,59,19,6,528,24
13:15,11,17,5,389,24
13:22,4,36,6,457,24
13:32,25,36,6,229,24
13:41,21,1,4,830,8
13:47,34,50,55,718,24
15:11,6,15,4,553,24
15:17,60,37,18,566,8
15:45,66,36,6,68,24
15:54,11,33,20,373,24
16:25,19,41,4,350,8
16:31,17,31,4,219,24
16:37,37,14,4,109,8
16:43,7,35,6,322,24
16:53,50,17,18,245,24
17:20,27,16,20,196,24
17:51,12,18,6,548,24
18:00,58,33,4,560,8
18:06,34,18,6,195,24
18:15,25,28,16,133,24
18:40,35,42,6,777,24
18:49,47,40,9,7,24
19:03,34,6,6,498,24
19:12,51,35,4,246,4
19:18,68,49,5,253,24
19:26,63,32,6,580,8
19:35,7,28,20,693,8
20:06,69,40,5,367,8
20:13,53,23,4,377,24
20:20,25,21,4,346,24
20:26,58,25,6,890,24
20:35,20,49,5,839,24
20:43,7,37,13,310,24
21:02,48,35,4,553,24
21:09,38,36,2,802,24
21:12,3,31,5,74,8
21:19,67,4,5,5,8
21:27,22,37,4,692,8
21:33,31,37,4,275,6
21:39,62,2,5,718,8
21:47,50,31,4,90,6
21:53,3,1,4,35,8
21:59,66,39,5,391,8
22:07,59,14,22,324,8
22:41,13,17,18,58,8
23:08,41,33,4,523,6
23:14,47,27,3,696,4
23:19,38,15,5,269,6
23:27,38,16,6,243,6
23:36,36,18,6,429,6
23:45,43,36,3,273,6
