00:03,50,38,4,370,4
00:08,61,46,5,745,24
00:15,62,37,5,198,8
00:23,62,3,6,51,24
00:31,21,6,4,373,8
00:37,68,40,6,35,24
00:46,18,45,5,883,24
00:53,69,23,6,681,8
01:01,57,29,4,113,24
01:07,47,12,6,71,24
01:16,65,29,27,449,24
01:54,40,35,19,422,8
02:22,27,39,5,433,24
02:29,11,9,5,653,24
02:36,16,28,4,551,24
02:42,46,22,5,846,8
02:49,41,18,4,504,24
02:55,67,11,5,558,8
03:02,12,6,2,211,8
03:05,50,39,5,175,8
03:12,47,40,6,109,8
03:20,39,42,4,680,24
03:26,53,45,4,464,24
03:32,13,40,4,814,8
03:38,38,47,4,179,24
03:43,64,3,4,893,24
03:49,7,46,5,311,8
03:56,33,18,8,741,24
04:08,1,43,4,342,8
04:13,32,21,52,458,24
05:28,28,27,4,272,24
05:34,17,36,6,356,24
05:42,49,22,6,52,8
05:51,23,35,5,871,8
05:58,14,33,5,884,8
06:05,61,21,6,142,8
06:14,11,39,5,227,24
06:21,16,19,22,231,24
06:52,66,22,41,250,24
07:51,38,33,4,363,24
07:57,43,21,5,673,24
08:04,19,44,4,347,24
08:10,6,9,5,200,24
08:17,26,25,4,455,8
08:23,49,17,39,711,6
09:19,49,3,34,355,24
10:07,39,43,26,745,24
10:45,13,19,5,578,8
10:52,65,42,6,679,8
11:00,14,48,4,446,8
11:06,52,31,5,313,4
11:13,33,32,5,575,24
11:20,30,28,4,868,8
11:26,38,11,11,891,8
11:42,53,26,4,870,24
11:48,47,23,6,635,4
11:56,32,45,4,353,24
12:02,39,25,5,534,8
12:09,39,41,5,727,24
12:16,63,25,22,818,24
12:48,58,47,24,427,24
13:22,51,39,4,71,4
13:28,18,17,6,608,24
13:37,35,47,28,238,24
14:17,22,23,6,231,24
14:25,35,23,4,702,8
14:31,53,15,5,679,24
14:38,69,12,5,185,8
14:45,6,40,5,269,24
14:53,9,48,4,801,24
14:58,10,25,4,867,24
15:04,47,15,6,359,24
15:13,64,47,14,852,24
15:33,13,14,10,66,8
15:47,46,17,5,147,24
15:54,58,47,23,650,24
16:27,61,2,49,546,24
17:37,32,33,6,365,24
17:46,17,28,9,108,8
17:59,14,45,4,615,24
18:05,25,11,5,201,24
18:12,58,9,5,434,24
18:19,70,47,5,450,24
18:26,61,34,5,302,24
18:33,19,14,5,887,24
18:41,32,4,4,446,8
18:46,22,38,6,170,8
18:55,35,33,5,411,24
19:02,43,29,5,296,24
19:09,28,29,11,363,8
19:25,37,10,6,451,24
19:34,2,38,10,212,24
19:48,35,46,5,870,8
19:55,47,44,6,569,24
20:04,32,32,6,303,24
20:12,41,43,5,825,8
20:19,22,8,12,727,24
20:37,35,2,4,648,24
20:42,47,5,8,662,24
20:54,28,45,25,458,24
21:30,62,48,6,636,24
21:38,1,24,4,896,24
21:44,35,36,6,487,24
21:53,8,26,6,112,24
22:01,11,11,4,214,24
22:07,20,29,4,874,24
22:13,53,18,5,223,24
22:20,70,28,4,369,24
22:26,60,29,5,611,8
22:33,52,41,6,281,24
22:41,52,46,5,44,8
22:48,44,45,4,609,24
22:54,17,13,4,535,8
23:00,14,18,4,859,8
23:06,49,19,15,576,8
23:27,33,3,4,442,8
23:33,60,45,6,788,8
23:42,57,18,5,884,8
