00:02,55,40,6,501,24
00:04,28,29,4,106,8
00:06,60,47,6,667,8
00:08,34,21,4,122,8
00:10,68,18,22,84,24
00:18,53,6,5,401,8
00:20,50,31,16,842,8
00:27,20,25,4,511,8
00:28,16,42,17,107,8
00:35,41,31,6,794,24
00:38,35,41,5,69,24
00:40,56,50,22,356,24
00:48,46,36,8,634,24
00:52,63,9,4,568,24
00:53,9,48,4,737,24
00:55,6,27,5,334,24
00:57,40,27,4,866,6
00:58,32,44,4,191,24
01:00,35,6,5,68,24
01:02,50,48,6,205,24
01:04,42,10,18,365,8
01:12,9,24,5,603,24
01:14,7,29,17,314,24
01:20,9,34,4,424,24
01:22,8,29,21,282,8
01:30,69,47,6,200,8
01:33,46,37,6,243,6
01:35,19,6,6,367,24
01:38,25,19,4,100,24
01:39,36,9,8,553,24
01:42,57,46,5,526,8
01:44,61,39,22,362,24
01:53,61,25,16,830,8
02:00,8,46,20,544,24
02:08,25,17,4,542,24
02:09,23,35,5,414,8
02:11,46,14,5,170,24
02:13,63,38,5,410,8
02:15,30,1,4,97,24
02:17,30,27,14,321,24
02:22,2,16,43,296,24
02:40,50,22,18,274,4
02:47,14,29,13,782,24
02:52,49,44,5,296,24
02:54,50,27,22,450,4
03:03,44,27,31,676,4
03:15,10,50,4,789,8
03:17,34,44,6,71,24
03:19,21,17,4,284,8
03:21,17,19,5,668,24
03:23,11,37,6,489,24
03:25,25,36,6,545,24
03:28,61,47,22,803,24
03:36,44,7,22,767,24
03:45,1,18,5,775,24
03:47,42,2,6,247,8
03:50,40,6,33,112,24
04:03,39,26,4,74,8
04:04,34,17,18,599,24
04:12,1,32,5,876,8
04:14,46,8,4,544,24
04:15,48,21,8,189,24
04:18,15,44,6,640,24
04:21,58,50,5,788,24
04:23,67,15,12,328,8
04:28,29,38,5,80,24
04:30,38,5,5,233,24
04:32,14,10,4,427,8
04:33,57,3,14,480,24
04:39,64,24,6,133,24
04:41,41,42,5,615,24
04:43,26,34,8,639,24
04:46,1,29,6,367,24
04:49,56,29,15,149,24
04:55,49,48,6,321,24
04:57,70,50,5,330,24
04:59,15,41,17,464,24
05:06,42,50,20,343,8
05:14,12,34,10,128,24
05:18,35,2,6,68,24
05:20,32,29,6,12,24
05:23,14,7,5,288,24
05:25,35,11,6,589,24
05:27,20,44,5,49,24
05:29,10,20,10,572,24
05:33,70,35,6,645,8
05:36,32,29,5,506,24
05:38,66,36,6,843,24
05:40,42,15,5,795,8
05:42,10,49,6,327,24
05:44,3,34,22,177,8
05:53,49,42,21,299,24
06:02,57,5,6,710,8
06:04,47,18,6,700,24
06:06,22,17,59,190,8
06:30,57,28,6,450,8
06:32,21,27,17,784,24
06:39,69,20,4,755,24
06:41,54,1,18,127,24
06:48,43,47,4,471,24
06:50,58,28,6,47,24
06:52,57,19,6,628,8
06:54,29,7,4,536,24
06:56,12,15,19,698,24
07:04,44,37,6,734,24
07:06,15,39,5,405,8
07:08,55,26,53,302,24
07:29,67,24,12,812,8
07:34,57,43,32,833,8
07:47,65,12,6,710,8
07:49,28,20,6,74,8
07:52,31,39,4,820,24
07:53,39,19,4,195,24
07:55,4,44,5,432,8
07:57,8,40,6,868,24
07:59,46,8,3,583,24
08:00,21,49,4,558,8
08:02,64,13,6,673,24
08:04,46,46,5,674,8
08:06,40,7,5,530,8
08:08,20,33,2,248,24
08:09,19,42,6,189,8
08:12,46,22,3,383,8
08:13,1,4,4,779,24
08:14,23,44,5,364,8
08:16,34,48,4,769,24
08:18,47,47,5,324,8
08:20,46,8,5,894,8
08:22,5,44,16,538,24
08:28,69,19,5,580,24
08:30,31,14,4,265,24
08:32,40,15,5,107,6
08:34,8,44,4,668,24
08:36,40,13,4,647,8
08:37,35,24,5,886,24
08:39,40,37,14,106,8
08:45,68,38,2,533,24
08:46,38,28,21,286,24
08:54,12,43,4,226,24
08:56,67,23,4,359,24
08:57,28,35,5,431,24
08:59,63,5,5,235,24
09:01,61,36,4,273,24
09:03,46,28,26,750,24
09:13,54,29,4,111,24
09:15,58,16,3,888,24
09:16,54,11,5,639,24
09:18,24,3,4,407,24
09:20,8,31,13,571,24
09:25,26,1,5,103,24
09:27,10,10,49,753,24
09:46,47,23,5,101,24
09:48,18,29,5,286,8
09:50,27,3,5,509,8
09:52,51,12,5,692,8
09:54,21,16,6,788,24
09:57,62,11,12,82,24
10:02,30,50,4,185,24
10:03,9,3,53,72,24
10:24,61,36,5,446,24
10:26,33,29,8,156,24
10:30,54,48,4,840,24
10:31,22,22,5,215,24
10:33,60,45,5,817,8
10:35,33,16,5,681,24
10:37,38,35,6,13,6
10:40,3,29,28,829,24
10:51,3,16,4,527,24
10:52,20,7,5,769,24
10:54,44,42,5,525,24
10:56,29,47,4,260,24
10:58,7,44,5,461,24
11:00,56,34,4,447,24
11:02,13,25,5,554,8
11:04,68,36,13,524,24
11:09,41,41,5,462,24
11:11,31,31,4,757,24
11:12,32,14,50,755,24
11:32,43,9,5,654,24
11:34,61,16,4,461,24
11:36,65,17,5,884,24
11:38,19,11,5,684,24
11:40,65,20,41,662,8
11:56,43,15,4,525,24
11:58,52,16,47,120,6
12:17,34,21,12,333,6
12:22,69,6,18,581,8
12:29,37,16,6,281,24
12:31,16,45,4,659,8
12:33,42,18,5,833,8
12:35,28,12,6,304,24
12:37,24,48,6,419,24
12:40,4,1,4,490,8
12:41,42,18,4,99,8
12:43,36,31,48,871,24
13:02,39,13,6,293,24
13:04,34,29,5,727,24
13:06,69,18,5,763,24
13:08,40,33,5,254,6
13:10,48,19,6,838,24
13:13,30,15,6,284,24
13:15,27,44,6,861,24
13:18,15,36,5,674,24
13:20,23,22,5,656,24
13:22,67,8,11,244,24
13:26,36,31,4,571,24
13:28,46,5,4,604,24
13:29,60,46,4,268,24
13:31,37,44,21,6,24
13:39,31,10,34,699,24
13:53,28,3,4,64,24
13:54,62,41,6,517,24
13:57,64,37,5,680,24
13:59,26,7,6,131,24
14:01,62,15,5,319,24
14:03,52,12,5,804,8
14:05,64,13,5,801,8
14:07,50,6,5,220,24
14:09,13,22,4,24,24
14:11,20,44,6,283,24
14:13,30,24,5,185,6
14:15,26,34,5,494,24
14:17,20,27,5,405,24
14:19,8,20,6,857,24
14:22,1,1,15,279,24
14:28,34,40,6,612,8
14:30,15,44,5,691,8
14:32,9,3,11,828,24
14:36,25,17,6,364,24
14:39,23,13,8,31,24
14:42,15,3,21,798,24
14:50,34,19,4,323,24
14:52,19,14,4,351,24
14:54,44,1,6,844,24
14:56,3,42,15,868,24
15:02,43,5,6,816,24
15:04,61,6,4,281,8
15:06,34,4,6,143,24
15:08,63,13,4,786,24
15:10,17,40,4,215,24
15:12,3,27,16,131,24
15:18,24,41,4,220,8
15:20,13,29,58,309,24
15:43,15,14,55,560,8
16:05,68,8,4,872,8
16:06,2,4,6,796,24
16:09,3,33,6,380,24
16:11,68,11,5,80,8
16:13,4,35,4,148,24
16:15,50,33,4,758,6
16:16,4,15,5,632,8
16:18,38,34,4,870,24
16:20,34,18,6,837,6
16:22,2,8,4,680,24
16:24,23,48,14,814,8
16:30,55,49,12,168,8
16:34,58,3,5,281,8
16:36,3,27,4,873,24
16:38,60,41,5,227,24
16:40,44,46,6,554,24
16:42,25,43,20,419,24
16:50,59,7,8,735,24
16:54,68,11,6,866,24
16:56,21,47,6,263,24
16:58,19,2,6,228,24
17:01,58,6,4,487,24
17:02,31,33,10,854,24
17:06,57,8,6,123,24
17:09,44,31,5,477,24
17:11,13,47,16,184,24
17:17,3,50,17,862,24
17:24,22,3,5,478,8
17:26,49,44,37,718,24
