00:03,13,26,5,896,24
00:04,24,38,11,853,24
00:07,36,18,23,815,24
00:14,46,27,6,731,24
00:16,68,35,30,654,24
00:25,16,12,56,471,24
00:42,25,42,6,68,24
00:44,20,20,4,252,24
00:45,44,11,15,589,8
00:49,62,6,19,142,24
00:55,41,2,6,69,24
00:57,30,36,5,255,24
00:58,59,2,4,703,24
01:00,27,37,4,899,24
01:01,18,8,4,40,8
01:02,19,37,20,314,8
01:08,41,29,33,558,6
01:18,36,50,6,75,24
01:20,33,43,4,171,24
01:21,59,27,4,438,8
01:22,60,24,4,539,24
01:23,28,19,4,434,8
01:24,10,14,5,505,8
01:26,36,16,16,768,24
01:31,64,14,19,300,24
01:36,42,10,4,394,24
01:38,25,35,4,125,24
01:39,61,18,15,255,8
01:43,48,21,6,651,24
01:45,70,43,4,506,24
01:46,16,35,4,560,8
01:48,13,22,4,218,24
01:49,53,50,44,295,24
02:02,24,11,54,770,8
02:18,37,33,5,598,4
02:20,15,31,9,613,24
02:22,16,27,2,669,24
02:23,43,20,5,40,24
02:24,65,27,17,518,8
02:30,41,25,6,778,24
02:31,37,40,4,74,24
02:33,36,25,5,799,24
02:34,36,38,5,560,8
02:36,12,44,4,828,8
02:37,50,45,6,617,8
02:39,21,18,6,721,24
02:40,4,49,6,749,24
02:42,47,21,6,528,24
02:44,6,19,12,56,8
02:48,64,10,4,442,24
02:49,59,38,4,187,8
02:50,39,36,6,785,6
02:52,59,39,15,100,24
02:56,39,20,5,409,24
02:58,31,35,6,411,8
03:00,20,8,5,66,8
03:01,64,32,4,152,8
03:02,52,47,6,436,24
03:04,17,1,5,34,8
03:06,31,3,4,488,24
03:07,23,8,2,664,24
03:07,39,39,6,863,6
03:09,17,13,6,762,24
03:11,32,33,3,732,24
03:12,64,18,6,4,8
03:14,24,50,23,156,8
03:21,29,14,17,867,24
03:26,36,7,3,256,24
03:27,51,12,5,273,24
03:28,56,23,13,821,8
03:32,56,12,52,890,24
03:48,56,50,6,892,24
03:49,36,27,6,457,6
03:51,39,40,5,883,24
03:53,42,31,4,306,24
03:54,51,44,6,760,24
03:56,6,49,5,541,24
03:57,46,38,6,172,4
03:59,24,29,20,255,8
04:05,3,5,27,95,8
04:13,35,19,4,356,24
04:14,3,48,22,526,24
04:21,7,48,6,261,24
04:23,47,48,25,235,8
04:30,59,39,6,676,24
04:32,17,46,4,517,8
04:33,57,6,6,724,24
04:35,31,45,22,588,24
04:42,59,50,6,26,24
04:43,23,44,6,403,24
04:45,67,32,4,100,8
04:46,27,39,12,409,24
04:50,47,48,6,744,24
04:52,44,11,5,548,24
04:53,1,9,4,513,8
04:54,44,32,12,151,24
04:58,18,31,5,604,24
05:00,38,8,5,329,24
05:01,50,2,6,526,24
05:03,48,17,53,643,24
05:19,25,36,5,644,24
05:20,65,7,50,619,8
05:35,69,7,6,684,24
05:37,35,22,4,762,24
05:38,21,15,19,646,24
05:44,38,3,4,616,24
05:45,47,21,12,874,4
05:49,57,12,4,837,8
05:50,38,7,6,348,24
05:52,13,9,22,415,24
05:58,63,21,6,888,24
06:00,40,44,6,45,24
06:02,50,39,5,127,24
06:03,12,45,6,102,24
06:05,16,13,22,618,8
06:12,61,33,4,602,24
06:13,46,45,4,466,8
06:14,44,27,15,617,4
06:19,28,29,4,136,8
06:20,40,44,15,262,8
06:24,9,39,4,886,24
06:26,55,24,8,34,8
06:28,5,46,15,513,24
06:33,33,38,10,526,24
06:36,65,22,6,117,8
06:37,8,42,5,285,24
06:39,65,7,6,599,8
06:41,31,34,18,661,8
06:46,32,20,4,854,8
06:47,57,42,5,831,24
06:49,62,24,5,792,24
06:50,66,7,6,446,24
06:52,37,19,6,441,6
06:54,34,43,4,817,24
06:55,37,10,4,648,24
06:56,2,18,6,741,24
06:58,48,49,4,797,24
06:59,2,46,4,361,24
