00:02,8,46,11,233,24
00:08,47,31,6,330,8
00:12,46,21,6,23,8
00:16,17,33,5,817,24
00:19,48,36,6,28,8
00:23,21,13,15,838,24
00:33,16,31,4,794,24
00:35,19,1,15,426,8
00:45,48,10,5,131,8
00:48,31,19,4,849,24
00:50,37,49,5,14,24
00:53,50,17,6,197,8
00:57,65,37,5,826,24
01:00,39,31,6,269,24
01:04,17,50,6,754,24
01:08,70,25,12,190,24
01:16,55,45,5,7,24
01:19,58,44,5,864,24
01:22,24,11,16,443,24
01:32,42,42,6,125,24
01:36,9,9,4,254,24
01:38,40,13,6,820,24
01:42,22,11,5,843,24
01:45,29,25,4,407,24
01:48,32,25,37,884,8
02:11,38,31,6,365,4
02:15,50,44,53,762,24
02:49,44,21,4,674,4
02:51,56,31,5,663,24
02:54,3,36,5,600,8
02:58,3,24,4,725,24
03:00,1,28,6,60,24
03:04,64,26,16,866,24
03:14,10,13,14,164,8
03:23,29,10,2,76,24
03:24,39,37,5,698,24
03:27,2,20,6,888,24
03:31,20,32,21,830,24
03:44,34,45,6,514,24
03:48,11,40,5,104,24
03:51,67,41,21,735,24
04:05,50,2,53,660,24
04:38,68,15,5,582,24
04:41,70,44,6,245,8
04:45,25,49,5,808,24
04:48,67,25,4,89,24
04:51,20,5,4,551,24
04:53,50,31,4,815,8
04:56,56,48,5,679,24
04:59,29,9,22,558,24
05:13,18,21,18,266,24
05:25,61,20,5,708,8
05:28,8,31,6,22,8
05:31,13,34,4,341,24
05:34,11,40,6,552,24
05:38,22,15,4,7,24
05:40,41,37,5,709,4
05:44,29,50,5,683,24
05:47,29,20,5,238,24
05:50,26,38,4,876,24
05:52,23,27,6,714,24
05:56,53,38,4,98,24
05:59,24,38,6,91,24
06:03,46,48,17,290,24
06:13,17,29,4,525,24
06:16,64,38,5,228,24
06:19,32,16,10,826,24
06:25,33,50,4,606,24
06:28,49,15,4,651,24
06:30,33,23,5,336,24
06:34,70,33,4,550,24
06:36,36,37,5,209,4
06:39,70,23,6,711,24
06:43,70,20,6,463,24
06:47,50,1,15,766,24
06:56,47,16,41,24,24
07:22,17,40,4,160,8
07:25,21,17,6,287,24
07:29,48,45,6,524,24
07:32,19,10,6,688,24
07:36,34,17,6,598,8
07:40,60,12,6,44,24
07:44,13,17,5,103,24
07:47,9,13,6,57,24
07:51,62,17,6,569,8
07:55,47,33,4,463,24
07:57,28,28,4,456,24
08:00,38,41,4,805,8
08:02,67,16,4,676,24
08:05,44,12,2,783,8
08:06,39,38,16,513,24
08:16,43,8,17,434,24
08:27,31,31,35,364,8
08:49,17,33,6,784,8
08:53,18,45,4,683,24
08:55,16,47,4,291,24
08:58,6,44,5,203,24
09:01,50,22,25,100,4
09:17,54,18,6,368,8
09:21,34,44,4,493,24
09:23,31,34,56,400,24
09:59,2,9,5,131,8
10:02,64,39,4,124,24
10:04,4,2,42,244,8
10:31,56,8,4,697,24
10:34,46,15,6,481,6
10:37,14,43,6,246,24
10:41,43,11,4,449,24
10:44,62,7,18,14,24
10:55,8,25,4,71,24
10:58,19,27,17,354,24
11:08,66,11,17,778,24
11:19,66,7,6,93,8
11:23,66,16,4,196,24
11:26,6,27,23,12,24
11:40,1,38,18,334,24
11:51,67,43,5,556,24
11:55,32,5,5,301,24
11:58,46,23,3,621,24
12:00,28,32,6,170,24
12:04,26,47,5,476,8
12:07,32,19,4,24,24
12:09,27,15,46,644,24
12:38,5,49,6,260,24
12:42,68,18,5,161,24
12:45,11,50,19,740,24
12:57,31,16,4,50,6
13:00,8,35,11,35,8
13:07,42,10,19,344,24
13:19,44,9,18,267,24
13:30,69,27,11,95,24
13:37,25,43,4,530,24
13:40,12,10,6,603,24
13:44,57,10,57,657,24
14:20,62,49,4,793,24
14:22,31,12,6,714,8
14:26,15,37,5,729,24
14:29,5,49,4,569,24
14:32,49,17,6,26,8
14:36,6,24,10,576,8
14:42,47,28,4,505,24
14:44,56,10,4,595,24
14:47,20,22,5,146,24
14:50,44,13,4,566,8
14:53,15,38,6,875,24
14:56,7,25,4,710,24
14:59,20,13,5,50,24
15:02,61,50,5,113,24
15:05,39,9,4,190,24
15:08,32,31,4,333,24
15:10,69,45,4,381,8
15:13,35,34,14,587,8
15:22,46,32,6,247,8
15:26,70,13,4,441,24
15:28,10,28,4,198,24
15:31,20,49,5,689,24
15:34,25,40,22,673,24
15:48,10,2,6,788,24
15:52,2,27,22,720,8
16:05,5,1,4,22,24
