00:01,19,15,6,349,24
00:06,70,48,5,6,8
00:11,41,28,5,503,24
00:15,68,16,4,211,24
00:19,46,16,6,468,24
00:24,26,50,5,653,24
00:29,29,5,5,746,8
00:34,32,12,57,359,8
01:26,52,37,21,93,4
01:45,1,8,16,853,24
02:00,20,34,33,483,24
02:30,20,45,5,858,8
02:35,65,32,6,136,24
02:40,70,16,3,576,24
02:43,17,49,5,683,24
02:47,13,10,5,68,8
02:52,40,28,5,450,8
02:57,60,20,52,818,24
03:44,20,41,5,735,24
03:49,69,27,22,772,8
04:09,37,23,22,255,24
04:29,52,34,52,638,8
05:17,66,29,5,838,24
05:21,3,12,6,637,24
05:27,35,22,6,187,4
05:32,54,20,4,677,24
05:36,67,23,5,30,24
05:41,38,17,56,619,6
06:32,46,33,6,159,24
06:37,2,17,3,283,8
06:40,31,20,4,505,24
06:44,57,7,17,421,24
06:59,64,32,6,519,8
07:05,70,49,20,435,24
07:23,16,24,51,706,24
08:10,7,18,5,323,24
08:15,44,13,6,44,24
08:20,20,43,17,749,24
08:36,21,29,6,427,8
08:41,39,1,4,127,24
08:45,20,15,6,789,8
08:50,20,12,4,696,24
08:54,54,6,55,135,24
09:44,57,27,4,18,24
09:48,28,8,18,408,8
10:05,57,33,4,464,8
10:08,21,26,4,724,24
10:12,49,23,5,499,24
10:17,19,34,6,160,24
10:22,59,15,4,671,24
10:26,41,45,4,268,24
10:29,39,17,5,640,8
10:34,12,28,5,351,24
10:39,19,48,46,786,24
11:21,34,50,5,170,24
11:25,56,20,6,610,24
11:31,59,34,13,4,8
11:43,36,1,5,35,24
11:47,22,43,6,696,24
11:53,60,7,5,12,24
11:57,41,32,14,819,8
12:10,70,17,42,7,24
12:49,8,49,28,56,24
13:14,40,38,5,13,24
13:19,9,3,5,846,24
13:24,3,38,18,87,24
13:40,12,38,16,98,24
13:55,25,22,5,265,24
13:59,46,6,6,697,8
14:05,30,21,5,525,24
14:09,55,3,6,716,24
14:15,33,8,18,736,24
14:31,24,19,5,643,24
14:36,34,49,4,581,24
14:40,29,46,4,805,24
14:43,1,41,6,472,24
14:49,11,32,6,110,24
14:54,49,33,5,132,6
14:59,61,19,6,773,8
15:04,46,21,4,68,4
15:08,55,45,4,572,8
15:12,6,11,4,261,24
15:15,49,34,5,866,8
15:20,38,12,4,364,24
15:24,33,10,4,422,24
15:27,29,18,4,860,24
15:31,21,18,4,151,8
15:35,48,12,6,296,24
15:40,16,26,9,140,24
15:48,7,5,4,859,24
15:52,61,43,12,569,24
16:03,36,38,4,780,24
16:07,1,37,6,108,24
16:12,12,48,22,856,8
16:32,18,17,4,337,8
16:36,3,46,4,795,8
16:40,15,29,5,86,24
16:44,18,15,5,234,24
16:49,13,31,5,775,24
16:53,14,44,6,582,24
16:59,35,45,5,439,24
17:04,58,4,4,1,24
17:07,36,39,1,872,6
17:08,63,31,5,451,8
17:13,44,45,6,892,8
17:18,52,9,5,103,24
17:23,5,22,22,461,8
17:43,39,21,4,467,24
17:47,5,44,4,418,24
17:50,56,18,11,758,8
18:00,69,12,6,209,24
18:06,67,28,6,575,24
18:11,29,45,13,767,8
18:23,35,12,5,757,24
18:28,67,13,6,464,24
18:33,67,28,5,590,24
18:38,18,31,24,793,8
19:00,42,50,6,608,24
19:05,25,46,4,538,24
19:09,9,29,6,399,24
19:15,20,47,6,705,8
19:20,55,25,15,423,24
19:34,34,10,13,429,24
19:46,29,27,4,699,24
19:49,64,7,42,815,24
20:28,4,42,4,56,24
20:32,24,2,5,780,24
20:36,62,47,5,275,24
20:41,35,28,5,456,24
20:45,57,27,4,596,24
20:49,28,9,5,319,24
20:54,1,28,4,250,24
20:57,10,41,9,881,24
21:06,11,38,11,733,24
21:16,12,14,5,772,24
21:20,52,25,4,35,24
21:24,3,29,5,631,24
21:28,32,39,4,129,24
21:32,64,33,6,288,24
21:38,43,26,4,634,24
21:41,1,9,5,263,24
21:46,53,41,5,365,24
21:50,1,16,4,719,24
21:54,40,42,21,37,24
22:13,50,13,4,437,24
22:17,67,21,4,227,24
22:21,9,47,15,484,24
22:34,22,18,5,459,24
22:39,35,2,4,172,24
22:43,9,18,5,121,24
22:47,29,42,5,118,24
22:52,44,27,6,851,24
22:57,28,33,6,688,24
23:03,69,36,13,531,24
23:15,5,25,3,524,24
23:18,24,40,5,537,24
23:22,24,9,4,65,24
23:26,66,16,5,326,24
23:30,36,42,5,354,24
23:35,18,29,16,639,24
