00:03,42,34,8,665,24
00:05,51,26,4,402,24
00:07,21,33,5,803,24
00:08,11,24,4,531,8
00:10,60,49,5,673,24
00:12,50,50,16,204,24
00:17,32,21,5,415,24
00:19,4,11,4,835,24
00:20,47,21,6,545,24
00:22,23,44,6,166,24
00:25,36,45,6,316,8
00:27,23,29,4,330,24
00:28,37,9,6,702,24
00:30,40,39,4,501,24
00:32,2,45,11,719,24
00:35,38,22,3,602,6
00:36,46,29,6,538,4
00:39,44,38,5,311,24
00:40,5,12,6,5,24
00:42,60,48,5,371,24
00:44,8,44,5,789,24
00:46,53,24,4,98,4
00:47,48,13,6,832,8
00:49,61,21,16,170,24
00:55,70,10,4,307,24
00:56,63,2,16,556,24
01:02,44,32,6,307,24
01:04,54,1,4,198,24
01:06,24,2,56,203,8
01:25,65,50,18,550,24
01:31,26,16,6,653,24
01:34,24,33,4,392,24
01:35,49,45,6,869,24
01:37,54,27,5,56,8
01:39,20,45,5,572,24
01:41,5,15,4,210,24
01:42,10,2,4,77,24
01:43,11,23,4,637,24
01:45,47,37,5,568,24
01:46,23,13,19,25,24
01:53,61,27,45,274,24
02:09,59,10,4,692,8
02:10,21,20,5,883,24
02:12,2,17,6,370,8
02:14,11,12,21,305,24
02:21,33,8,20,273,24
02:28,14,4,4,379,24
02:30,37,26,6,288,24
02:32,34,43,6,696,24
02:34,14,38,4,492,8
02:35,55,32,4,710,24
02:37,19,25,5,391,24
02:39,60,36,4,82,8
02:40,53,48,37,6,24
02:53,31,9,18,449,24
02:59,5,13,5,879,24
03:01,46,38,6,786,24
03:03,13,23,6,315,8
03:05,29,37,10,524,24
03:09,33,35,5,222,24
03:10,46,20,6,751,24
03:13,6,3,4,695,24
03:14,63,40,6,791,24
03:16,28,41,17,802,24
03:22,69,50,5,841,8
03:24,51,27,5,231,24
03:26,67,13,16,137,24
03:31,50,37,4,221,6
03:33,54,31,5,667,4
03:34,1,6,5,651,8
03:36,66,41,28,717,24
03:46,32,4,5,798,24
03:48,8,24,6,785,24
03:50,13,33,47,436,8
04:06,35,41,10,788,24
04:10,30,26,5,67,8
04:11,46,13,20,537,24
04:18,65,23,4,853,8
04:20,65,34,4,94,8
04:21,61,14,6,571,24
04:23,48,18,4,752,24
04:25,51,4,9,528,24
04:28,16,5,46,534,24
04:44,29,32,11,412,8
04:48,16,39,13,573,24
04:52,44,8,5,97,8
04:54,33,26,6,833,8
04:56,49,29,3,272,8
04:57,26,47,5,247,24
04:59,15,14,32,671,8
05:10,26,20,6,204,24
05:12,47,32,4,30,8
05:14,51,14,4,13,24
05:15,7,6,4,652,24
05:16,51,28,10,645,4
05:20,38,19,57,392,24
05:40,57,37,5,855,24
05:42,36,8,21,748,24
05:49,49,29,4,789,8
05:50,35,5,4,745,24
