00:02,32,40,15,362,24
01:27,21,42,17,378,24
03:03,42,50,6,182,24
03:37,38,45,4,844,24
04:00,26,43,6,821,24
04:34,3,28,4,302,24
04:57,33,37,16,143,8
06:28,69,18,4,290,8
06:51,51,49,22,776,24
08:56,15,44,5,234,24
09:24,1,12,4,814,24
09:47,35,1,4,132,24
10:10,6,8,6,352,24
10:44,67,50,39,417,24
14:25,12,4,6,848,24
14:59,34,37,4,39,24
15:22,40,1,23,807,24
17:33,3,40,6,285,24
18:07,57,21,4,688,24
18:30,38,34,5,751,8
18:58,28,3,5,53,8
19:27,44,36,3,343,24
19:44,29,22,6,896,8
20:18,46,38,4,700,6
20:40,46,20,5,356,4
21:09,50,3,6,880,8
21:43,39,12,18,786,8
23:25,37,24,6,680,6
