00:01,63,46,4,870,8
00:02,39,34,4,37,4
00:03,20,37,4,299,8
00:04,20,1,22,389,8
00:11,66,9,5,888,24
00:12,55,19,4,425,24
00:13,28,19,9,289,24
00:16,69,9,5,321,8
00:18,3,23,6,448,24
00:19,10,35,5,307,8
00:21,32,38,28,188,24
00:29,51,10,5,83,8
00:31,35,17,6,787,24
00:33,15,28,17,647,24
00:38,23,31,6,562,24
00:40,23,36,4,698,24
00:41,37,28,8,169,6
00:43,51,34,4,895,24
00:44,6,49,6,639,8
00:46,18,14,34,40,24
00:56,41,45,6,275,24
00:58,46,18,4,176,24
00:59,50,48,6,611,24
01:01,66,32,4,657,24
01:02,47,29,4,360,24
01:04,60,48,20,128,24
01:10,27,37,10,399,24
01:13,38,21,6,359,4
01:14,42,7,4,98,24
01:16,43,37,4,48,24
01:17,12,27,6,203,24
01:19,40,48,6,131,8
01:20,32,13,6,741,24
01:22,61,22,4,26,24
01:23,38,31,5,423,24
01:25,21,34,10,412,24
01:28,31,31,6,458,8
01:30,66,48,4,675,8
01:31,5,46,22,268,24
01:37,32,37,5,119,6
01:39,24,14,5,201,8
01:40,4,8,12,433,8
01:44,50,46,5,313,8
01:46,21,40,27,396,24
01:54,44,31,4,760,8
01:55,3,35,2,273,24
01:55,11,21,5,144,24
01:57,36,38,4,288,24
01:58,57,26,46,846,8
02:12,69,49,6,431,8
02:14,4,35,6,611,24
02:16,36,17,4,682,6
02:17,46,6,5,142,24
02:18,61,10,14,891,24
02:22,43,36,4,307,6
02:24,21,2,11,171,24
02:27,25,43,6,617,8
02:29,33,47,50,241,24
02:44,3,48,5,464,24
02:45,41,9,4,626,24
02:46,66,32,4,285,8
02:48,23,39,10,180,24
02:51,26,22,19,899,24
02:56,17,1,17,451,24
03:01,55,3,5,42,8
03:03,53,41,4,93,24
03:04,40,27,4,625,8
03:05,15,50,5,538,24
03:07,49,12,6,180,24
03:09,14,22,4,624,24
03:10,12,4,6,555,24
03:12,27,47,5,883,24
03:13,46,26,22,859,24
03:20,37,24,4,835,8
03:21,68,35,4,239,24
03:22,29,18,4,209,24
03:23,36,19,6,868,24
03:25,42,6,5,776,24
03:27,36,39,12,696,4
03:30,39,19,28,862,24
03:39,16,6,5,491,8
03:40,50,20,4,570,6
03:41,30,21,4,307,24
03:43,35,31,4,459,24
03:44,46,44,6,602,8
03:46,64,4,17,701,8
03:51,34,15,6,238,8
03:52,69,31,22,686,24
03:59,49,50,4,181,24
04:00,35,47,4,297,24
04:01,44,9,6,294,8
04:03,33,39,6,798,24
04:05,26,42,5,698,8
04:07,32,20,6,41,24
04:08,35,39,5,262,4
04:10,54,44,15,408,24
04:14,50,8,25,897,24
04:22,25,32,6,878,24
04:24,64,50,6,365,8
04:25,47,27,5,774,6
04:27,13,43,4,495,24
04:28,12,8,4,19,24
04:29,17,9,5,687,8
04:31,13,38,5,357,8
04:32,66,48,5,665,24
04:34,61,16,4,8,8
04:35,25,35,4,857,24
04:36,29,21,6,333,8
04:38,33,2,6,460,24
04:40,54,7,4,282,24
04:41,12,6,4,635,8
04:42,24,36,4,526,8
04:43,8,13,11,29,24
04:47,65,41,5,79,24
04:48,32,35,5,192,24
04:50,9,37,6,252,24
04:52,11,24,4,258,24
04:53,2,32,5,865,24
04:54,52,36,6,351,24
04:56,5,20,13,82,24
05:00,25,18,6,170,24
05:02,30,31,22,868,8
05:08,19,39,4,353,24
05:10,16,21,8,761,24
05:12,54,43,5,183,24
