00:03,54,20,6,674,24
00:17,69,38,5,438,24
00:29,54,15,4,831,8
00:39,32,38,14,819,24
01:13,46,49,17,429,24
01:54,7,5,13,663,24
02:26,67,26,5,396,24
02:38,7,5,4,777,24
02:48,32,6,4,582,8
02:58,23,31,18,499,24
03:42,43,35,12,643,6
04:11,43,29,47,539,8
06:05,33,24,5,601,24
06:17,48,39,5,4,8
06:29,9,27,5,839,8
06:42,5,25,4,218,24
06:51,31,50,5,854,24
07:03,15,31,21,1,8
07:55,36,46,6,700,24
08:09,69,33,5,756,24
08:21,50,22,4,577,24
08:31,7,32,4,64,24
08:41,62,23,16,338,8
09:20,14,36,5,650,24
09:32,7,44,6,856,24
09:47,57,8,5,541,24
09:59,9,47,6,843,24
10:13,9,43,4,762,24
10:23,1,44,6,33,8
10:38,62,4,32,881,24
11:55,52,31,5,401,8
12:08,33,28,4,412,6
12:17,3,26,13,305,24
12:49,63,37,18,817,24
13:33,58,10,5,445,24
13:45,69,20,5,127,24
13:57,44,47,6,586,24
14:12,51,1,5,896,24
14:24,56,31,6,176,24
14:39,16,10,6,387,24
14:53,61,8,5,173,24
15:05,66,40,4,398,24
15:15,35,41,4,489,24
15:25,14,23,4,67,24
15:34,66,7,5,245,24
15:47,9,3,5,358,24
15:59,51,21,10,372,24
16:23,6,36,21,602,24
17:14,12,15,4,872,24
17:24,37,41,14,97,24
17:58,17,31,4,788,24
18:08,11,7,6,366,24
18:22,2,29,20,462,24
19:11,7,1,5,450,24
19:23,9,11,5,320,24
19:35,27,27,6,816,8
19:50,44,24,11,97,4
20:17,33,32,4,692,6
20:26,19,8,6,296,24
20:41,49,16,15,40,24
21:18,57,10,21,766,8
22:09,13,17,6,879,24
22:23,6,2,4,617,24
22:33,60,38,4,135,24
22:43,49,25,3,13,6
22:50,59,31,4,389,24
23:00,23,46,5,518,24
23:12,51,24,9,625,24
23:34,64,38,1,564,8
23:36,41,3,4,774,24
23:46,68,40,4,707,24
23:56,63,49,1,165,24
