00:01,56,33,26,570,24
00:09,27,20,5,580,24
00:11,50,19,22,862,8
00:18,35,7,8,531,24
00:21,60,27,20,578,24
00:28,34,27,6,301,6
00:30,17,45,26,64,8
00:38,11,38,25,149,24
00:47,61,44,50,715,8
01:03,5,40,5,791,8
01:05,53,3,5,227,24
01:07,20,49,5,892,8
01:08,12,14,6,690,8
01:10,15,39,4,203,24
01:12,67,21,6,104,24
01:14,9,16,17,42,24
01:19,57,29,6,566,24
01:21,53,38,13,860,24
01:26,20,13,4,88,24
01:27,54,6,9,691,8
01:30,14,6,45,697,24
01:45,36,23,4,279,4
01:46,60,4,12,139,24
01:50,27,18,6,82,24
01:52,46,25,4,138,4
01:54,9,9,5,632,24
01:55,31,50,20,575,24
02:02,46,27,4,856,4
02:03,11,1,2,396,8
02:04,26,22,4,625,24
02:05,13,14,6,130,8
02:07,42,33,6,440,4
02:09,46,48,6,265,24
02:11,29,45,4,707,24
02:13,26,50,22,39,24
02:20,12,50,4,895,8
02:21,37,5,4,633,24
02:23,8,27,5,210,24
02:24,10,14,6,855,8
02:26,1,41,6,749,8
02:28,69,46,6,7,24
02:30,46,26,4,668,4
02:32,39,41,46,144,8
02:47,57,25,6,74,24
02:49,34,20,4,443,24
02:50,18,5,6,86,24
02:52,22,46,6,690,24
02:54,46,34,4,147,24
02:56,16,6,15,668,24
03:01,12,8,56,656,24
03:19,62,16,16,20,24
03:25,62,31,6,476,24
03:27,7,7,4,261,24
03:28,49,27,6,412,24
03:30,24,42,14,333,24
03:35,59,27,18,393,24
03:41,51,12,4,478,8
03:42,7,18,6,137,24
03:44,12,46,6,250,24
03:46,67,12,6,144,24
03:48,65,38,4,14,24
03:49,57,49,4,143,24
03:51,37,39,4,165,24
03:52,14,23,2,359,24
03:53,42,48,45,788,24
04:08,4,38,4,75,24
04:09,53,11,12,21,24
04:13,50,47,6,377,24
04:15,11,19,5,405,24
04:17,43,38,9,482,24
04:20,46,25,5,627,8
04:21,67,25,4,340,24
04:23,33,46,4,154,8
04:24,3,18,14,135,8
04:29,59,12,4,249,24
04:30,52,39,19,878,24
04:36,31,28,6,105,24
04:38,41,19,4,68,24
04:40,55,38,16,687,24
04:45,38,35,6,186,24
04:47,35,37,5,690,8
04:49,6,29,5,655,24
04:50,26,28,6,195,24
04:52,10,38,42,178,8
05:06,24,17,28,800,24
05:16,47,28,5,267,24
05:17,57,21,6,183,24
05:19,65,14,5,17,24
05:21,66,33,18,356,24
05:27,56,22,5,579,24
05:29,70,22,4,24,24
05:30,62,28,4,724,24
05:31,36,15,23,623,6
05:39,43,46,5,119,24
05:41,59,28,6,251,24
05:43,44,48,24,643,8
05:51,34,5,4,414,8
05:52,59,29,4,4,24
05:53,60,42,5,322,24
05:55,25,43,27,263,24
06:04,16,14,19,96,24
06:10,26,16,4,236,24
06:12,40,41,21,310,24
06:19,16,18,5,720,24
06:20,24,20,19,580,24
06:27,33,37,23,571,24
06:34,26,13,22,521,24
06:42,59,46,3,203,24
06:43,62,24,6,225,8
06:45,50,36,50,810,4
07:01,69,29,3,614,8
07:02,7,45,21,75,24
07:09,60,7,4,180,24
07:11,61,19,6,851,8
07:13,2,50,5,546,24
07:14,12,10,16,21,24
07:20,52,43,4,351,8
07:21,29,14,4,411,8
07:22,54,32,6,695,6
07:24,57,2,18,126,24
07:30,44,23,4,801,6
07:32,61,28,5,431,24
07:33,32,34,5,266,24
07:35,27,7,6,92,8
07:37,9,5,21,398,8
07:44,4,43,6,752,24
07:46,49,19,21,798,24
07:53,32,34,5,7,24
07:55,6,47,6,57,8
07:57,44,3,6,696,24
07:59,32,40,4,688,8
08:00,58,2,4,273,8
08:01,46,34,5,210,8
08:03,17,34,4,812,24
08:04,55,28,15,173,24
08:09,59,6,6,813,8
08:11,56,27,3,77,24
08:12,67,14,6,164,8
08:14,26,27,4,234,24
08:16,12,13,4,661,8
08:17,5,36,4,796,24
08:18,44,16,3,865,24
08:19,40,13,20,301,24
08:26,16,2,18,239,24
08:32,46,42,8,852,8
08:35,41,35,5,527,4
08:36,11,46,5,111,24
08:38,36,32,5,714,24
08:40,32,32,5,726,24
08:41,36,38,54,650,6
08:59,33,47,4,718,24
09:01,38,34,4,364,24
09:02,7,33,6,126,24
09:04,27,16,5,491,24
09:06,46,47,5,150,24
09:07,60,33,4,553,8
09:09,50,31,16,377,24
09:14,70,22,4,14,24
09:15,16,48,5,876,24
09:17,19,16,6,743,24
09:19,58,3,5,663,8
09:21,9,31,2,837,24
09:21,15,14,6,95,24
09:23,13,23,4,200,24
09:25,19,25,6,436,24
09:27,64,14,4,4,24
09:28,19,43,6,148,24
09:30,42,3,4,701,24
09:31,58,12,5,52,8
09:33,34,29,4,773,8
09:34,70,25,6,218,24
09:36,48,6,22,682,24
09:44,26,40,6,611,24
09:46,34,32,6,328,24
09:48,26,12,6,298,24
09:50,51,19,4,864,24
09:51,54,39,8,812,4
09:54,10,32,22,290,24
10:01,10,39,21,674,24
10:08,46,46,56,661,24
10:27,37,10,4,324,8
10:28,3,36,6,741,8
10:30,10,39,6,56,8
10:32,50,31,5,88,24
10:34,28,40,6,783,24
10:36,46,50,5,512,24
10:37,7,32,4,783,24
10:39,18,49,5,234,24
10:40,50,37,4,347,8
10:42,40,21,18,784,6
10:48,3,6,5,597,24
10:49,61,50,22,679,8
10:57,9,20,8,654,24
10:59,31,40,23,713,24
11:07,39,23,6,479,8
11:09,12,3,6,318,8
11:11,67,35,5,710,24
11:13,23,9,4,675,24
11:14,37,23,5,33,24
11:16,22,16,6,684,24
11:18,27,20,6,625,24
11:20,34,11,32,586,8
11:30,26,46,4,129,24
11:32,61,42,4,14,24
11:33,29,35,4,652,24
11:34,24,12,5,193,24
11:36,46,18,24,569,6
11:44,64,23,5,509,24
11:46,56,21,6,37,24
11:48,60,2,6,263,8
11:50,56,40,11,895,24
11:53,27,8,4,257,24
11:55,6,18,5,47,24
11:56,37,19,6,542,24
11:58,32,11,4,316,24
12:00,2,35,4,58,24
12:01,33,44,45,495,24
12:16,36,5,4,771,24
12:17,39,2,17,200,8
12:23,20,44,42,245,24
12:37,66,35,5,349,8
12:39,10,6,5,16,24
12:40,33,31,5,626,24
12:42,12,38,6,308,24
