00:02,51,38,14,529,8
00:15,8,6,4,361,24
00:19,27,16,5,795,24
00:24,35,14,6,859,8
00:30,56,4,5,705,24
00:35,46,19,5,32,24
00:40,36,31,4,719,24
00:44,48,32,5,415,6
00:49,49,34,10,323,4
00:59,47,29,14,117,24
01:12,67,13,18,800,8
01:30,17,12,4,762,8
01:34,46,31,4,30,4
01:38,14,3,15,189,24
01:53,52,39,5,133,24
01:58,17,20,26,94,24
02:23,40,42,6,859,8
02:29,27,18,20,519,24
02:49,67,31,9,531,24
02:58,9,34,5,117,24
03:02,54,40,6,780,24
03:08,61,42,4,195,8
03:12,40,10,6,136,8
03:18,3,14,9,802,24
03:27,27,15,10,66,24
03:37,46,18,4,345,24
03:41,58,17,4,269,24
03:45,13,48,14,317,24
03:58,30,24,6,842,24
04:04,25,10,4,158,24
04:08,2,5,4,89,24
04:12,21,4,4,595,24
04:16,44,24,6,586,24
04:22,34,29,10,796,24
04:32,65,8,5,393,24
04:37,46,16,4,210,24
04:41,39,35,5,491,24
04:46,46,48,6,669,24
04:52,13,2,32,226,24
05:23,39,31,5,166,24
05:28,26,5,4,616,24
05:32,8,41,6,128,24
05:38,11,18,6,267,24
05:44,51,43,5,437,24
05:49,1,45,6,176,8
05:55,43,28,6,135,6
06:00,35,15,53,548,8
06:53,14,29,6,792,8
06:58,31,9,6,270,24
07:04,23,4,6,5,24
07:10,6,24,4,663,24
07:14,5,19,6,10,8
07:20,25,38,5,867,8
07:25,11,25,6,543,24
07:31,4,49,9,689,8
07:40,32,26,15,886,24
07:54,59,32,5,224,24
07:59,46,19,6,777,6
08:05,10,4,21,747,24
08:26,13,5,5,370,8
08:31,2,9,6,195,24
08:37,47,49,5,816,24
08:42,50,17,4,547,6
08:46,50,25,4,68,24
08:50,16,47,4,173,24
08:53,32,44,5,312,8
08:58,52,15,5,879,24
09:03,34,25,6,35,24
09:09,3,1,14,363,24
09:23,46,29,11,102,6
09:34,29,32,5,507,24
09:39,22,22,5,773,24
09:44,63,31,22,648,24
10:05,35,39,6,473,24
10:11,6,44,6,825,24
10:17,66,47,4,348,24
10:21,18,44,4,143,24
10:25,31,3,6,690,8
10:31,17,27,6,715,24
10:37,17,8,16,706,24
10:52,32,38,4,264,24
10:56,27,42,18,183,24
11:14,27,9,6,354,24
11:20,20,19,4,509,24
11:24,9,42,5,221,24
11:29,53,6,9,702,8
11:38,39,49,6,202,24
11:44,2,50,5,835,24
11:49,57,19,5,862,24
11:53,43,4,13,850,24
12:06,70,10,8,155,24
12:14,33,3,4,730,8
12:18,63,12,6,353,24
12:24,33,20,4,229,6
12:28,37,8,5,165,24
12:33,54,38,6,842,24
12:39,46,17,22,83,8
13:00,40,4,5,67,8
13:05,37,28,5,4,24
13:10,18,3,47,201,24
13:56,30,11,6,460,24
14:02,31,10,10,69,8
14:12,69,12,5,48,24
14:17,46,36,3,825,6
14:20,46,49,16,151,24
14:36,28,41,6,384,24
14:42,63,24,4,405,24
14:46,35,39,2,795,4
14:47,5,6,5,484,24
14:52,44,25,4,345,24
14:56,55,36,6,319,24
15:02,65,31,2,49,24
15:04,15,14,4,608,24
15:08,10,1,18,529,24
15:26,44,24,13,621,4
15:39,53,16,34,217,24
16:12,50,16,6,713,24
16:18,9,31,26,689,24
16:44,66,38,5,324,8
16:48,51,20,4,411,24
16:52,34,37,5,357,24
16:57,16,2,21,198,24
17:18,12,9,19,410,24
17:37,41,38,4,533,6
17:41,17,24,39,23,24
18:19,61,32,4,374,24
18:23,20,46,4,730,24
18:27,10,43,5,207,24
18:32,60,25,19,451,8
18:50,19,1,21,365,24
19:11,66,36,10,749,24
19:21,1,41,6,431,24
19:27,20,28,5,564,8
19:32,10,33,21,690,24
19:52,25,3,22,874,24
20:14,22,15,5,121,8
20:19,63,49,4,503,24
20:23,22,36,22,15,8
20:44,48,12,4,179,24
20:48,46,28,4,830,24
20:52,36,2,6,782,24
20:58,55,17,19,735,8
21:17,10,39,6,447,24
21:23,49,21,5,761,8
21:28,17,44,2,328,24
21:30,24,28,16,867,24
21:45,53,43,5,467,24
21:50,34,36,4,532,8
21:54,11,21,6,274,24
22:00,34,31,13,598,24
22:13,30,25,4,371,24
22:17,17,16,5,576,24
22:22,20,33,19,267,24
22:40,66,35,2,753,8
22:42,39,20,4,197,6
22:46,17,17,5,21,8
22:51,3,21,5,277,8
22:56,40,1,6,260,8
23:02,54,48,5,26,8
23:07,22,5,4,125,8
23:11,53,38,11,768,6
23:22,50,14,9,494,8
23:31,34,39,17,231,8
23:47,3,1,2,452,8
