00:03,34,15,18,523,24
00:08,52,17,9,248,24
00:10,1,22,4,329,24
00:11,23,5,4,308,24
00:12,1,5,5,59,24
00:14,41,15,5,635,6
00:15,39,32,5,568,4
00:17,68,42,6,228,24
00:18,52,50,11,837,24
00:21,35,28,16,107,24
00:26,53,9,46,445,24
00:39,64,3,6,73,8
00:41,49,31,5,190,24
00:42,51,6,6,431,24
00:44,1,21,4,365,24
00:45,41,15,20,311,6
00:51,36,31,4,440,8
00:52,9,26,31,664,8
01:01,14,15,6,759,24
01:02,37,41,14,269,24
01:06,8,47,4,764,24
01:07,31,39,6,846,8
01:09,18,27,4,7,24
01:10,63,22,5,347,24
01:12,35,23,5,612,24
01:13,55,26,50,117,8
01:27,34,29,17,46,24
01:32,7,3,22,325,24
01:38,58,3,6,869,24
01:40,27,37,6,751,8
01:42,56,23,8,55,24
01:44,47,36,4,616,4
01:45,42,13,4,328,8
01:46,19,21,9,387,24
01:49,67,34,5,182,24
01:50,35,19,4,292,8
01:51,1,31,6,178,24
01:53,24,24,5,289,24
01:54,12,35,6,29,8
01:56,66,25,18,228,24
02:01,14,34,3,610,24
02:02,41,50,35,6,24
02:12,58,19,4,797,24
02:13,18,36,4,860,24
02:14,28,5,6,648,24
02:16,63,2,6,523,24
02:18,5,27,6,832,8
02:19,8,44,6,212,24
02:21,30,41,4,455,24
02:22,24,4,4,443,24
02:23,16,11,5,31,24
02:25,65,12,4,552,24
02:26,55,13,5,25,24
02:27,2,31,4,96,8
02:28,22,21,6,839,24
02:30,44,25,4,373,4
02:31,44,25,6,648,24
02:33,25,31,9,385,24
02:36,38,16,6,886,8
02:37,41,32,5,75,24
02:39,36,35,14,781,4
02:43,59,44,11,115,24
02:46,69,18,5,578,24
02:47,42,36,5,175,6
02:49,39,1,42,184,24
03:00,10,1,5,131,24
03:02,64,15,13,282,24
03:06,21,43,4,209,8
03:07,29,23,4,553,24
03:08,33,20,4,240,24
03:09,69,50,16,654,24
03:13,29,43,6,101,24
03:15,56,6,5,699,24
03:17,17,8,5,338,8
03:18,47,19,5,277,24
03:19,60,32,10,60,24
03:22,48,11,4,346,24
03:23,25,1,22,332,24
03:30,35,34,14,543,4
03:34,40,19,5,770,6
03:35,8,18,4,308,24
03:36,69,38,5,284,24
03:38,19,35,5,723,8
03:39,55,42,6,147,24
03:41,29,26,6,574,24
03:42,3,39,22,555,8
03:49,5,39,5,568,24
03:50,58,42,6,457,24
03:52,50,11,6,738,24
03:53,53,27,6,82,6
03:55,51,4,5,14,8
03:57,38,10,21,290,24
04:02,13,43,19,220,24
04:08,28,20,4,81,8
04:09,54,4,6,564,24
04:11,18,47,46,180,24
04:24,44,49,6,511,24
04:25,3,47,4,540,24
04:27,39,11,4,218,24
04:28,9,37,56,399,24
04:44,52,19,5,491,6
04:45,7,17,4,619,8
04:46,3,28,5,221,24
04:48,67,28,6,896,24
04:49,1,27,3,199,24
04:50,47,35,5,308,24
04:52,19,48,6,585,8
04:53,46,12,44,125,24
05:06,6,14,14,171,24
05:10,23,11,4,138,8
05:11,35,43,17,84,24
05:16,19,36,5,298,24
05:17,16,24,6,202,24
05:19,58,35,6,190,24
05:20,49,35,21,452,6
05:26,14,26,46,775,8
05:39,52,5,6,823,24
05:41,11,3,4,341,24
05:42,22,24,6,248,8
05:44,6,49,4,845,24
05:45,22,24,5,423,24
05:46,29,37,4,47,24
05:48,14,14,36,89,24
05:58,41,24,6,602,8
06:00,38,25,22,522,4
06:06,69,19,5,746,24
06:07,27,44,2,380,24
06:08,28,18,5,574,24
06:09,10,3,4,731,24
06:10,52,36,13,443,24
06:14,32,44,10,259,24
06:17,49,31,5,743,8
06:18,33,2,4,272,24
06:19,52,23,5,326,24
06:21,61,13,4,97,24
06:22,69,34,12,765,24
06:25,46,21,34,515,4
06:35,33,36,6,384,24
06:37,6,44,8,319,24
06:39,67,46,5,514,24
06:40,54,42,11,129,8
06:43,15,9,11,18,8
06:47,43,6,2,55,24
