00:01,18,29,6,13,8
00:04,52,28,38,455,24
00:24,48,11,37,338,8
00:44,23,32,10,387,24
00:49,2,32,4,135,8
00:51,16,10,5,427,24
00:54,12,45,20,768,24
01:05,19,13,4,213,24
01:07,22,37,6,875,24
01:10,23,13,4,203,24
01:12,17,36,15,81,24
01:20,16,34,4,78,24
01:22,54,8,5,725,24
01:25,44,16,6,803,24
01:28,7,31,6,423,24
01:31,52,43,6,117,24
01:34,49,23,27,238,4
01:49,67,22,5,98,24
01:51,64,2,20,12,8
02:02,26,28,11,130,24
02:08,12,1,4,193,24
02:10,4,3,6,405,24
02:13,57,17,5,243,8
02:16,61,35,26,399,8
02:30,68,3,3,64,24
02:31,61,24,6,141,24
02:35,50,26,4,433,8
02:37,31,50,13,380,24
02:44,38,40,4,529,24
02:46,64,41,18,80,24
02:55,17,4,6,877,8
02:59,41,1,17,627,24
03:08,10,19,6,883,24
03:11,2,12,5,175,24
03:14,63,23,6,428,8
03:17,60,22,5,165,24
03:19,22,37,4,700,24
03:22,33,27,15,871,8
03:30,56,49,2,657,24
03:31,62,23,6,93,8
03:34,47,27,18,90,8
03:43,50,21,6,540,24
03:47,32,40,5,709,24
03:49,54,31,6,624,24
03:53,59,24,4,837,24
03:55,61,42,5,161,24
03:57,12,21,22,66,24
04:09,51,24,4,711,24
04:11,3,24,14,400,24
04:19,8,11,15,193,24
04:27,70,49,4,477,24
04:29,20,9,4,251,24
04:31,9,2,3,137,24
04:33,19,48,16,608,24
04:41,18,4,4,265,24
04:43,22,10,6,787,24
04:46,14,15,13,89,8
04:53,51,38,3,144,24
04:55,8,34,4,477,8
04:57,31,46,4,474,24
04:59,33,36,6,458,6
05:02,54,27,5,607,24
05:05,27,31,4,875,8
05:07,35,29,3,648,24
05:09,47,45,5,298,24
05:11,53,34,19,770,24
05:22,12,37,4,821,24
05:24,44,34,6,104,4
05:27,28,17,4,637,8
05:29,8,4,6,74,24
05:32,12,2,6,190,24
05:35,69,25,31,366,24
05:52,51,1,6,228,24
05:55,53,43,20,557,24
06:06,44,18,6,509,8
06:09,36,26,6,752,4
06:12,46,28,5,74,4
06:15,7,23,18,867,24
06:25,52,26,6,434,24
06:28,10,39,5,874,24
06:30,13,12,6,624,24
06:34,65,26,6,350,8
06:37,34,34,5,254,8
06:39,7,1,6,608,24
06:43,22,25,5,406,24
06:45,7,4,14,55,24
06:53,69,18,5,588,24
06:55,37,42,4,876,24
06:58,67,28,4,499,24
07:00,9,28,3,60,24
07:01,34,2,4,351,24
07:03,36,31,4,433,24
07:06,37,35,5,435,24
07:08,46,31,5,444,24
07:11,17,11,4,813,24
07:13,61,34,6,683,24
07:16,46,48,14,243,24
07:24,21,38,4,156,24
07:26,49,15,4,537,24
07:28,16,10,4,857,8
07:30,58,19,6,709,24
07:33,57,6,52,178,24
08:01,20,37,11,99,24
08:07,49,9,6,156,8
08:10,17,33,59,17,8
08:42,49,33,5,840,24
08:44,64,6,6,184,24
08:47,15,21,4,15,24
08:50,15,3,5,628,8
08:52,66,16,3,79,24
08:54,59,43,6,105,24
08:57,20,37,6,571,8
09:00,56,33,53,575,24
09:29,55,20,5,383,8
09:31,25,5,6,159,24
09:34,10,43,5,727,24
09:37,44,14,5,267,24
09:40,34,16,6,796,24
09:43,39,19,4,894,24
09:45,57,46,6,70,24
09:48,11,39,15,544,24
09:56,44,31,6,764,4
09:59,54,3,4,201,24
10:02,43,37,5,302,24
10:04,47,3,13,739,24
10:11,64,29,6,298,24
10:14,21,49,12,30,8
10:21,49,23,5,410,24
10:23,42,48,50,263,24
10:50,31,16,4,507,24
10:52,37,43,5,716,24
10:55,53,44,4,317,8
10:57,13,19,6,146,24
11:00,52,28,5,790,24
11:03,35,26,3,751,4
11:05,1,33,4,691,24
11:07,17,38,4,590,8
11:09,51,43,6,319,24
11:12,19,24,5,892,24
11:15,32,27,4,878,24
11:17,40,33,5,805,24
11:19,48,16,4,437,24
11:22,13,49,4,840,8
11:24,2,12,17,635,8
11:33,53,16,4,406,24
11:35,14,10,5,589,24
11:38,39,37,4,696,24
11:40,10,46,13,496,24
11:47,44,15,45,822,24
12:11,14,14,5,746,24
12:13,67,37,4,824,24
12:15,13,49,4,392,24
12:18,7,21,4,560,24
12:20,41,11,6,444,24
12:23,55,8,6,378,24
12:26,1,4,5,484,24
12:29,65,28,5,432,24
12:31,57,45,4,218,24
12:34,19,18,6,370,24
12:37,6,46,15,258,24
12:45,1,16,12,462,24
12:51,38,4,5,92,8
12:54,65,24,17,539,24
13:03,38,40,4,196,24
13:05,21,50,5,609,24
13:08,53,37,6,499,8
13:11,31,49,5,482,24
13:14,1,5,20,696,24
13:24,27,40,6,654,24
13:27,18,29,50,117,8
13:54,35,31,9,226,6
13:59,50,8,5,609,24
14:02,20,25,4,401,24
14:04,28,42,6,591,8
14:07,56,11,4,152,24
14:09,67,6,5,11,24
14:12,24,38,3,604,24
14:13,17,44,4,563,24
14:15,63,48,4,136,24
14:18,42,1,4,285,24
14:20,31,49,12,783,24
14:26,13,10,6,340,24
14:29,35,43,5,552,24
14:32,16,31,9,696,8
14:37,40,5,4,204,8
14:39,66,46,6,655,8
14:42,5,4,5,753,24
14:45,33,45,4,206,24
14:47,20,7,5,32,24
14:50,66,48,6,162,24
14:53,14,28,5,249,24
14:55,63,44,4,577,24
14:58,11,19,18,443,8
15:07,22,27,6,143,8
15:10,11,34,4,329,24
15:13,39,10,3,648,8
15:14,20,7,5,381,8
15:17,53,8,4,164,24
15:19,38,42,22,443,8
15:31,4,16,50,823,8
15:57,17,41,4,475,24
15:59,39,11,4,606,24
16:02,64,11,5,668,24
16:04,26,34,6,661,24
16:07,38,34,12,570,24
16:14,20,29,6,384,8
16:17,52,20,5,724,24
16:20,57,12,5,642,8
16:22,67,8,50,889,8
16:49,57,2,6,405,24
16:52,31,9,5,588,24
16:55,64,28,6,161,24
16:58,12,17,4,524,24
17:00,50,39,5,792,24
17:03,40,12,2,240,24
17:04,34,24,5,37,6
17:07,56,5,5,763,24
17:09,46,24,21,549,24
17:21,28,32,16,381,8
17:29,65,35,1,584,8
17:30,48,9,6,232,24
17:33,55,34,5,250,24
17:35,10,43,5,607,24
17:38,21,12,6,708,24
17:41,11,10,6,444,8
17:45,61,4,5,415,24
17:47,11,29,9,2,24
17:52,51,2,4,738,24
17:54,36,26,5,42,24
17:57,13,22,6,503,8
18:00,24,37,3,126,24
18:02,63,47,5,410,24
18:04,69,42,2,27,24
18:05,41,7,4,387,24
18:07,12,2,4,573,8
18:10,18,16,6,152,24
18:13,34,39,6,191,8
18:16,60,31,6,88,24
18:19,43,2,15,866,24
18:27,2,21,4,203,24
18:29,6,16,5,229,24
18:32,67,5,21,165,24
18:43,47,17,6,172,6
18:46,59,26,6,215,24
18:50,68,34,6,493,24
18:53,6,10,14,358,24
19:00,43,31,6,692,24
19:03,63,1,6,192,24
