00:03,37,28,9,645,24
00:11,13,25,54,125,24
01:02,66,43,6,771,24
01:08,51,29,22,484,24
01:29,19,14,6,692,24
01:35,34,28,17,282,8
01:51,8,35,6,837,8
01:57,20,23,15,95,24
02:11,46,27,5,834,24
02:16,8,33,13,545,24
02:28,27,16,4,60,24
02:32,56,40,17,762,24
02:48,2,8,13,523,24
03:00,61,5,3,704,24
03:03,60,6,4,462,24
03:07,28,27,4,861,24
03:11,11,28,41,162,8
03:50,2,10,5,480,24
03:54,32,48,4,29,24
03:58,38,12,8,166,24
04:06,41,19,9,874,24
04:14,38,42,5,50,24
04:19,7,7,6,164,8
04:25,59,25,27,802,8
04:50,8,27,4,468,24
04:54,16,7,5,274,24
04:59,6,9,6,422,24
05:05,6,49,5,764,24
05:09,66,2,5,305,8
05:14,44,15,5,128,24
05:19,69,13,15,440,8
05:33,50,28,3,381,4
05:36,65,29,4,761,8
05:40,29,19,4,348,24
05:44,31,28,4,824,24
05:47,13,26,18,891,24
06:04,58,36,4,349,24
06:08,46,40,5,81,24
06:13,64,27,4,522,24
06:17,15,12,5,893,24
06:22,22,37,4,800,8
06:25,54,34,3,624,8
06:28,47,42,4,711,24
06:32,54,40,4,367,24
06:36,23,32,4,499,24
06:40,35,2,4,488,24
06:43,7,23,52,260,24
07:33,46,41,6,168,24
07:39,58,45,4,326,8
07:42,56,47,16,742,24
07:58,57,40,20,442,8
08:17,58,41,6,494,24
08:22,61,21,6,860,8
08:28,3,50,9,128,24
08:36,46,35,4,694,24
08:40,13,31,5,875,8
08:45,42,7,6,864,8
08:51,52,3,4,132,24
08:55,67,12,4,272,24
08:58,49,4,4,700,24
09:02,42,5,5,24,8
09:07,38,32,6,25,24
09:13,28,31,4,322,8
09:16,55,23,6,159,8
09:22,32,23,21,24,24
09:42,55,12,48,18,8
10:28,42,27,4,184,24
10:31,2,18,5,370,24
10:36,53,49,15,338,24
10:50,25,34,5,577,24
10:55,38,23,18,580,4
11:12,25,40,5,444,24
11:17,6,19,6,705,24
11:23,67,27,4,55,8
11:27,4,26,4,826,24
11:30,68,45,6,730,24
11:36,49,39,18,209,24
11:53,9,45,17,38,24
12:09,20,49,13,434,8
12:22,4,21,6,341,8
12:27,5,39,4,207,24
12:31,43,38,20,2,24
12:50,63,50,6,809,24
12:56,1,7,6,109,24
13:02,26,13,6,701,8
13:07,31,10,4,709,24
13:11,36,13,16,294,24
13:26,61,24,6,15,24
13:32,3,35,5,509,24
13:37,38,27,16,670,24
13:52,43,46,5,834,24
13:57,25,22,5,683,24
14:01,26,14,6,522,24
14:07,27,9,22,520,24
14:28,38,1,11,274,8
14:38,23,5,20,157,8
14:57,64,29,4,850,8
15:01,62,44,3,309,24
15:04,33,8,6,63,24
15:10,29,15,53,431,24
16:00,7,36,4,339,24
16:04,10,33,6,831,24
16:10,29,24,6,641,24
16:15,69,25,6,6,24
16:21,30,40,5,807,8
16:26,49,2,5,552,8
16:31,4,16,4,541,24
16:34,16,50,4,178,24
16:38,22,2,6,300,8
16:44,5,19,6,393,8
16:50,39,40,5,662,24
16:54,29,37,4,740,24
16:58,58,12,6,575,24
17:04,11,32,6,404,24
17:09,46,36,15,98,24
17:24,15,23,26,48,24
17:48,49,32,5,543,8
17:53,8,4,4,70,8
17:57,14,5,20,376,24
18:16,47,29,55,122,24
19:08,52,39,10,766,6
19:18,39,10,54,70,24
20:09,1,22,32,138,24
20:39,62,26,26,266,8
21:04,35,6,4,728,8
21:08,47,46,4,636,8
21:12,42,21,6,279,24
21:17,48,25,5,755,24
21:22,10,48,6,178,24
21:28,15,2,6,638,24
21:34,46,47,13,638,24
21:46,8,33,5,294,24
21:51,53,31,5,530,4
21:55,2,5,16,713,24
22:11,70,15,5,716,24
22:15,57,7,6,858,24
22:21,36,48,38,309,24
22:57,56,32,9,579,24
23:06,44,16,4,633,6
23:10,38,22,18,76,6
23:27,38,27,4,865,4
23:30,34,36,6,824,6
23:36,46,37,17,485,6
23:52,46,32,5,406,6
