00:03,61,15,11,231,24
00:07,46,28,9,511,4
00:11,39,34,5,743,4
00:13,19,47,6,81,24
00:15,29,11,6,698,24
00:18,10,15,4,782,24
00:20,68,48,4,284,24
00:21,37,36,5,273,24
00:23,32,33,5,709,24
00:25,44,1,6,837,8
00:28,54,21,6,483,24
00:30,51,44,4,415,8
00:32,31,44,6,279,8
00:35,44,24,10,819,8
00:39,60,22,4,609,8
00:40,51,26,10,684,4
00:45,69,7,5,641,8
00:47,32,5,6,129,8
00:49,32,13,4,57,24
00:51,7,4,4,785,24
00:53,42,3,6,882,8
00:55,37,40,5,136,24
00:57,29,22,4,63,24
00:59,43,28,16,42,4
01:05,13,24,5,701,24
01:08,11,40,4,810,24
01:09,25,24,4,97,24
01:11,66,7,5,755,24
01:13,39,18,19,77,24
01:21,44,17,25,570,8
01:31,38,22,6,646,4
01:34,63,35,4,453,24
01:35,32,18,6,456,24
01:38,68,22,6,432,24
01:40,38,29,4,215,6
01:42,46,42,33,675,24
01:56,36,21,4,433,8
01:58,7,50,12,896,24
02:03,64,4,6,896,24
02:05,4,47,6,265,8
02:08,16,26,5,413,24
02:10,49,24,4,84,24
02:11,1,41,6,222,8
02:14,39,15,21,321,24
02:23,37,9,4,65,8
02:24,14,47,5,297,24
02:26,60,44,13,265,24
02:32,54,31,19,245,4
02:40,44,47,11,124,8
02:44,48,14,5,64,24
02:46,16,47,5,113,24
02:48,60,25,6,649,24
02:51,60,7,13,679,24
02:56,22,3,5,631,24
02:58,20,25,22,399,24
03:08,13,20,20,35,24
03:16,46,27,5,204,24
03:18,15,35,12,268,24
03:23,22,22,4,163,24
03:25,11,8,6,452,24
03:27,59,38,6,188,8
03:30,46,15,21,846,24
03:38,34,7,2,206,24
03:39,8,28,5,706,24
03:41,4,35,3,546,24
03:43,5,48,4,609,24
03:44,56,27,4,780,24
03:46,47,14,16,146,24
03:53,62,36,2,697,24
03:53,14,29,9,101,24
03:57,39,41,11,165,24
04:02,59,24,16,886,24
04:08,26,11,5,259,24
04:10,8,47,4,672,24
04:12,48,5,5,553,24
04:14,25,27,4,226,24
04:16,23,20,4,262,24
04:18,31,31,4,890,8
04:19,47,10,5,50,24
04:21,58,47,6,701,24
04:24,7,6,6,337,24
04:26,28,5,5,7,8
04:28,53,40,4,283,8
04:30,44,3,4,752,24
04:32,38,29,4,510,24
04:33,56,22,6,509,24
04:36,21,33,4,527,24
04:38,14,32,5,443,8
04:40,65,38,9,746,24
04:43,69,22,4,795,8
04:45,21,44,5,85,24
04:47,34,43,13,499,24
04:53,63,47,6,583,24
04:55,12,41,4,479,24
04:57,46,17,22,458,24
05:06,43,47,4,887,24
05:08,49,14,5,754,24
05:10,44,32,4,165,6
05:11,69,14,47,667,24
05:31,37,42,6,125,24
05:33,46,36,6,879,24
05:36,18,13,5,296,8
05:38,16,20,13,308,24
05:43,48,17,45,830,24
06:02,68,49,5,93,24
06:04,66,22,5,382,8
06:06,29,17,6,771,8
06:09,7,45,21,888,24
06:18,15,8,4,126,24
06:19,54,33,3,597,4
06:20,23,8,5,524,24
06:23,59,34,6,9,24
06:25,28,4,6,657,24
06:28,38,28,4,898,6
06:29,48,9,6,720,24
06:32,70,50,5,683,8
06:34,14,17,5,849,24
06:36,53,4,6,752,8
06:38,4,46,20,372,8
06:47,11,45,4,633,8
06:48,7,48,2,357,24
06:49,30,39,6,423,6
06:52,53,22,4,843,24
06:53,7,24,6,224,24
06:56,58,32,15,153,24
07:02,2,31,6,734,24
07:05,43,43,6,320,8
07:07,1,49,4,402,24
07:09,33,10,24,145,24
07:19,41,25,5,730,24
07:21,43,26,4,527,24
07:23,67,42,5,162,24
07:25,61,22,13,507,24
07:30,51,25,21,667,8
07:39,26,36,6,687,24
07:41,19,46,29,545,24
