00:02,68,33,9,388,8
00:09,14,16,9,479,24
00:17,59,40,4,107,24
00:20,39,1,5,562,24
00:24,60,25,17,417,8
00:38,13,31,6,147,8
00:43,56,31,9,642,8
00:51,53,19,17,529,8
01:05,31,48,6,151,8
01:10,29,43,5,867,24
01:14,63,3,5,776,24
01:18,49,10,5,702,24
01:22,29,12,5,755,24
01:27,38,35,5,72,24
01:31,60,31,4,110,24
01:34,12,26,6,368,24
01:39,51,44,6,591,8
01:44,65,43,4,389,24
01:47,52,41,4,708,24
01:51,55,22,4,142,24
01:54,12,12,15,424,24
02:07,21,6,5,692,24
02:11,50,33,5,773,24
02:15,11,18,6,840,24
02:20,9,29,6,560,8
02:25,37,26,44,221,8
03:02,8,9,4,669,24
03:05,68,8,4,260,8
03:08,68,40,5,675,8
03:12,57,11,6,728,24
03:17,11,48,4,148,24
03:21,20,7,6,226,24
03:26,41,3,4,561,24
03:29,59,10,5,675,24
03:33,28,45,5,321,8
03:37,39,21,5,80,24
03:42,63,47,4,376,24
03:45,30,7,21,693,24
04:02,55,10,5,482,24
04:07,69,6,6,849,24
04:12,37,33,21,168,4
04:29,6,34,6,85,8
04:34,48,50,12,124,8
04:44,6,29,5,592,24
04:48,49,26,4,800,24
04:52,23,24,5,698,24
04:56,3,40,4,525,8
04:59,51,12,23,332,24
05:18,12,34,6,453,24
05:23,31,28,6,287,24
05:28,38,27,20,392,6
05:45,10,26,5,192,8
05:49,40,24,15,346,24
06:02,66,18,6,651,24
06:07,33,11,6,397,24
06:12,17,27,4,879,8
06:15,24,13,6,433,24
06:20,11,38,4,516,24
06:23,6,31,24,228,24
06:43,51,25,5,318,4
06:47,47,34,5,507,8
06:52,7,32,4,698,8
06:55,36,26,5,800,24
06:59,26,6,12,635,8
07:09,5,18,6,167,24
07:14,27,43,5,347,24
07:18,15,8,8,871,24
07:25,46,4,6,130,24
07:30,28,39,10,337,24
07:38,30,42,4,526,24
07:42,27,18,6,279,8
07:47,66,24,5,232,24
07:51,14,20,43,96,24
08:27,24,42,4,795,8
08:30,21,40,17,252,24
08:44,36,10,4,798,24
08:47,49,31,16,622,24
09:01,12,49,5,503,8
09:05,51,34,10,567,24
09:13,26,31,4,489,24
09:17,44,29,5,881,24
09:21,34,47,6,94,24
09:26,46,22,4,146,4
09:29,46,27,5,89,24
09:33,13,39,5,184,24
09:37,38,1,16,302,24
09:51,50,35,6,411,24
09:56,59,27,6,739,24
10:01,47,42,21,708,24
10:18,5,33,4,362,24
10:22,20,32,6,333,24
10:27,65,49,21,98,24
10:44,67,23,6,549,24
10:49,66,47,5,341,24
10:53,41,28,6,374,24
10:58,16,44,14,443,8
11:10,1,28,5,360,24
11:14,24,38,5,867,24
11:18,32,13,33,282,24
11:46,16,33,6,603,24
11:51,26,27,6,846,24
11:56,32,31,5,653,24
12:00,59,5,15,157,24
12:12,65,5,6,626,8
12:17,28,19,4,143,24
12:21,17,49,17,812,24
12:35,21,15,4,739,24
12:38,31,29,58,848,24
13:27,70,37,2,184,8
13:28,16,2,6,282,24
13:33,28,12,5,701,24
13:37,12,14,6,133,24
13:42,32,7,22,809,24
14:01,14,17,4,373,24
14:04,61,49,14,441,24
14:16,46,7,6,47,24
14:21,49,43,4,674,24
14:24,8,21,5,287,24
14:28,35,43,18,186,24
14:43,62,22,15,335,24
14:56,48,1,5,787,24
15:00,58,28,4,433,8
15:03,21,9,4,776,24
15:07,15,31,4,872,24
15:10,3,10,6,345,24
15:15,63,14,6,532,24
15:20,50,35,4,401,4
15:23,32,47,6,436,24
15:28,3,15,6,777,24
15:33,6,25,5,659,24
15:37,63,41,6,590,24
15:42,6,43,10,107,24
15:51,48,9,5,550,24
15:55,52,49,36,505,24
16:25,42,19,6,753,6
16:30,62,47,4,46,24
16:33,46,36,17,680,8
16:47,30,37,27,193,24
17:10,46,42,6,445,8
17:15,61,16,35,117,24
17:44,17,44,9,589,24
17:52,70,20,6,372,24
17:57,22,38,20,694,24
18:13,14,14,5,855,24
18:17,56,2,59,377,8
19:07,28,21,15,478,24
19:19,3,48,6,736,8
19:24,19,6,5,378,24
19:28,23,3,4,339,24
19:32,63,36,5,423,24
19:36,69,47,4,856,24
19:39,23,31,4,819,24
19:42,65,36,4,464,24
19:46,60,34,5,530,24
19:50,49,19,4,262,6
19:53,1,36,6,484,24
19:58,38,17,4,103,24
20:02,40,22,5,69,24
20:06,28,47,4,168,8
20:09,32,9,15,79,24
20:22,70,7,22,830,24
20:40,69,8,6,140,24
20:45,7,47,4,49,24
20:48,48,25,6,374,24
20:53,11,43,5,558,24
20:57,59,9,6,801,24
21:02,16,27,4,136,24
21:06,55,14,5,394,24
21:10,38,12,5,275,8
21:14,5,23,17,486,24
21:28,53,29,4,40,6
21:32,55,15,4,868,24
21:35,17,11,20,189,24
21:52,15,21,6,471,24
21:57,62,47,5,515,24
22:01,54,26,6,410,24
22:06,12,31,5,775,24
22:10,21,31,2,281,24
22:12,57,31,56,18,8
22:58,31,22,6,755,8
23:03,51,7,25,132,8
23:24,37,29,6,857,6
23:29,43,15,5,360,6
23:33,42,38,8,182,6
23:40,42,39,4,824,6
23:43,50,32,6,118,6
23:48,52,36,5,612,6
