00:02,43,14,17,831,8
00:15,3,47,5,577,8
00:19,8,31,2,153,8
00:20,48,50,4,107,8
00:23,33,24,6,249,6
00:28,15,8,8,768,24
00:34,2,19,5,49,24
00:38,70,37,5,764,24
00:42,15,35,6,430,24
00:47,62,41,6,458,24
00:52,61,19,5,64,24
00:56,29,7,4,42,24
00:59,6,24,4,246,24
01:02,40,41,6,612,24
01:07,5,38,6,165,24
01:11,60,45,4,501,24
01:14,32,13,4,9,24
01:17,53,43,6,673,24
01:22,49,12,5,727,8
01:26,35,10,8,191,24
01:32,33,19,4,843,24
01:36,11,14,6,260,24
01:40,55,31,13,718,8
01:50,20,46,6,122,24
01:55,61,39,19,122,24
02:10,27,5,6,653,24
02:15,36,11,5,582,24
02:19,37,3,29,162,24
02:41,4,28,5,653,24
02:45,46,16,3,477,8
02:48,70,31,6,305,24
02:52,21,22,4,534,24
02:55,65,20,30,710,24
03:19,65,10,9,334,24
03:26,15,7,6,515,8
03:31,31,37,6,87,24
03:35,46,21,5,749,24
03:39,2,20,4,802,24
03:42,5,31,4,710,8
03:46,33,31,4,64,24
03:49,64,50,6,300,24
03:53,39,29,2,465,24
03:55,8,19,6,636,24
04:00,30,39,22,471,6
04:17,28,25,5,537,24
04:21,27,33,5,428,24
04:25,37,25,5,814,4
04:29,16,13,6,494,24
04:33,11,5,15,625,24
04:45,46,27,15,205,24
04:57,41,24,5,720,6
05:01,6,40,4,412,24
05:04,43,21,5,291,24
05:08,61,7,5,232,24
05:12,22,17,6,1,24
05:16,6,39,6,810,8
05:21,38,27,5,678,4
05:25,47,47,6,131,24
05:30,5,10,5,312,24
05:34,52,10,5,821,24
05:38,66,48,23,657,24
05:56,48,37,5,711,8
05:59,62,44,5,17,24
06:03,69,12,4,240,24
06:07,20,44,4,205,8
06:10,27,37,20,149,8
06:25,26,12,6,611,8
06:30,50,38,53,769,24
07:12,24,13,9,299,8
07:19,55,14,5,245,24
07:23,41,13,5,654,24
07:26,34,24,4,691,8
07:30,61,18,6,93,24
07:34,24,22,18,530,8
07:48,30,25,22,281,24
08:06,59,9,6,338,24
08:10,3,36,4,461,8
08:13,41,34,4,486,8
08:17,70,9,4,831,24
08:20,1,14,14,97,24
08:31,67,39,5,198,24
08:35,65,48,6,205,8
08:39,46,29,20,412,24
08:55,23,41,35,353,24
09:22,60,41,5,604,24
09:26,62,33,6,696,24
09:31,6,31,5,286,8
09:35,6,33,4,537,24
09:38,3,12,6,463,24
09:43,13,9,5,178,24
09:47,39,45,4,735,24
09:50,26,16,4,756,24
09:53,16,18,4,348,24
09:56,13,12,5,413,8
10:00,29,40,32,660,8
10:25,42,36,11,559,24
10:34,61,23,5,237,8
10:38,13,22,10,183,24
10:45,11,6,4,577,24
10:49,27,24,5,503,24
10:52,34,19,6,508,24
10:57,35,20,5,287,24
11:01,42,28,6,881,24
11:06,8,31,5,430,24
11:10,27,41,4,506,24
11:13,28,35,17,175,24
11:26,33,8,23,389,24
11:44,59,42,9,643,24
11:51,7,7,5,695,8
11:55,22,31,6,298,24
12:00,26,5,17,831,24
12:13,52,29,12,393,6
12:23,6,13,6,298,24
12:27,29,43,4,878,24
12:30,55,20,4,823,24
12:34,44,29,26,248,24
12:54,46,12,21,28,24
13:10,54,43,4,873,8
13:13,26,1,18,83,24
13:28,66,10,6,886,24
13:32,66,26,4,555,24
13:35,38,45,8,810,8
13:42,52,33,5,492,24
13:46,40,7,11,65,24
13:54,46,18,2,626,24
13:56,31,1,2,243,24
13:57,69,11,4,869,24
14:00,11,31,23,64,24
14:18,49,17,6,169,8
14:23,42,35,4,271,6
14:26,10,19,5,125,24
14:30,54,22,5,366,24
14:34,61,37,4,260,24
14:37,37,50,11,595,8
14:46,12,18,4,196,8
14:49,12,8,6,687,24
14:54,23,39,6,385,8
14:58,19,27,6,658,24
15:03,60,29,4,652,8
15:06,31,8,4,468,24
15:09,23,7,4,141,8
15:13,44,24,21,395,8
15:29,10,33,6,130,8
15:34,35,9,59,110,24
16:20,14,7,23,514,8
16:38,19,5,4,28,8
16:41,21,22,4,893,24
16:44,65,32,35,596,24
17:12,53,34,5,476,24
17:16,12,33,22,544,24
17:33,37,12,5,655,24
17:37,68,36,6,159,24
17:41,63,24,5,854,24
17:45,28,13,6,880,24
17:50,46,8,6,841,24
17:55,57,5,6,460,8
17:59,36,44,6,852,24
18:04,43,15,19,459,24
18:19,63,49,4,626,24
18:22,10,39,4,70,8
18:25,57,46,4,744,24
18:28,68,41,6,639,8
18:33,60,48,5,457,24
18:37,59,33,4,50,24
18:40,27,26,6,660,24
18:45,39,27,5,468,24
18:49,46,6,5,854,24
18:53,39,25,16,225,24
19:05,58,44,6,92,8
19:10,53,10,17,554,8
19:23,43,17,16,87,24
19:36,63,4,5,187,24
19:40,70,26,6,214,8
19:44,46,36,8,758,4
19:51,19,40,6,233,24
19:55,28,28,4,288,8
19:58,53,38,5,616,6
20:02,60,22,6,144,24
20:07,20,41,19,114,8
20:22,70,8,5,77,24
20:26,9,34,5,240,24
20:30,40,21,13,299,4
20:40,1,44,4,861,24
20:43,46,50,19,128,8
20:58,7,50,6,806,24
21:03,28,17,4,93,24
21:06,38,47,6,845,24
21:11,64,50,4,719,24
21:14,11,17,4,492,8
21:17,67,42,40,619,24
21:48,47,10,4,235,24
21:51,19,17,4,655,24
21:54,23,4,16,289,24
22:07,68,21,7,737,8
22:12,5,48,6,37,24
22:17,61,23,4,431,24
22:20,7,13,5,862,24
22:24,36,16,6,34,24
22:29,34,15,5,5,24
22:33,66,28,6,284,8
22:37,51,36,6,618,24
22:42,63,20,6,648,8
22:47,62,38,6,404,24
22:52,32,12,17,385,24
23:05,36,45,4,676,24
23:08,48,43,3,786,24
23:10,51,45,30,510,8
23:34,48,16,17,723,6
23:47,31,24,2,332,6
23:49,36,22,5,680,4
