00:02,25,48,5,360,24
00:05,67,34,6,338,24
00:08,10,33,4,542,8
00:11,61,49,13,40,8
00:18,36,34,4,29,24
00:21,58,16,4,335,24
00:23,43,37,5,789,24
00:26,42,4,4,285,24
00:29,36,43,16,678,8
00:38,59,6,5,244,24
00:41,29,16,4,800,24
00:44,26,10,5,32,24
00:47,63,24,17,183,24
00:57,16,43,6,362,24
01:00,51,22,4,870,24
01:03,37,39,13,801,24
01:11,70,26,6,694,24
01:14,60,2,4,769,24
01:17,61,18,5,109,24
01:20,58,1,20,411,24
01:32,69,35,4,864,8
01:34,21,10,18,325,24
01:45,4,35,6,193,24
01:48,33,39,5,821,6
01:51,63,12,5,851,8
01:54,18,35,6,895,24
01:58,28,6,21,448,24
02:11,1,22,5,418,8
02:14,52,27,15,31,24
02:23,58,27,4,445,24
02:25,12,6,6,726,8
02:29,46,1,9,774,24
02:34,11,31,4,82,24
02:36,55,44,5,570,24
02:39,7,41,5,410,24
02:42,18,21,5,128,8
02:45,21,37,4,435,24
02:48,19,10,5,844,24
02:51,48,8,6,261,24
02:54,48,6,20,63,24
03:06,14,40,11,636,24
03:13,64,5,14,654,24
03:21,36,18,11,510,8
03:28,13,39,5,760,8
03:31,68,35,4,7,24
03:33,26,46,3,401,24
03:35,36,45,4,345,24
03:38,41,15,5,661,24
03:41,46,17,5,191,24
03:44,10,22,6,564,8
03:47,68,29,6,798,8
03:51,52,19,42,434,8
04:16,67,21,18,883,24
04:27,2,39,13,529,24
04:35,22,36,6,135,24
04:38,32,20,6,792,8
04:42,23,5,5,141,8
04:45,28,19,33,341,24
05:05,39,46,2,652,8
05:06,54,47,19,237,8
05:17,22,50,4,297,24
05:20,59,47,4,627,24
05:22,67,31,6,332,24
05:26,30,46,5,754,24
05:29,14,7,6,381,24
05:32,19,25,6,835,24
05:36,37,9,21,753,24
05:48,60,36,11,451,8
05:55,33,17,5,569,24
05:58,43,18,16,357,24
06:08,10,47,5,110,24
06:11,5,45,6,364,24
06:14,67,50,8,222,24
06:19,13,18,2,50,24
06:20,70,9,5,355,24
06:23,43,50,4,463,24
06:26,34,6,5,669,24
06:29,51,5,4,52,24
06:31,5,44,11,225,24
06:38,32,40,6,786,24
06:41,51,3,4,63,8
06:44,22,11,6,336,24
06:47,22,33,6,760,24
06:51,14,18,6,396,24
06:54,46,43,6,224,8
06:58,41,41,5,213,24
07:01,3,26,5,878,24
07:04,62,8,5,610,24
07:07,51,9,44,527,24
07:33,53,12,5,572,8
07:36,54,23,5,856,4
07:39,23,18,4,614,8
07:42,34,36,22,659,24
07:55,37,43,37,652,8
08:17,53,15,6,694,8
08:21,24,18,5,417,24
