00:01,24,8,5,802,24
00:03,37,11,5,260,8
00:05,9,16,5,432,24
00:07,35,21,4,505,6
00:08,35,23,10,835,24
00:12,44,25,11,182,24
00:17,1,42,33,229,24
00:30,37,29,5,333,4
00:32,9,2,5,3,24
00:34,40,48,5,42,8
00:36,6,13,3,482,24
00:37,39,41,5,456,24
00:39,63,45,5,473,24
00:41,32,46,6,117,24
00:43,50,23,5,499,24
00:45,21,11,6,365,24
00:48,12,25,5,21,24
00:50,53,11,4,46,24
00:51,32,16,19,506,24
00:59,51,28,5,68,4
01:01,22,35,4,607,24
01:03,29,14,4,491,24
01:04,22,47,4,847,8
01:06,69,7,5,71,24
01:08,42,25,5,241,24
01:10,36,1,4,470,24
01:11,4,50,6,134,8
01:14,39,10,5,773,24
01:16,43,33,17,420,8
01:23,29,28,14,825,24
01:28,13,24,16,191,24
01:35,54,26,5,751,8
01:37,6,25,4,781,8
01:38,5,6,4,581,24
01:40,63,33,14,245,8
01:45,64,17,6,557,24
01:48,65,40,5,900,24
01:50,52,48,4,36,24
01:51,35,31,5,453,24
01:53,28,5,4,730,24
01:55,67,32,5,868,8
01:57,30,25,6,163,24
01:59,39,9,5,574,8
02:01,4,20,5,682,24
02:03,49,9,5,894,24
02:05,46,28,17,502,6
02:12,18,21,5,459,24
02:14,61,12,12,224,8
02:19,33,25,4,7,6
02:21,42,24,4,292,6
02:22,53,24,5,692,24
02:24,22,50,4,184,8
02:26,51,27,38,642,4
02:41,11,39,4,294,8
02:43,23,38,5,7,24
02:45,59,46,4,839,24
02:46,7,17,9,43,24
02:50,3,2,4,208,24
02:51,27,46,14,705,24
02:57,36,5,4,13,8
02:59,67,25,4,81,24
03:00,33,9,4,668,24
03:02,21,43,42,152,24
03:19,17,27,5,831,8
03:21,40,29,4,66,4
03:22,12,19,5,82,8
03:24,66,44,5,74,8
03:26,13,20,4,559,24
03:28,7,21,17,351,24
03:35,10,25,6,75,8
03:37,54,8,5,109,24
03:39,1,31,18,652,24
03:46,15,12,2,807,8
03:47,1,21,4,172,8
03:49,20,10,16,363,8
03:55,36,6,2,521,24
03:56,64,9,5,179,24
03:58,14,13,6,386,24
04:00,48,15,5,618,24
04:02,35,43,5,469,8
04:04,7,4,14,829,24
04:10,48,11,13,861,24
04:15,63,31,5,812,8
04:17,47,2,5,583,24
04:19,27,15,6,211,24
04:21,36,28,5,628,24
04:23,17,42,6,174,24
04:26,42,31,4,897,24
04:27,16,39,16,39,24
04:34,56,21,57,893,24
04:57,67,13,5,130,24
04:59,30,44,6,379,24
05:01,55,3,6,23,24
05:03,34,44,6,128,24
05:06,3,40,4,298,24
05:07,47,12,6,211,24
05:10,60,15,5,256,24
05:12,17,5,6,311,24
05:14,7,35,4,545,24
05:16,28,39,5,4,24
05:18,69,24,9,486,8
05:21,29,50,5,677,24
05:23,64,15,5,179,8
05:25,49,43,16,641,8
05:32,25,12,16,584,8
05:38,40,39,5,289,4
05:40,58,45,6,672,24
05:43,1,46,57,13,8
06:05,21,11,6,700,24
06:08,58,26,38,55,24
06:23,36,31,6,673,24
06:25,3,35,4,637,24
06:27,5,28,11,624,8
06:31,8,9,5,741,24
06:33,7,31,5,103,8
06:35,8,22,35,448,24
06:49,18,32,4,139,8
06:51,69,25,11,652,8
06:55,48,5,6,105,8
06:58,3,4,14,437,24
07:03,49,23,4,163,24
07:05,59,7,35,119,24
07:19,21,33,5,876,24
07:21,58,19,3,548,24
07:22,22,34,6,183,24
07:25,54,45,8,615,24
07:28,57,33,22,753,24
07:37,11,18,4,293,24
07:38,38,28,4,565,6
07:40,30,14,4,886,24
07:41,34,2,4,300,8
07:43,23,26,4,781,24
07:45,50,16,6,624,6
07:47,60,21,4,588,8
07:49,32,28,22,220,8
07:57,34,20,16,442,24
08:04,70,1,6,165,8
08:06,70,31,5,72,24
08:08,16,5,6,632,24
08:11,39,31,6,6,4
08:13,44,33,5,144,8
08:15,32,47,5,549,24
08:17,3,25,18,170,8
08:24,50,20,4,649,8
08:26,63,6,5,166,24
08:28,58,31,6,167,24
08:30,33,4,4,592,24
08:32,37,2,4,602,24
08:33,70,16,5,507,24
08:35,46,21,4,566,4
08:37,61,43,5,205,24
08:39,39,22,5,53,24
08:41,28,5,5,195,24
08:43,33,36,2,711,8
08:44,46,27,4,323,6
08:45,69,46,6,16,24
08:48,32,31,47,271,24
09:07,42,41,5,481,24
09:09,4,9,6,624,8
09:11,5,23,6,455,24
09:13,9,16,17,488,24
09:20,11,47,23,148,24
09:29,15,33,4,671,24
09:31,28,14,5,718,24
09:33,47,11,6,656,24
09:35,21,47,4,665,24
09:37,32,31,17,883,6
09:44,44,37,4,611,4
09:45,46,36,41,878,24
10:02,40,43,58,175,24
10:25,43,20,57,217,24
10:48,37,36,19,196,24
10:55,50,32,6,485,24
10:58,37,19,26,478,24
11:08,8,44,13,304,8
11:13,69,16,9,417,24
11:17,57,33,6,122,8
11:19,26,20,8,405,8
11:23,6,19,18,318,8
11:30,6,36,5,664,8
11:32,48,20,4,780,24
11:33,35,47,6,411,24
11:36,12,7,5,670,24
11:38,40,13,6,391,24
11:40,53,19,5,245,24
11:42,26,46,5,11,24
11:44,28,33,6,138,24
11:47,60,28,4,530,24
11:48,38,1,4,813,24
11:50,11,14,15,54,24
11:56,46,22,17,881,6
12:03,9,19,4,504,24
12:04,40,16,6,468,24
12:07,20,27,17,489,24
12:13,59,14,6,464,24
12:16,44,10,4,505,24
12:17,31,24,5,490,24
12:19,27,40,3,570,24
12:21,24,35,15,198,24
12:27,33,50,4,360,24
12:28,44,31,6,693,8
12:31,28,21,5,474,8
12:33,8,38,21,327,24
12:41,63,23,6,264,24
12:43,9,31,5,615,24
12:45,69,39,5,331,24
12:47,10,47,4,147,24
12:49,24,44,5,148,24
12:51,46,37,4,91,24
12:53,37,15,5,665,24
12:55,49,21,6,125,24
12:57,26,42,4,465,24
12:59,25,27,4,367,24
13:00,23,46,58,823,24
13:23,44,33,4,720,24
13:25,36,22,4,9,6
13:27,70,4,6,756,24
13:29,66,17,51,405,24
13:49,27,43,19,579,24
13:57,53,25,14,436,8
14:03,66,24,6,792,24
14:05,10,16,6,446,24
14:07,7,44,18,482,8
14:15,39,35,5,741,6
14:17,50,10,15,361,8
14:23,68,15,4,109,8
14:24,52,18,5,778,8
14:26,46,16,10,764,8
14:30,39,15,6,526,6
14:33,22,19,4,294,24
14:34,46,37,4,876,24
14:36,48,34,12,832,24
14:41,47,2,4,677,24
14:42,64,3,4,216,24
14:44,41,46,4,42,8
14:45,31,23,4,447,24
14:47,33,16,18,511,8
14:54,23,18,5,778,24
14:56,23,39,6,19,24
14:59,62,49,5,603,8
15:01,12,12,6,21,8
15:03,24,31,58,509,24
15:26,40,9,5,142,24
15:28,70,48,6,718,24
15:31,28,5,6,455,24
15:33,64,33,3,619,24
15:34,51,9,4,456,24
15:36,46,15,6,143,8
15:38,38,48,6,393,24
15:41,51,32,43,335,8
15:58,3,11,4,324,24
15:59,23,44,5,639,8
16:01,53,21,4,753,24
16:03,29,27,5,247,24
16:05,10,31,6,805,24
16:07,37,26,4,434,6
16:09,1,47,5,559,24
16:11,58,33,6,703,24
16:13,17,2,10,412,24
16:17,38,22,9,483,8
16:21,11,32,5,798,24
16:23,31,16,6,409,24
16:25,50,33,5,202,24
16:27,56,46,5,213,24
16:29,44,11,11,263,24
16:34,62,6,5,495,24
16:36,63,48,5,168,24
16:38,5,11,5,56,24
16:40,56,7,4,533,8
16:41,29,11,4,711,8
16:43,35,28,15,250,6
16:49,22,25,4,651,24
16:51,60,23,4,887,24
16:52,2,47,56,677,24
17:15,61,39,6,614,24
17:17,3,27,5,853,24
17:19,29,4,5,693,8
17:21,15,46,6,411,24
17:23,58,10,5,131,24
17:25,19,38,6,592,24
17:28,24,47,6,780,8
17:30,42,46,6,614,24
17:33,60,46,4,253,24
17:34,61,26,4,628,24
17:36,14,27,12,494,8
17:41,53,6,5,625,24
17:43,22,16,18,108,24
17:50,16,32,5,520,24
17:52,55,42,4,66,24
17:53,15,50,6,775,24
17:56,50,46,10,736,8
18:00,44,43,6,783,24
18:02,47,33,5,434,6
18:04,30,31,19,645,24
18:12,65,13,4,84,24
18:13,63,21,13,75,8
18:19,68,49,4,600,24
18:20,49,11,6,652,24
18:23,3,26,13,422,24
18:28,50,31,4,32,8
18:29,7,3,53,456,24
18:51,26,23,5,894,8
18:53,32,47,23,149,24
19:02,38,2,35,111,24
19:16,47,7,6,763,24
19:18,36,24,5,124,8
19:20,56,38,4,770,8
19:22,66,27,4,147,8
19:23,30,37,14,99,8
19:29,57,44,6,87,24
19:31,26,8,13,66,24
19:37,55,13,41,517,24
19:53,26,27,5,336,24
19:55,54,37,10,90,8
19:59,35,20,4,588,8
20:01,6,22,4,493,8
20:02,41,3,6,479,8
20:05,26,33,6,687,24
20:07,37,47,6,226,24
20:09,49,16,4,266,24
20:11,1,39,4,727,24
20:13,8,5,4,167,24
20:14,33,17,29,583,24
20:26,4,15,17,201,24
20:33,12,12,5,487,24
20:35,60,50,6,232,24
20:37,3,39,4,536,24
20:39,23,5,6,268,24
20:41,9,44,5,123,24
20:43,54,23,4,411,24
20:45,19,47,6,162,8
20:47,18,12,4,126,24
20:49,58,31,4,119,24
20:50,10,45,6,592,24
20:53,20,41,6,233,8
20:55,37,3,5,248,24
20:57,65,22,17,285,24
21:04,30,44,5,205,24
21:06,22,32,4,775,24
21:07,28,23,5,803,24
21:09,50,40,5,743,24
21:11,59,33,4,270,8
21:13,1,22,4,323,8
21:15,68,47,20,508,24
21:23,11,47,20,443,24
21:31,60,1,5,195,24
21:33,15,37,5,513,24
21:35,36,49,4,713,24
21:36,33,23,36,194,24
