00:03,63,6,6,871,24
00:05,66,20,4,796,24
00:06,39,10,6,646,24
00:08,50,33,15,694,8
00:13,46,12,5,233,24
00:15,57,16,18,376,24
00:21,29,18,4,876,24
00:22,1,41,6,596,24
00:24,6,42,22,641,24
00:31,13,31,6,203,24
00:33,27,20,6,582,24
00:35,55,42,15,277,24
00:40,50,46,5,732,24
00:42,37,44,6,656,24
00:44,31,21,18,487,24
00:50,56,13,20,854,24
00:57,29,37,6,868,24
00:59,43,28,31,472,6
01:09,7,48,26,423,8
01:18,61,22,6,241,24
01:20,26,6,13,492,24
01:24,26,31,4,128,24
01:25,37,40,4,168,8
01:27,13,47,6,593,24
01:29,4,7,4,640,24
01:30,37,27,6,101,4
01:32,2,13,5,443,24
01:34,28,45,19,713,24
01:40,13,50,5,822,24
01:42,52,45,4,72,8
01:43,16,22,12,277,24
01:47,8,10,5,550,24
01:49,40,24,5,567,8
01:50,66,35,5,493,24
01:52,48,15,5,819,24
01:54,69,24,19,210,24
02:00,4,38,6,19,24
02:02,58,6,10,737,24
02:05,34,27,5,617,24
02:07,15,32,5,247,8
02:09,47,28,6,580,24
02:11,42,37,24,170,24
02:19,6,32,5,773,24
02:20,26,22,48,506,24
02:36,10,35,6,284,24
02:38,31,49,21,168,24
02:45,61,5,4,31,24
02:47,41,35,5,816,8
02:48,14,24,4,288,8
02:50,23,35,6,545,24
02:52,4,32,6,552,24
02:54,7,45,43,184,24
03:08,64,16,4,616,24
03:09,16,24,10,70,24
03:13,43,12,5,299,8
03:14,34,24,6,242,6
03:16,6,35,6,739,24
03:18,23,49,4,715,24
03:20,4,38,4,380,24
03:21,30,37,4,228,24
03:22,54,47,4,286,24
03:24,54,15,4,864,24
03:25,63,25,5,883,24
03:27,40,35,4,693,24
03:28,7,50,4,245,8
03:29,26,42,6,392,24
03:31,38,13,18,248,24
03:37,32,38,13,172,24
03:42,31,25,6,859,24
03:44,2,17,21,627,24
03:51,60,14,5,563,8
03:52,15,31,28,615,24
04:02,40,31,4,756,24
04:03,36,16,6,318,8
04:05,21,18,4,318,24
04:06,14,26,4,759,24
04:08,4,40,4,211,24
04:09,47,35,5,193,6
04:11,30,26,4,209,6
04:12,47,47,4,173,24
04:13,56,41,5,862,24
04:15,70,23,5,121,8
04:17,38,34,5,431,24
04:18,1,33,8,824,24
04:21,18,39,5,224,24
04:23,4,33,4,860,24
04:24,50,34,5,488,6
04:26,67,31,6,420,24
04:28,21,44,6,536,8
04:30,58,2,4,202,8
04:31,33,40,6,873,24
04:33,35,40,4,727,24
04:34,46,20,6,103,6
04:36,2,14,5,93,24
04:38,1,22,15,632,24
04:43,13,12,6,804,24
04:45,3,21,32,264,24
04:56,46,38,14,660,4
05:00,39,47,4,778,24
05:02,38,25,4,218,24
05:03,46,15,4,592,24
05:04,14,15,5,61,24
05:06,25,33,4,475,8
05:07,9,17,4,836,8
05:09,43,18,4,554,24
05:10,19,42,2,470,8
05:11,67,26,5,375,24
05:12,25,20,6,520,8
05:14,13,44,18,405,24
05:20,51,22,4,809,24
05:22,39,25,6,860,4
05:24,52,17,5,126,24
05:25,38,42,4,739,8
05:27,31,24,12,545,8
05:31,31,21,11,440,24
05:34,51,40,6,80,8
05:36,3,50,4,355,24
05:38,39,40,6,645,24
05:40,24,23,8,785,24
05:42,68,44,4,326,8
05:44,25,27,4,697,8
05:45,52,50,4,358,24
05:46,70,10,21,613,24
05:53,48,36,5,883,6
05:55,19,39,6,770,24
05:57,2,26,5,842,24
05:59,25,5,12,173,8
06:03,54,24,6,461,8
06:05,56,49,16,616,24
06:10,33,45,47,330,8
06:26,42,19,6,401,8
06:28,68,32,6,577,24
06:30,2,23,5,751,24
06:31,17,44,8,712,24
06:34,6,33,4,265,24
06:35,44,26,6,732,24
06:37,40,31,6,395,4
06:39,11,21,4,439,24
06:41,26,7,13,354,24
06:45,44,21,10,121,4
06:48,56,4,4,896,8
06:50,70,35,4,620,24
06:51,12,44,5,312,24
06:53,48,20,22,260,8
07:00,37,33,6,207,6
07:02,11,49,5,546,24
07:04,39,38,6,391,24
07:06,9,36,4,491,24
07:07,42,28,4,40,8
07:08,60,1,5,771,24
07:10,67,10,6,577,24
07:12,69,7,17,702,24
07:18,46,43,6,436,24
07:20,54,25,14,740,8
07:24,6,1,5,593,8
07:26,2,19,4,893,8
07:27,46,26,20,507,24
07:34,13,50,4,155,24
07:35,17,3,8,591,24
07:38,2,49,4,547,8
07:39,41,29,4,501,24
07:41,34,41,5,828,24
07:42,5,20,4,149,24
07:44,68,27,4,90,24
07:45,35,27,4,63,8
07:46,65,18,5,207,24
07:48,51,22,4,477,4
07:49,67,3,10,728,24
07:53,20,49,5,469,24
07:54,36,22,5,187,24
07:56,26,48,17,650,24
08:02,66,9,5,754,24
08:03,57,22,13,771,8
08:08,58,10,54,527,8
08:26,68,33,6,67,24
08:28,29,48,4,718,24
08:29,54,41,4,455,8
08:30,13,17,5,718,24
08:32,54,20,22,376,24
08:39,56,28,5,520,24
08:41,53,26,4,47,24
08:42,28,37,5,364,24
08:44,42,44,6,58,24
08:46,49,38,6,10,24
08:48,60,46,18,229,24
08:54,54,20,5,569,24
08:56,64,4,5,814,24
08:57,51,44,4,674,8
08:59,38,37,5,409,24
09:00,56,14,46,643,8
09:16,7,34,4,767,24
09:17,65,37,5,512,24
09:19,37,50,5,215,8
09:20,44,19,5,118,24
09:22,32,24,55,46,24
09:40,66,4,4,771,8
09:42,2,25,4,536,24
09:43,6,25,6,46,24
09:45,10,29,5,583,24
09:47,24,38,6,464,8
09:49,51,2,5,72,24
09:50,47,20,6,601,8
09:52,6,49,4,376,24
09:54,21,22,6,695,8
09:56,10,13,6,723,24
09:58,46,36,6,472,24
10:00,20,48,4,655,24
10:01,25,31,4,587,24
10:02,35,29,13,715,8
10:07,26,3,4,525,8
10:08,1,42,14,38,8
10:13,2,50,13,876,24
10:17,4,21,5,198,24
10:19,2,45,5,220,24
10:20,33,23,5,849,24
10:22,37,22,11,13,4
10:26,70,7,6,239,8
10:28,56,37,5,429,24
10:29,58,9,15,332,24
10:34,27,9,6,878,24
10:36,13,32,4,244,8
10:38,26,3,5,878,24
10:39,54,44,25,832,24
10:48,39,27,4,469,4
10:49,14,45,18,71,24
10:55,15,11,4,731,24
10:56,60,33,4,565,24
10:58,30,34,14,351,8
11:02,38,3,5,286,24
11:04,25,35,5,380,24
11:06,8,40,5,127,24
11:07,29,45,4,362,8
11:09,48,34,5,525,6
11:10,46,32,18,191,6
11:16,70,37,21,315,24
11:23,70,8,4,891,24
11:25,8,27,4,81,24
11:26,47,27,5,21,8
11:28,14,21,35,501,8
11:39,46,46,5,603,24
11:41,38,41,5,289,24
11:43,13,41,9,56,24
11:46,53,46,5,677,24
11:47,46,35,28,120,6
11:57,24,25,22,872,24
12:04,38,18,10,584,24
12:07,13,31,4,253,24
12:09,67,17,4,327,24
12:10,5,6,5,446,24
12:12,60,9,4,189,24
12:13,57,16,6,392,24
12:15,67,42,21,746,24
12:22,59,2,2,168,24
12:23,67,9,4,721,24
12:24,70,42,6,202,24
12:26,6,4,23,877,24
12:34,6,42,5,195,24
12:35,1,45,11,148,24
12:39,19,47,6,560,8
12:41,33,45,6,551,8
12:43,46,49,17,846,24
12:49,56,34,4,481,8
12:50,25,12,4,103,24
12:51,36,36,6,132,24
12:53,9,31,5,671,8
12:55,23,14,4,717,24
12:56,46,33,6,3,4
12:58,49,4,34,470,24
13:10,67,45,5,524,24
13:11,21,50,5,25,8
13:13,29,8,5,543,8
13:15,9,21,5,255,24
13:16,21,31,12,133,8
13:20,12,39,6,850,24
13:22,57,40,45,506,8
13:37,59,38,24,391,24
13:45,33,17,4,90,8
13:47,56,48,15,451,24
13:52,11,43,6,790,8
13:54,22,24,6,17,24
13:56,7,15,4,319,24
13:57,17,36,4,799,24
13:58,14,49,34,620,8
14:10,10,38,21,233,8
14:17,54,20,6,154,24
14:19,13,23,5,378,24
14:20,69,4,5,441,24
14:22,29,36,3,49,8
14:23,57,3,6,165,24
14:25,41,49,22,899,24
14:32,3,15,6,505,24
14:34,18,41,24,2,24
14:42,19,14,24,535,24
14:50,5,25,5,502,8
14:52,17,36,6,425,8
14:54,12,44,14,729,24
14:59,11,44,6,30,24
15:01,13,10,5,889,24
15:02,42,7,5,224,8
15:04,1,28,2,381,8
15:05,1,34,16,849,8
15:10,60,18,4,416,24
15:11,51,39,3,844,6
15:12,59,47,13,278,24
15:17,25,35,4,445,24
15:18,65,19,21,663,8
15:25,28,32,5,455,24
15:27,59,21,4,618,24
15:28,13,40,5,398,24
15:30,51,33,5,801,8
15:31,36,47,4,828,24
15:33,21,7,2,866,8
15:33,10,48,13,1,8
15:38,49,3,6,697,24
15:40,43,38,5,626,4
15:41,38,9,5,175,24
15:43,25,8,4,521,24
15:44,46,38,6,407,6
15:46,18,26,11,434,8
15:50,19,3,5,243,24
15:52,63,11,5,108,24
15:53,40,39,5,834,24
15:55,13,35,6,156,8
15:57,3,14,4,56,24
15:58,66,35,4,517,24
16:00,17,43,5,613,8
16:01,11,31,4,820,24
16:03,50,15,5,62,8
16:04,28,17,5,679,8
16:06,67,39,20,301,24
16:13,29,46,24,147,24
16:21,40,36,4,487,8
16:22,38,24,4,34,24
16:23,56,48,17,779,24
16:29,46,24,5,705,8
16:31,46,37,6,324,24
16:33,15,45,8,547,24
16:35,8,31,5,668,8
16:37,59,31,14,6,24
16:42,46,38,5,75,4
16:43,10,22,20,187,24
16:50,65,31,51,631,24
17:07,67,19,4,24,24
17:08,12,21,4,137,24
